Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	731.6454	77.88318	788.32806	436.73645	233.0	221.17387	62.30576	264.28647	0.46728516	512000	-1.9073487e-09	632.01715	-0.021438587	-452.79797	0.5029137	0.014561388	0.13475	79.0	1570.0467083454132
128	731.9905	37.349194	808.2555	676.51135	229.29411	211.97018	71.50698	264.9809	-12.844785	516000	-9.059906e-09	206.56857	-0.020645069	-101.75868	0.49741617	0.008938802	0.131	79.0	1582.2052962779999
129	738.0845	46.573784	813.5539	643.7027	232.94118	215.3712	69.79335	266.01407	1.5253773	520000	-7.152557e-09	215.2072	-0.0065318267	-92.96148	0.4998239	0.01703487	0.2455	4.0	1594.176510810852
130	751.95825	38.022827	807.39667	683.1544	240.1875	218.33586	65.179276	266.90262	8.665899	524000	2.4676323e-08	216.88889	-0.020540686	-107.277466	0.49901366	0.011356226	0.14625	79.0	1606.6059064865112
131	749.1599	29.891003	788.9948	669.7555	239.6875	219.60481	64.6343	267.6569	1.4437938	528000	-1.1920929e-09	165.90747	-0.022224404	-72.04327	0.48544493	0.0084351925	0.1655	79.0	1618.826191186905
132	753.52295	43.310596	807.5081	688.2979	237.25	214.57352	70.78986	268.22937	-9.944654	532000	-7.674098e-09	179.40553	-0.023075873	-84.52397	0.46601957	0.009975522	0.122	79.0	1630.9831252098083
133	756.2872	40.302723	808.7396	693.09485	238.875	220.10944	67.71228	269.2724	-7.2242827	536000	2.384186e-10	140.65189	-0.023535721	-44.075592	0.44405857	0.010298157	0.13725	79.0	1643.318165063858
134	699.50616	38.044445	777.73816	652.1594	223.29411	217.86107	69.09682	270.1739	1.8389096	540000	8.106232e-09	140.39131	-0.025869425	-65.73232	0.43111768	0.013797701	0.1445	79.0	1655.7310535907745
135	766.60657	27.476141	806.01227	708.06793	246.25	218.70631	61.509674	269.90237	-0.32923555	544000	8.940697e-09	494.77176	-0.02540832	-368.85474	0.41869724	0.00658455	0.16575	79.0	1668.0582778453827
136	757.2096	31.445793	794.2102	678.33954	243.4375	216.98268	68.335754	270.66406	-9.94715	548000	-7.390976e-09	161.7792	-0.02030524	-55.97088	0.40969026	0.01540691	0.16125	43.0	1680.3853447437286
137	723.0171	47.705032	804.75806	662.7368	228.41176	213.15709	74.94145	271.11252	-10.5568495	552000	-8.106232e-09	283.9726	-0.015061125	-224.62628	0.4001639	0.015389386	0.1425	20.0	1692.32035946846
138	730.46063	31.56173	794.0145	680.3242	231.11765	217.18709	69.95034	271.26968	-15.28817	556000	2.6226044e-09	156.85388	-0.019701993	-73.00723	0.3982602	0.007869844	0.12025	79.0	1704.6390099525452
139	721.71216	31.095736	787.6365	673.6013	228.58824	216.36191	70.94488	271.6454	-13.127523	560000	2.2768974e-08	141.73936	-0.023055336	-58.58335	0.39481863	0.01229879	0.1705	79.0	1716.9835963249207
140	647.5644	210.19887	793.26636	162.41473	208.21053	218.36284	67.75046	271.7665	0.5356417	564000	-8.3446505e-10	2275.93	-0.0028249556	-275.93494	0.37275776	0.022563634	0.2835	3.0	1728.9770617485046
141	745.7427	43.329586	797.97296	672.7586	238.3125	210.61781	63.553627	270.69177	6.4112973	568000	3.5762787e-10	642.461	-0.016437618	-467.7879	0.3731268	0.015061506	0.1595	37.0	1740.9463119506836
142	770.6906	15.57939	802.70483	740.13806	247.875	216.84715	68.135254	272.24442	-11.237079	572000	5.1259996e-09	244.06259	-0.020295346	-123.92823	0.38120082	0.0151143605	0.17475	55.0	1753.2096824645996
143	764.59863	24.278831	806.235	725.48047	246.8125	214.56963	71.609245	272.79916	-53.106174	576000	1.4781952e-08	159.0713	-0.023425594	-72.97347	0.3706798	0.013861798	0.13975	79.0	1765.561010837555
144	764.7871	26.808628	805.95526	706.43414	245.5	217.94281	68.372154	273.1367	-21.528164	580000	-9.536744e-10	181.74867	-0.022843847	-82.212456	0.3696471	0.008868507	0.18125	79.0	1777.8654494285583
145	763.483	28.590576	801.6417	705.9564	244.625	217.72153	70.783104	273.66592	-32.99746	584000	1.0251999e-08	98.936195	-0.020515488	-28.221916	0.36547115	0.01518841	0.1385	67.0	1790.2761647701263
146	746.2471	30.403795	799.3295	695.412	240.6875	219.73228	67.42941	273.98282	-19.748236	588000	1.1920929e-08	370.4343	-0.01887475	-245.6898	0.37580594	0.010510692	0.15625	79.0	1802.4534649848938
147	764.9059	34.247417	814.9719	716.4947	242.6875	214.47891	71.043724	274.0192	0.10582447	592000	-2.026558e-09	311.10782	-0.009916011	-127.305756	0.36732048	0.015427769	0.116	12.0	1814.515699148178
148	725.67303	36.008923	805.15063	667.5103	227.11765	216.86615	74.95713	274.93692	7.225069	596000	-2.3007393e-08	342.89682	-0.006942133	-242.01608	0.36561865	0.015425632	0.1875	9.0	1826.4652557373047
149	751.1579	33.66411	808.49927	704.9197	237.5625	219.57275	69.19329	275.1244	9.576463	600000	-1.5735626e-08	209.17795	-0.019519234	-135.13153	0.3638009	0.0136798415	0.18	79.0	1838.8147501945496
150	756.94244	36.96683	816.18567	701.6351	238.3125	217.82329	69.38959	275.7349	4.0220757	604000	1.8417834e-08	169.60168	-0.021735307	-100.568184	0.35971382	0.012489893	0.13975	79.0	1851.0218889713287
151	739.9429	49.547176	805.23584	610.6674	231.94118	217.15616	75.98549	276.64526	-25.533222	608000	-1.9311905e-08	220.54845	-0.018602407	-112.28187	0.34329492	0.00883234	0.12	79.0	1863.29945230484
152	720.30914	26.369549	796.9925	665.417	223.11765	215.85234	75.30928	277.02972	3.638936	612000	9.536743e-09	213.67238	-0.016148977	-177.78445	0.3261966	0.015255763	0.14475	38.0	1875.4664466381073
153	722.19385	29.390219	804.68225	687.31177	224.47058	219.93149	71.40046	276.97006	1.1681833	616000	-1.2755394e-08	100.57165	-0.02144878	-51.499798	0.32718635	0.013006745	0.1375	79.0	1887.795357465744
154	723.945	39.899277	798.0522	625.48285	224.05882	217.38907	74.33812	277.27356	-6.7755356	620000	5.2452087e-09	140.99716	-0.020745458	-57.77439	0.32164794	0.010515036	0.1745	79.0	1900.1773657798767
155	708.093	38.981808	810.45526	594.38947	217.88889	217.53297	74.8622	277.72977	3.998232	624000	2.1457673e-08	96.38051	-0.0076518594	-58.86525	0.2979725	0.015280764	0.17225	6.0	1912.1655700206757
156	670.19977	40.790886	710.30774	538.41345	206.26315	216.53885	73.29694	277.8784	-3.5459995	628000	4.768372e-10	95.88909	-0.020639736	-53.718544	0.29628238	0.009356758	0.154	79.0	1924.524361371994
157	687.44244	44.40213	806.6043	564.62213	210.88889	214.31775	72.59505	277.2595	3.0997152	632000	0.0	84.50918	-0.0030044315	-30.147278	0.27814975	0.016335567	0.174	2.0	1936.4791986942291
158	668.72894	36.50474	712.94727	579.1406	204.3158	212.3615	73.294945	277.77985	2.8554468	636000	7.629395e-09	78.31797	-0.020887822	-50.45032	0.27799857	0.01309136	0.15375	79.0	1948.7993652820587
159	693.1013	40.32209	816.33984	613.4898	212.22223	216.4139	72.690636	277.9668	5.005499	640000	-1.66893e-08	45.622467	-0.024242809	-15.839172	0.2685363	0.01145357	0.15425	79.0	1960.9726331233978
160	685.8474	16.937551	719.5077	656.20105	210.55556	217.8363	73.61366	278.83173	1.9376698	644000	-4.6491624e-09	41.512413	-0.020821678	-12.177774	0.26508743	0.010324821	0.127	79.0	1973.249264717102
161	691.13776	39.663456	804.8565	606.0696	212.72223	217.55733	71.8853	279.1568	0.95651627	648000	-1.502037e-08	84.512215	-0.02426157	-41.26838	0.26119134	0.013592208	0.1565	79.0	1985.4675915241241
162	710.8662	54.037872	826.3621	645.8661	219.38889	217.39174	71.98997	279.5259	3.1168518	652000	4.4107438e-08	247.66595	-0.021472331	-131.01155	0.25832993	0.006713845	0.1425	79.0	1997.7982814311981
163	706.81793	56.568024	814.29767	571.3262	218.38889	217.98738	72.8121	280.30087	1.0100927	656000	1.525879e-08	160.50447	-0.02269564	-44.13201	0.26652145	0.008397555	0.1325	79.0	2010.1659443378448
164	752.95746	40.868835	813.15063	684.0912	235.05882	220.70247	70.72143	280.96143	1.5155106	660000	2.5629998e-09	222.92355	-0.022852557	-154.44995	0.2556974	0.0065373657	0.1495	79.0	2022.4953997135162
165	733.656	46.537064	823.3915	678.31244	227.29411	216.04587	77.50664	281.85345	-2.8741827	664000	1.168251e-08	196.62518	-0.02172395	-138.09755	0.26362118	0.015085778	0.15525	59.0	2034.6538996696472
166	748.39	48.270195	815.3911	669.5932	232.70589	223.63306	69.74505	282.25574	1.588129	668000	1.7166137e-08	341.516	-0.0066806646	-177.62738	0.25535837	0.01571408	0.12975	7.0	2046.5927624702454
167	739.7185	52.7445	823.8752	642.5924	229.64706	216.97841	76.28438	283.09814	-5.8972282	672000	1.7285346e-08	294.35654	-0.0044268887	-141.2693	0.25465584	0.016887305	0.2005	4.0	2058.7146685123444
168	786.93677	30.961933	833.6351	738.33344	248.9375	229.03941	61.388138	284.01785	4.9673195	676000	1.8954276e-08	1110.6982	-0.0069928383	-833.2269	0.25438052	0.015856499	0.19125	4.0	2070.79225230217
169	739.07306	154.8998	827.6776	149.61499	233.35294	216.71654	76.68327	285.67316	-25.313519	680000	1.0371208e-08	1171.6403	-0.022664536	-220.81702	0.25415325	0.014149718	0.209	79.0	2082.8626115322113
170	767.7621	48.222645	824.00507	695.02997	240.4375	219.15236	71.88007	283.99097	1.6008186	684000	1.0490417e-08	384.24	-0.020051729	-207.19826	0.23882127	0.015122438	0.16425	40.0	2094.9307470321655
171	756.34766	31.83529	818.8867	698.0432	247.8125	226.72128	61.701088	285.77542	-4.773164	688000	1.37090685e-08	1181.8599	-0.021202745	-758.0573	0.2352406	0.006982553	0.1475	79.0	2107.170179128647
172	770.04126	36.96018	829.74	711.1885	250.0	212.611	69.593155	284.77264	-22.103188	692000	1.8715859e-08	593.4344	-0.02136079	-266.8756	0.24501164	0.014219558	0.1505	79.0	2119.3714697360992
173	767.10333	29.296377	824.20636	705.00616	250.0	211.23505	74.13344	285.95154	-37.846733	696000	-6.3180923e-09	800.00775	-0.012187193	-390.2401	0.24177507	0.015255386	0.17	14.0	2131.1488511562347
174	681.2599	197.1017	811.80164	141.3232	229.0	227.29475	56.212376	285.89304	7.5093546	700000	-8.34465e-09	2749.2776	-0.0034787408	-1174.8356	0.23883997	0.017418839	0.21725	3.0	2143.048019170761
175	731.65454	19.297981	759.38184	693.2736	250.0	209.38246	58.25902	282.14996	-16.521566	704000	-2.3841857e-09	976.1166	-0.018413432	-444.90643	0.23754196	0.011191126	0.135	79.0	2155.1588611602783
176	724.6366	34.119328	800.7493	662.00946	250.0	205.09776	66.69332	282.03616	-28.037788	708000	8.106232e-09	720.62115	-0.021819493	-257.61673	0.2398842	0.012230199	0.1705	79.0	2167.3185818195343
177	734.3117	36.909107	794.66595	648.57495	250.0	203.34714	67.792015	282.36618	-8.923164	712000	8.165836e-09	513.18414	-0.00054388953	-160.23956	0.22868492	0.015123955	0.204	2.0	2179.347987174988
178	720.128	72.4943	805.89294	485.07162	234.35294	207.33156	74.49093	281.4781	7.6500187	716000	2.1219254e-08	1042.4344	-0.022189926	-498.92157	0.22805695	0.015000312	0.16975	35.0	2191.363702058792
179	747.1315	32.015068	807.23975	679.3792	246.625	214.17493	59.24258	281.32257	4.0698147	720000	6.198883e-09	658.0035	-0.022399085	-415.03265	0.21400014	0.013466238	0.15025	79.0	2203.6740477085114
180	739.5862	42.563107	809.2453	669.7324	241.5	211.75151	70.75804	282.84283	7.42013	724000	-1.0967255e-08	618.3526	-0.02339552	-252.17114	0.22342937	0.014709323	0.1805	79.0	2215.621260881424
181	707.8751	68.687454	798.3054	508.1132	229.11765	211.41624	72.480934	283.23474	1.1079779	728000	-2.0503998e-08	545.42	-0.022979738	-213.12231	0.22354917	0.013191603	0.1975	79.0	2227.7876789569855
182	750.1565	36.330647	796.80023	677.4974	244.375	212.93651	65.308075	282.055	9.165877	732000	4.7683715e-09	307.60028	-0.003100019	-193.4693	0.21055886	0.016034424	0.2305	2.0	2239.6379024982452
183	738.5897	33.848465	784.11346	652.4952	248.125	213.94247	61.855263	282.88556	6.2351017	736000	-5.00679e-09	1050.2804	-0.021774828	-642.2325	0.21019728	0.009482063	0.1485	79.0	2251.7993297576904
184	756.3098	47.10547	823.5104	659.00385	248.125	204.88152	70.680916	281.78278	-1.8336744	740000	4.7683715e-09	855.60223	-0.022485776	-419.38068	0.22481476	0.012064443	0.15975	79.0	2264.021779537201
185	742.0564	32.957462	792.1823	682.3658	243.0	210.68875	75.66346	283.9076	-64.58258	744000	4.2438508e-08	576.8706	-0.018883666	-318.09274	0.20384145	0.015074061	0.145	52.0	2276.8914256095886
186	744.8158	50.95702	819.35065	667.9362	233.47058	211.91783	74.22278	282.8997	-0.15363789	748000	2.1457671e-09	455.91522	-0.022380328	-286.69434	0.20230338	0.010893261	0.133	79.0	2289.0761246681213
187	742.8028	55.839222	807.13684	650.35156	232.58824	221.12778	72.62173	284.63464	-2.8023891	752000	-3.2067298e-08	296.13132	-0.023068279	-78.33598	0.18473849	0.013258851	0.15	79.0	2301.366308927536
188	760.6211	43.746643	822.8595	684.209	238.5	222.38528	69.02983	284.57312	-4.541667	756000	-1.192093e-10	330.18143	-0.022892602	-163.30455	0.17865627	0.0129898125	0.17075	79.0	2313.764592409134
189	763.5934	48.602257	813.8096	667.92633	238.625	219.89127	73.36625	284.95676	-5.3661785	760000	3.528595e-08	160.39406	-0.0133633735	-50.298088	0.1662805	0.0151883615	0.158	21.0	2325.8907763957977
190	712.76685	51.419205	822.067	637.1721	221.83333	215.68623	79.61446	285.98334	10.392072	764000	1.45435335e-08	362.56204	-0.024205117	-219.47229	0.16445452	0.015819147	0.17575	65.0	2338.5922396183014
191	737.1533	47.15664	815.09283	661.67267	233.0	221.88707	65.56188	284.60767	7.6451263	768000	1.01923945e-08	850.5095	-0.023798713	-446.27313	0.15928808	0.008143939	0.178	79.0	2350.926521062851
192	758.7898	47.689957	840.88104	684.7046	238.5	216.9876	69.68132	286.03046	-2.854311	772000	9.298325e-09	440.5091	-0.024067702	-196.36813	0.15061769	0.0070376205	0.13425	79.0	2363.5073471069336
193	762.1499	44.172256	828.85126	691.4065	240.0625	223.27745	67.40897	287.2561	2.7876368	776000	-4.61936e-09	634.2478	-0.020586941	-250.0676	0.14576848	0.0128459865	0.16475	79.0	2375.9232749938965
194	756.85205	44.320923	817.29553	670.3574	244.3125	219.25237	68.53265	289.39655	-57.053337	780000	3.5762786e-09	696.13513	-0.023218188	-456.90027	0.12653239	0.0080867065	0.1615	79.0	2388.398848056793
195	749.53046	42.99621	836.6542	659.9293	245.0625	212.13104	71.82047	288.98245	-4.722456	784000	-2.2292138e-08	586.6861	-0.024342252	-246.5733	0.111411296	0.011722939	0.1755	79.0	2400.952229976654
196	757.219	43.302704	832.6296	664.9658	244.9375	217.09631	66.75666	288.75238	9.412916	788000	-2.1457671e-09	597.17444	-0.02487882	-220.6911	0.11560473	0.013274842	0.17725	79.0	2413.3010296821594
197	759.5133	43.54141	821.38245	674.75116	246.875	216.61469	66.8436	290.6016	2.0325117	792000	2.6226044e-09	760.8074	-0.0049387133	-328.87753	0.11379985	0.017144049	0.167	3.0	2425.5579018592834
198	738.78564	58.377625	827.9531	582.7134	235.0	214.4205	72.763084	291.17194	-6.1268787	796000	1.692772e-08	827.9888	-0.022744946	-256.14368	0.11409815	0.012212513	0.16925	79.0	2437.826216697693
199	772.7634	39.492313	828.6645	685.95593	249.0	214.76718	68.15732	291.67804	-14.186876	800000	-2.1457671e-09	553.8525	-0.022766024	-254.41278	0.10808321	0.007298549	0.14325	79.0	2450.2713265419006
200	768.10156	38.395134	830.1633	686.70135	247.5625	216.8948	69.66807	294.1612	-47.337334	804000	-1.66893e-08	619.3722	-0.02223307	-202.4238	0.09935819	0.012138298	0.1565	79.0	2462.7264907360077
201	764.5204	37.29223	840.0177	718.7514	245.4375	216.14154	73.26599	294.91882	-75.26559	808000	-9.536744e-10	580.3186	-0.01571418	-227.69913	0.10238541	0.015035767	0.161	24.0	2474.900378704071
202	758.3767	23.729893	812.804	722.9776	250.0	216.63966	65.3089	294.25937	-1.658618	812000	-1.835823e-08	993.282	-0.023026682	-323.8343	0.10120423	0.012147046	0.159	79.0	2487.4504899978638
203	749.52625	30.240673	814.3897	698.9763	245.8125	213.7106	70.127075	292.43195	-0.023303032	816000	-6.198883e-09	773.48517	-0.014417718	-402.0441	0.10697143	0.015481641	0.19775	16.0	2499.7447984218597
204	722.2451	96.6002	831.1824	419.81796	230.94118	212.44904	72.89624	294.50952	6.042122	820000	4.196167e-08	1125.9009	-0.021888183	-361.74152	0.109069705	0.015605883	0.183	77.0	2512.1630489826202
205	764.8148	40.815163	827.83954	703.978	244.75	216.16983	63.432903	291.75974	9.418088	824000	1.502037e-08	753.0509	-0.0053605167	-494.2197	0.108393066	0.017777741	0.215	4.0	2524.252986907959
206	759.4673	51.035446	833.23456	679.0569	236.6875	217.20012	73.80642	296.33582	-0.12622833	828000	-3.218651e-08	706.438	-0.0155062955	-435.85406	0.108778484	0.015533755	0.163	25.0	2536.392533302307
207	755.3119	39.165836	821.27423	691.74133	243.0625	221.99982	69.212616	297.8155	-7.6450043	832000	-1.1920929e-08	642.2817	-0.0059434366	-400.96902	0.097107016	0.015715232	0.174	3.0	2548.633039712906
208	767.14124	51.731453	833.67847	685.9205	242.1875	215.86281	72.82772	293.81427	-1.1303682	836000	7.1525574e-10	403.92545	-0.020484513	-217.3135	0.095221475	0.015592529	0.1545	43.0	2560.81866645813
209	754.43	58.6428	839.58777	657.2989	231.29411	219.45502	77.977844	298.5981	-5.174466	840000	-2.992153e-08	276.87225	-0.0105107855	-149.95819	0.09020377	0.016667316	0.176	12.0	2572.9304835796356
210	670.5173	67.48186	840.092	513.9216	205.8421	217.66777	80.56819	297.10025	-0.49381828	844000	1.3351441e-08	265.1455	-0.023058595	-165.03682	0.08755973	0.013604668	0.16075	79.0	2585.4316697120667
211	698.2132	67.15901	835.46094	580.4376	213.88889	217.91638	73.5372	296.38	5.1812496	848000	-2.8014183e-08	121.157425	-0.001413197	-30.615524	0.07171221	0.017987862	0.20275	2.0	2597.747095346451
212	702.3536	108.222946	837.9152	431.94165	218.44444	226.68663	68.314705	296.27133	10.075618	852000	-4.0233137e-09	1468.3018	-0.004138687	-382.66174	0.07112858	0.017744325	0.217	3.0	2609.870220899582
213	702.1363	84.84879	827.73	431.6095	219.16667	212.8716	73.30426	289.4585	1.7524471	856000	1.9669534e-08	820.9386	-0.01951102	-174.48834	0.070611045	0.015230606	0.15025	30.0	2622.1164178848267
214	762.1878	56.60563	836.47595	676.0063	236.6875	216.33672	64.470634	291.17383	-1.9937763	860000	1.04755165e-08	597.0358	-0.009282554	-421.13165	0.06516914	0.0152285965	0.12375	13.0	2634.554046869278
215	704.7481	98.13448	839.0206	434.4446	219.77777	219.71826	75.96921	296.98795	-4.3043156	864000	-2.169609e-08	970.04626	-0.01136922	-269.62933	0.06535633	0.016194364	0.17075	14.0	2646.7317399978638
216	771.4858	68.34491	838.0047	650.37524	234.11765	214.43794	70.32217	290.61426	6.054291	868000	-2.0384789e-08	474.63483	-0.008106131	-373.8365	0.06272709	0.016033737	0.19875	9.0	2658.8894307613373
217	697.41235	81.10113	844.18427	518.08887	214.0	219.32156	78.42568	299.5751	-0.07745266	872000	-4.2915342e-09	249.0768	-0.023422807	-124.49633	0.059097093	0.011970248	0.17675	79.0	2671.3680572509766
218	696.03546	67.85939	844.6831	600.79614	213.5	217.61137	76.30949	298.91254	-4.0332575	876000	-2.3841857e-09	127.69181	-0.024650047	-37.846138	0.04477334	0.0152508095	0.19075	63.0	2683.7172422409058
219	702.9221	40.716206	841.0449	666.2691	217.27777	219.52072	74.39753	298.01953	3.552721	880000	3.8146974e-09	176.02834	-0.021909311	-92.98709	0.04189567	0.0106075825	0.15975	79.0	2696.2538030147552
220	775.3034	59.87236	842.28796	680.7811	235.9375	221.86526	68.63586	295.3876	2.4285297	884000	-2.3841857e-09	293.1848	-0.024231173	-183.22379	0.039824322	0.012294853	0.18925	79.0	2708.6528918743134
221	778.3303	61.20552	841.0816	646.13666	237.875	228.18419	73.75215	299.9294	-14.760753	888000	1.6570091e-08	343.24982	-0.011042209	-206.01389	0.028842447	0.01793222	0.1945	13.0	2720.7105629444122
222	742.2074	70.48146	837.11786	616.8138	226.11765	226.30812	76.487526	299.2319	-6.755108	892000	6.198883e-09	244.07452	-0.020688538	-105.50879	0.029624023	0.015287483	0.16375	77.0	2733.129050016403
223	765.4583	64.5332	850.0994	684.21893	233.0	225.75703	73.64883	297.7023	-6.0915575	896000	-1.4066696e-08	233.71028	-0.022663081	-73.15483	0.020007132	0.00815215	0.1645	79.0	2745.779620885849
224	740.8603	58.806274	839.99023	676.4647	225.88235	225.66425	76.26415	298.19446	-5.06658	900000	1.66893e-08	113.65494	-0.026190577	-39.6547	0.0025723774	0.014929509	0.18475	79.0	2758.1473364830017
225	788.235	58.967304	847.3675	685.0055	238.625	229.4175	72.502716	297.3219	-4.8357544	904000	-2.515316e-08	191.17848	-0.024791554	-71.48031	0.0030958254	0.012290354	0.2075	79.0	2770.5111587047577
226	787.4563	63.858967	847.30756	636.99475	237.75	231.33946	74.38202	300.3469	3.4643278	908000	6.6757204e-09	111.77819	-0.025471104	-20.015732	0.00094366074	0.012913362	0.19275	79.0	2783.148336648941
227	792.47034	45.940395	836.0351	682.52655	243.9375	233.74818	70.81533	300.191	-0.63237953	912000	2.1219254e-08	211.67511	-0.023386829	-125.498	-0.009420991	0.012692147	0.1795	79.0	2795.464462041855
228	797.64465	48.042976	851.2014	686.5643	245.375	227.81104	73.88675	298.42136	-8.670245	916000	-9.775162e-09	265.04657	-0.019891754	-128.71214	-0.004742146	0.009320027	0.164	79.0	2808.006613254547
229	788.949	34.76382	840.4842	686.65814	247.0	226.2987	72.1677	300.62775	7.9738092	920000	3.0994416e-09	194.31203	-0.02454404	-86.24059	-0.0056116986	0.0140665015	0.212	79.0	2820.492315530777
230	779.1334	37.605328	842.68036	677.73145	247.125	224.9205	70.66383	297.17975	11.996349	924000	-6.437302e-09	391.5911	-0.02300876	-274.4491	-0.027414285	0.0120315	0.18125	79.0	2832.745859146118
231	795.6238	33.795765	842.258	719.0662	248.3125	221.67531	71.89082	294.7248	-2.707323	928000	2.7656554e-08	265.7536	-0.010648559	-113.965164	-0.02993218	0.015522285	0.2105	12.0	2844.759652853012
232	772.35376	50.521046	837.94275	691.87463	242.125	226.92543	72.79691	298.37067	-19.944355	932000	-1.0967255e-08	210.20752	-0.021474747	-104.049614	-0.030131897	0.0100315865	0.13875	79.0	2857.038782596588
233	758.7673	55.20008	842.6895	685.69446	233.11765	221.98804	77.70509	294.73856	-9.520084	936000	1.502037e-08	235.12619	-0.02510585	-114.47617	-0.031570192	0.009189842	0.176	79.0	2869.3483333587646
234	762.0592	55.239086	843.6822	691.06006	234.4375	226.42274	72.87087	296.05875	7.192482	940000	6.7949295e-09	122.917816	-0.022368353	-41.691246	-0.05102873	0.0138249565	0.16175	79.0	2881.5110692977905
235	758.9361	64.16565	844.339	670.9228	231.41176	221.92688	75.33913	296.00983	-0.98753643	944000	-2.6226044e-09	151.1393	-0.025094736	-62.79866	-0.055627666	0.0150411	0.20625	69.0	2894.3306198120117
236	792.5277	36.766785	835.57526	720.4352	244.375	231.33272	70.58098	296.83905	3.388422	948000	-3.027916e-08	164.63797	-0.022939485	-104.382126	-0.0712345	0.011169138	0.19375	79.0	2906.940761089325
237	785.4215	34.45338	842.50323	712.5511	247.5	225.44981	72.37815	296.5937	-5.6267395	952000	1.9788741e-08	464.02164	-0.020172713	-262.1272	-0.08089136	0.0074179494	0.158	79.0	2919.4138448238373
238	804.28503	22.806019	836.29755	763.4663	249.375	225.51405	70.572426	293.83438	-4.3416777	956000	1.5735626e-08	107.67407	-0.021690208	-59.12145	-0.07275455	0.011746673	0.1385	79.0	2931.810110807419
239	797.60565	20.365889	832.73627	755.6801	249.0	226.4513	71.58659	297.511	-3.3171892	960000	2.1457671e-09	136.24153	-0.010937645	-69.053566	-0.06849731	0.01512529	0.17525	14.0	2943.758551597595
240	758.0972	45.137585	833.861	712.5826	233.29411	226.73303	79.34881	297.16666	3.2450104	964000	-1.2159347e-08	271.0465	-0.0081003085	-210.58434	-0.07052393	0.016943155	0.18775	3.0	2955.772868156433
241	814.7592	29.048244	839.97473	723.945	248.1875	227.33096	71.607765	297.1314	5.381195	968000	1.9073487e-09	139.66675	-0.019413829	-87.72438	-0.07136962	0.015243767	0.1645	26.0	2968.0966997146606
242	777.07007	64.75508	833.64557	541.2578	245.1875	232.15154	69.5302	299.58502	10.685913	972000	2.18153e-08	703.81793	-0.01737335	-411.67682	-0.075097166	0.0077538225	0.19125	79.0	2981.385087251663
243	811.4823	29.392002	839.165	745.62976	249.3125	220.65369	71.33204	289.9248	0.7550144	976000	3.2663344e-08	268.22406	-0.023754258	-198.1449	-0.08455693	0.013440551	0.1695	79.0	2993.701349258423
244	790.2719	27.232065	834.7551	739.05225	250.0	225.60374	73.35927	298.29758	3.020546	980000	4.053116e-09	220.52234	-0.0042192223	-103.526825	-0.0942384	0.02013718	0.231	2.0	3006.161244869232
245	715.92633	41.295506	822.2508	644.7204	222.05556	209.05594	90.36718	296.24033	-3.3605452	984000	2.6494265e-08	1382.266	-0.022148388	-1313.1375	-0.094376996	0.015827913	0.17525	65.0	3018.3393454551697
246	732.40063	186.85963	845.3383	325.1809	226.52942	232.47552	62.63756	297.5858	-8.720907	988000	-4.4345857e-08	2555.9966	-0.0025716391	-440.84302	-0.101925455	0.019036502	0.2255	2.0	3030.432555913925
247	783.07996	48.360733	838.15186	708.13116	240.0625	219.5648	62.76222	281.01553	7.166209	992000	7.092953e-09	673.32074	-0.012149549	-564.8115	-0.10215119	0.015614979	0.16075	17.0	3042.4366018772125
248	771.17914	72.6881	831.3634	541.9588	237.0	228.29523	72.519356	296.52243	5.5911255	996000	-2.2053719e-09	312.3514	-0.0066342074	-54.965393	-0.09980836	0.016248137	0.1215	2.0	3054.344548225403
249	761.9352	46.89404	829.6619	704.02625	234.88235	222.8303	74.916855	294.2065	3.6928844	1000000	-6.866455e-08	108.59188	-0.02252267	-40.844986	-0.09936039	0.015248426	0.145	70.0	3066.4369609355927
250	783.5034	48.344963	841.0366	704.72894	239.9375	227.14224	73.07391	295.13107	3.4004974	1004000	-2.0980835e-08	85.099625	-0.0063723675	-17.130821	-0.110008515	0.015009564	0.17425	6.0	3078.595809698105
251	782.2632	30.370678	839.18695	747.07654	250.0	231.21738	67.315155	296.41272	2.7603722	1008000	1.4781952e-08	1018.51654	-0.020312995	-529.55426	-0.11072877	0.013620759	0.15975	79.0	3091.1847319602966
252	758.227	14.9306345	793.9407	740.06573	250.0	221.96796	69.400345	294.16757	4.6938295	1012000	2.6226044e-09	430.33057	-0.020602258	-195.84618	-0.09618846	0.009216757	0.183	79.0	3103.6142358779907
253	755.6787	25.265749	811.64923	709.04803	250.0	214.26013	69.19032	286.47235	-34.564835	1016000	-3.629923e-08	411.4838	-0.019322824	-196.51457	-0.0979071	0.011347748	0.15175	79.0	3116.0590834617615
254	751.13275	13.610371	784.75903	733.3946	250.0	208.3275	73.69613	284.69675	-116.36484	1020000	1.704693e-08	295.96167	-0.019026091	-181.79788	-0.09811167	0.015519472	0.15675	42.0	3128.598706960678
255	791.4883	32.229965	841.2827	740.9361	249.9375	210.7203	70.91894	284.59	-4.7217283	1024000	-7.152557e-09	638.44977	-0.006795494	-518.0503	-0.10404826	0.015247394	0.14725	8.0	3140.7129583358765
