Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1017	-9.212032	4.572132	6.049235	-19.897688	21.387096	-7.257132	0.011465086	-7.1304927	-7.3801975	4072000	34.836468	22.274769	-0.75390625	-0.41863823	2.2623792	0.016996259	0.92405033	17.0	12982.828310966492
1018	-9.185474	4.6848044	2.761731	-20.240973	21.446236	-7.911044	0.035703495	-7.723829	-8.13198	4076000	13.066716	21.221706	-0.18853378	-0.08514023	2.2654145	0.0151809	0.924078	20.0	12997.545493841171
1019	-9.262657	4.491675	3.820691	-21.807102	21.711956	-7.616632	0.0140637355	-7.451987	-7.793138	4080000	32.13994	20.2681	-0.767189	0.00011062622	2.268402	0.016486697	0.92311174	23.0	13012.683465480804
1020	-8.946933	4.547524	1.9188209	-20.387806	20.837696	-7.6139193	0.012920387	-7.477561	-7.8103914	4084000	19.838242	20.730871	-0.36766243	-0.00019264221	2.2728317	0.016446797	0.9230573	16.0	13026.073288202286
1021	-9.4021845	4.563407	1.9470768	-21.92655	20.734375	-7.6216593	0.010420475	-7.476511	-7.807568	4088000	9.759996	22.924828	-0.18803215	-0.05199814	2.275806	0.015187988	0.9229725	38.0	13045.173350334167
1022	-9.515081	4.5028877	3.78521	-19.525768	20.541237	-7.85131	0.0152004	-7.6688814	-8.001572	4092000	12.846042	20.466623	-0.2581396	-0.00010681152	2.2794611	0.015331486	0.9237437	24.0	13060.84305858612
1023	-9.224546	4.677453	2.2225528	-20.116251	20.502563	-7.851242	0.012663977	-7.7103558	-8.003372	4096000	16.212278	21.570751	-0.29632378	-0.007364273	2.2816715	0.015371013	0.9230983	23.0	13076.48788189888
1024	-9.561423	4.6545405	2.614157	-20.602863	20.755209	-7.7662735	0.010404671	-7.606561	-7.906934	4100000	17.172647	22.24525	-0.33947182	-0.009155273	2.2843308	0.015319907	0.92306316	24.0	13092.03480887413
1025	-10.396566	4.447927	4.854169	-20.825642	21.983425	-7.8565764	0.01164754	-7.7075176	-8.007312	4104000	10.943803	22.228432	-0.2333746	-0.08196831	2.287472	0.015555576	0.92183733	29.0	13108.502362966537
1026	-9.871239	4.630773	4.192851	-20.888083	21.497297	-8.141954	0.015517046	-7.976751	-8.330011	4108000	27.705072	23.144047	-0.5742321	-0.03978157	2.2903666	0.016663356	0.9234302	19.0	13122.418211698532
1027	-9.689699	4.701942	5.877267	-20.469187	21.315508	-7.9449873	0.010699853	-7.833936	-8.051566	4112000	30.4812	20.955832	-0.6816368	-0.004714966	2.2935634	0.017496007	0.9239964	11.0	13134.563028097153
1028	-8.762857	4.489687	1.3732907	-20.133574	20.704662	-8.0124445	0.010281267	-7.889321	-8.096636	4116000	15.277216	19.788157	-0.27801037	-0.35489273	2.2959936	0.01581236	0.92681354	12.0	13146.854665994644
1029	-9.40302	4.32932	2.4520228	-20.077528	21.462366	-7.423415	0.026977194	-7.2581334	-7.545118	4120000	50.818127	20.221848	-1.127018	-0.07340813	2.298166	0.015157413	0.923106	15.0	13159.899657964706
1030	-8.853291	4.5666013	6.2885914	-19.917824	21.759563	-7.691038	0.009399332	-7.532208	-7.761913	4124000	47.919537	19.834593	-1.0322685	-0.14872551	2.3025017	0.017716598	0.9234898	9.0	13171.38436627388
1031	-8.6946	4.7000747	6.999046	-22.802414	20.608248	-7.30986	0.01721614	-7.133147	-7.4065137	4128000	62.20993	20.977837	-1.303688	-0.03349495	2.305793	0.018406825	0.9242445	9.0	13183.009432315826
1032	-8.313518	3.8766327	7.603409	-20.104183	20.561855	-7.487873	0.007852652	-7.36352	-7.5630527	4132000	17.125612	17.313362	-0.38206863	-0.14772606	2.3095582	0.015336076	0.924824	10.0	13194.82373547554
1033	-8.030069	3.880239	1.96429	-18.50573	20.458763	-7.1094193	0.018215429	-6.958273	-7.2167954	4136000	15.523214	16.47091	-0.2514429	-0.021892548	2.312772	0.01660679	0.9243947	17.0	13208.301790237427
1034	-8.4407835	4.6079607	9.6793375	-20.188599	20.739584	-6.9642577	0.016199552	-6.8320174	-7.0612354	4140000	12.609451	19.969477	-0.25510693	-0.044452667	2.315812	0.01620166	0.92423	25.0	13223.987847805023
1035	-8.495179	4.2716384	5.1844254	-20.30642	22.005526	-7.1720033	0.007432256	-7.0590706	-7.287243	4144000	14.384534	17.83041	-0.26520634	1.7166138e-05	2.3187678	0.015566819	0.9223245	27.0	13239.944433689117
1036	-8.553368	3.764696	1.951457	-17.856339	20.8125	-7.184541	0.0067912545	-7.105794	-7.325823	4148000	34.08261	16.735533	-0.7459259	-0.001832962	2.321881	0.018250769	0.92363346	15.0	13253.024897098541
1037	-8.298167	4.1856475	4.3954616	-23.330656	20.994738	-7.2346163	0.0078045204	-7.0172443	-7.3704376	4152000	15.350266	17.409338	-0.2826929	-0.0061092377	2.3249362	0.016623413	0.924138	17.0	13266.418372392654
1038	-8.294707	4.042159	8.578199	-17.297676	21.556757	-7.1537423	0.007041802	-7.052444	-7.274138	4156000	10.291364	18.366112	-0.14680195	-0.085552216	2.3280218	0.015582275	0.92172015	20.0	13281.058259487152
1039	-7.7920723	3.70671	0.43404546	-18.765419	20.786459	-7.443259	0.010167214	-7.335407	-7.556017	4160000	17.11604	16.307264	-0.34502602	-0.39224815	2.3302286	0.016513493	0.92224705	22.0	13296.845853090286
1040	-8.04048	3.777307	0.8340797	-18.468714	21.45699	-6.8276696	0.021946209	-6.6815834	-6.928926	4164000	10.822602	16.050587	-0.23654652	-0.0007095337	2.332991	0.015995672	0.9245265	31.0	13314.157834529877
1041	-7.128817	4.2496114	7.326757	-18.897984	20.978947	-6.850288	0.011479868	-6.700253	-6.929217	4168000	24.557426	16.451677	-0.63882256	-0.04999733	2.3362534	0.01692476	0.92447996	27.0	13330.916195631027
1042	-7.712302	4.314664	7.467074	-21.183245	22.382023	-6.6307597	0.014285115	-6.516081	-6.767875	4172000	32.108624	18.22026	-0.5903301	-0.104681015	2.3410091	0.01666509	0.9248893	9.0	13342.781294107437
1043	-7.3356676	3.949115	6.8772564	-19.106428	21.621622	-6.949744	0.008296596	-6.845129	-7.1182237	4176000	37.98452	17.68885	-0.5919838	-0.21922112	2.343105	0.016970916	0.92375743	8.0	13354.47992682457
1044	-7.862352	3.6321323	2.200893	-17.364643	21.228724	-6.4888573	0.016225725	-6.364301	-6.5729327	4180000	330.2971	15.675454	-8.503418	-0.040902138	2.34533	0.020926109	0.92189276	5.0	13365.575630426407
1045	-7.170044	3.8514783	5.5272083	-18.948984	21.956043	-6.6885433	0.0077152746	-6.531253	-6.808146	4184000	11.41341	16.574167	-0.2828474	-0.17196083	2.3495598	0.018428942	0.92577857	6.0	13376.606173753738
1046	-7.280052	4.5096445	3.6265976	-18.383242	21.889503	-6.279688	0.015971037	-6.115692	-6.363945	4188000	33.67534	17.015036	-0.6705437	-0.06024933	2.3543744	0.01594635	0.92328435	7.0	13388.33551812172
1047	-7.462535	4.6930776	14.66529	-15.955477	21.704918	-6.521488	0.007323901	-6.395616	-6.647566	4192000	47.884277	19.10536	-0.96393967	-0.086322784	2.3578966	0.01679974	0.9214647	7.0	13399.497334957123
1048	-7.0122995	4.345707	6.30211	-18.80212	21.036842	-6.8106523	0.009838936	-6.7397723	-6.932116	4196000	8.225196	17.77145	-0.12112141	-0.27282715	2.3606696	0.016807592	0.92178744	8.0	13411.108967065811
1049	-7.0565863	4.289303	18.293753	-16.357065	20.668394	-6.296471	0.014542615	-6.153913	-6.3957624	4200000	19.117777	16.209335	-0.24846649	-0.00633049	2.3628259	0.015244703	0.92507184	12.0	13423.743604421616
1050	-6.6634607	4.782212	7.9564075	-29.313118	21.856354	-6.218575	0.013070819	-6.1191306	-6.3195415	4204000	49.25713	23.777998	-1.0009537	-0.060136795	2.3648646	0.016488222	0.92248243	10.0	13435.705954551697
1051	-6.573856	4.508144	8.4963255	-18.141457	22.94253	-6.4607224	0.0073532173	-6.379699	-6.601686	4208000	97.73787	16.527683	-1.5763779	-0.3782978	2.3672488	0.015877929	0.9235295	6.0	13446.540709018707
1052	-6.546803	4.8464327	8.982398	-16.627289	21.808743	-5.853779	0.018575693	-5.711884	-5.9470487	4212000	12.927518	19.334091	-0.21230984	-0.057058334	2.3696828	0.015159078	0.9244499	6.0	13457.553385972977
1053	-5.941748	5.4864254	17.074724	-18.968273	21.95055	-5.6193194	0.015739195	-5.487179	-5.748922	4216000	11.08873	19.203857	-0.1852293	-0.14208412	2.37186	0.017644793	0.923095	9.0	13469.38274526596
1054	-6.611065	4.7088995	7.043514	-23.478825	20.874346	-5.2483797	0.011416441	-4.993554	-5.410405	4220000	231.65544	17.336077	-4.2567596	-0.37871552	2.3737698	0.015026312	0.924976	5.0	13479.979521036148
1055	-6.007863	4.805819	11.32255	-18.361353	21.05291	-5.8554363	0.0049305656	-5.811656	-5.925386	4224000	39.726788	16.913141	-0.6395035	-0.22524834	2.3764148	0.015406923	0.9238793	5.0	13490.6454808712
1056	-5.5832057	5.093033	12.894684	-21.026426	21.679348	-5.386669	0.004730743	-5.319641	-5.506827	4228000	18.026913	18.519135	-0.28964424	-0.077358246	2.3793924	0.015423375	0.92264366	6.0	13501.546930551529
1057	-6.3378253	5.812711	23.369562	-23.147234	21.385027	-5.1122723	0.0071357535	-5.0535226	-5.284074	4232000	8.302848	24.737024	-0.1531372	-0.02815628	2.381842	0.015431259	0.9238472	11.0	13513.53410768509
1058	-6.960226	4.9227114	7.608206	-18.272245	20.989473	-5.2780027	0.0028644153	-5.2234807	-5.3345704	4236000	24.822348	21.386822	-0.44169235	-0.1270256	2.3842201	0.017942002	0.9230218	14.0	13526.60181093216
1059	-6.696345	5.776281	11.224099	-18.993792	21.679348	-5.6289	0.0036103441	-5.5850534	-5.649674	4240000	24.39682	26.386915	-0.38076973	-0.0018157959	2.3864214	0.017083524	0.92542714	11.0	13538.581022977829
1060	-7.2390037	4.7090917	6.337108	-20.538168	20.171717	-5.5806932	0.0017296552	-5.563873	-5.61359	4244000	14.089725	21.176151	-0.23038387	-0.042259216	2.3882558	0.016924668	0.92325693	9.0	13550.280856370926
1061	-7.9409103	5.613368	8.656314	-21.043955	20.299492	-5.781711	0.0034123203	-5.7438216	-5.8171854	4248000	11.297526	25.562437	-0.114645004	-0.2979126	2.3895154	0.015117088	0.9230638	11.0	13562.5503885746
1062	-7.5856104	6.052478	10.459775	-21.899887	20.658031	-6.3199515	0.0073298938	-6.2973547	-6.3732204	4252000	8.708337	28.310947	-0.11748505	-0.115478516	2.3906503	0.01518458	0.92467654	27.0	13578.76018357277
1063	-7.9490466	5.8034606	9.317056	-21.449827	20.564766	-5.9843993	0.0009986195	-5.9639044	-5.994141	4256000	39.346455	25.126446	-0.8989067	-0.041986465	2.392619	0.01803859	0.9242943	17.0	13592.50238084793
1064	-8.668362	5.9752874	14.042252	-23.207277	20.213198	-6.1858754	0.0024603726	-6.1635594	-6.2620826	4260000	38.37709	28.15776	-0.61964417	-0.25157547	2.395789	0.0178523	0.92540807	10.0	13604.410620450974
1065	-8.269904	5.7120137	8.482811	-21.685736	19.339806	-6.680375	0.0044542225	-6.662102	-6.7103677	4264000	10.506008	26.94849	-0.15871716	-0.02627182	2.3983548	0.015734043	0.9240082	17.0	13618.155746459961
1066	-8.992895	6.968083	36.54142	-22.335894	19.64532	-6.5191603	0.0021527417	-6.46486	-6.543739	4268000	40.1237	39.315098	-0.7177963	-0.013736725	2.4010546	0.018035261	0.9242023	11.0	13630.33485531807
1067	-9.548215	5.5420895	5.9018707	-20.690973	19.119617	-6.6343675	0.002362668	-6.6282043	-6.702069	4272000	14.339217	27.651794	-0.19984627	-0.2742939	2.4030771	0.016038902	0.9246438	9.0	13641.899511575699
1068	-9.739211	5.4542756	5.1239877	-20.343386	19.241547	-7.1496873	0.0037792947	-7.1266103	-7.1769104	4276000	87.11859	26.720695	-2.3406067	-0.001964569	2.404699	0.016055353	0.92578226	11.0	13654.585625886917
1069	-9.133499	5.526794	13.05108	-19.289469	19.402912	-7.109572	0.002736535	-7.0455656	-7.1405454	4280000	21.139004	24.878351	-0.33530807	-0.16254807	2.4085937	0.018279603	0.92424065	8.0	13665.977177143097
1070	-8.532839	5.361189	10.432332	-21.061829	19.285025	-6.712456	0.0015436026	-6.6630445	-6.745072	4284000	14.317513	25.96389	-0.25480938	-0.21123886	2.4113896	0.017099624	0.92336804	10.0	13678.086381912231
1071	-7.962674	5.925122	24.184795	-21.679626	19.630543	-6.259542	0.002531976	-6.224748	-6.280001	4288000	1543.7892	29.772371	-29.68457	-0.015764236	2.4134672	0.016672822	0.9238041	2.0	13687.967797994614
1072	-8.707203	4.683526	9.506077	-19.034744	19.095694	-6.1378555	0.0021842027	-6.1301103	-6.15843	4292000	12.45778	21.700815	-0.3104477	-0.12485504	2.4154415	0.022872835	0.92438966	3.0	13698.223165273666
1073	-8.4186535	5.700616	6.440411	-21.079844	20.405128	-6.4857216	0.001808452	-6.477038	-6.5179677	4296000	17.549679	25.711758	-0.24715614	-0.055332184	2.4182904	0.016521616	0.9255628	3.0	13708.404523849487
1074	-9.139321	5.0069766	16.353594	-19.318428	20.289341	-6.715361	0.0012035685	-6.702619	-6.726367	4300000	14.646946	26.61595	-0.2902813	-0.22905922	2.4204254	0.020030743	0.92419213	5.0	13719.059739589691
1075	-9.191583	5.0019884	4.8219104	-21.704845	19.349514	-7.1873875	0.0023243246	-7.1743703	-7.199015	4304000	14.493456	22.766068	-0.19253826	-0.010705948	2.4228714	0.015763812	0.9240127	6.0	13729.918916463852
1076	-8.764296	5.304656	4.786193	-20.3504	20.289341	-7.083594	0.0010679374	-7.074377	-7.1007996	4308000	13.47473	23.423883	-0.19850159	-0.2686329	2.424665	0.01516873	0.9247569	14.0	13742.74264907837
1077	-8.518104	4.890489	6.533564	-22.080616	19.717821	-6.5729117	0.002669123	-6.53307	-6.579785	4312000	33.293037	20.676624	-0.53907394	-0.11016464	2.4266994	0.015392785	0.9244612	18.0	13756.711104393005
1078	-8.759493	4.8177953	6.76593	-22.223894	20.203045	-6.901031	0.0017615847	-6.8971825	-6.924168	4316000	22.038715	20.016605	-0.3771	-0.016212463	2.4287415	0.01619268	0.92368	13.0	13769.528416156769
1079	-8.561857	5.094624	7.0647573	-21.398888	19.875622	-7.0273857	0.0015470977	-6.947662	-7.0467315	4320000	11.258536	22.127438	-0.14136505	-0.00875473	2.4300733	0.015197866	0.92135406	23.0	13784.74160528183
1080	-8.710361	4.557293	3.7054815	-23.53537	19.057417	-6.9363556	0.0009268848	-6.927179	-6.9796085	4324000	258.00885	21.159714	-5.8283386	-0.0013504028	2.4314716	0.016725147	0.92766786	7.0	13795.910173892975
1081	-8.665286	4.369137	11.960778	-19.330912	20.0603	-6.898503	0.00065667054	-6.891068	-6.916942	4328000	20.795181	20.277866	-0.35114288	-0.00046730042	2.4339178	0.018028032	0.92210305	7.0	13807.125351428986
1082	-8.459723	4.4100933	5.145766	-21.059265	19.965	-6.8917727	0.0007273221	-6.859257	-6.8960967	4332000	14.400718	18.827534	-0.1743021	-0.0633564	2.4365242	0.01535224	0.92264754	10.0	13819.075652122498
1083	-8.263162	4.475914	8.133676	-20.065584	19.009523	-6.6407895	0.0011403378	-6.6160474	-6.647286	4336000	14.188555	20.655685	-0.2193451	-0.014177322	2.4384372	0.0158829	0.92666763	22.0	13833.826006412506
1084	-8.512281	4.14481	5.6100445	-19.52946	18.952606	-6.7555	0.0009129257	-6.7480264	-6.8065643	4340000	22.953348	18.6555	-0.35930824	-0.07493019	2.4402926	0.015225043	0.9216732	28.0	13850.154119729996
1085	-8.71495	4.5541906	3.2071683	-20.532385	19.129808	-7.028494	0.0014113307	-7.005127	-7.0330186	4344000	43.343285	18.471188	-0.8477173	-0.00071525574	2.4425209	0.015399779	0.9241838	23.0	13865.408729314804
1086	-9.070498	3.9988813	5.145156	-24.147501	18.952606	-7.0060115	0.00075841375	-6.9806137	-7.0169497	4348000	14.557612	16.797283	-0.24475479	-0.008228302	2.4457004	0.015358792	0.9250033	26.0	13881.59813785553
1087	-8.890115	3.714665	0.1439857	-20.50728	18.895735	-7.095331	0.0013991469	-7.0262074	-7.0998225	4352000	24.55378	15.142668	-0.56105995	-0.0017642975	2.4480546	0.015961288	0.92343426	39.0	13901.121752262115
1088	-8.485745	4.309495	4.6563425	-20.80741	18.255709	-7.058146	0.0004343919	-7.0497756	-7.0706058	4356000	31.375132	17.56368	-0.6845417	-0.0030899048	2.4514701	0.01574871	0.9231527	29.0	13917.884859323502
1089	-7.989734	4.528099	4.4724946	-21.207802	18.462963	-7.0038185	0.00059540477	-6.9781847	-7.01048	4360000	16.33224	16.663836	-0.33111763	-0.17303085	2.4548185	0.01535317	0.92467266	35.0	13936.408790111542
1090	-8.583023	4.2556796	6.622443	-18.170515	19.470589	-6.5853896	0.004001503	-6.574125	-6.5956817	4364000	10.665757	18.88183	-0.21749687	-0.14351463	2.4576464	0.01568191	0.92384255	48.0	13957.99562740326
1091	-7.2477317	4.6064415	9.579308	-19.65546	19.679804	-6.968419	0.0018163276	-6.9593363	-6.9746313	4368000	19.77528	18.357508	-0.34137154	-0.3875885	2.4599986	0.015979005	0.9231699	30.0	13975.18853187561
1092	-6.683175	4.756977	12.848545	-21.013683	20.186869	-6.347641	0.0035128694	-6.3341804	-6.4651504	4372000	27.225187	19.281582	-0.5234318	-0.2789898	2.4621263	0.015537424	0.92500204	26.0	13991.464084625244
1093	-7.028943	4.642709	6.9882855	-18.081324	19.052631	-5.825474	0.0023069421	-5.8173213	-5.8372416	4376000	10.712633	20.077574	-0.16770649	-0.2621994	2.4648466	0.01591804	0.9253718	30.0	14008.62119603157
1094	-6.513168	4.7479305	12.872303	-17.959604	19.845772	-6.329502	0.001646737	-6.322633	-6.3433924	4380000	14.592753	18.156086	-0.2508993	-0.18197441	2.4668326	0.01627752	0.9246394	30.0	14025.535268068314
1095	-6.384547	4.545273	4.9848495	-20.90842	20.466667	-5.9091277	0.0004192999	-5.898269	-5.9162006	4384000	35.01901	17.513296	-0.7306938	-0.03864479	2.468642	0.016870989	0.9249175	25.0	14041.189934253693
1096	-6.6266165	4.404797	2.4049032	-18.388338	19.38835	-5.713876	0.00038420103	-5.7041454	-5.7237563	4388000	14.192573	17.695978	-0.21136093	-0.032693863	2.471794	0.015287491	0.9239813	17.0	14054.859202623367
1097	-6.3349214	5.0443516	10.6134405	-20.709578	19.38835	-5.8922763	0.00029780675	-5.885682	-5.896597	4392000	11.17051	19.246416	-0.2375431	-0.0056648254	2.4735587	0.0152807655	0.923589	67.0	14081.1220703125
1098	-6.865384	4.8322477	7.021703	-20.533175	19.91	-5.818016	0.0003693137	-5.8127465	-5.834649	4396000	27.319006	19.479519	-0.7034683	-0.053009033	2.4772408	0.016065478	0.9232444	34.0	14099.220222234726
1099	-6.485431	4.8982263	7.9212737	-19.621346	20.055277	-6.047695	0.00038143244	-6.0438337	-6.051869	4400000	12.605096	20.80254	-0.20711613	-0.13129807	2.4808638	0.015797047	0.9238157	20.0	14113.870341062546
1100	-6.6144648	4.7660956	11.421329	-17.709179	19.566502	-5.688935	0.00049542467	-5.678488	-5.6967735	4404000	20.166025	18.738817	-0.35520554	-0.026557922	2.482593	0.015110347	0.9242987	26.0	14129.702628135681
1101	-6.504476	4.846734	7.798825	-17.686928	20.6875	-5.852885	0.0006497766	-5.8265843	-5.870912	4408000	9.000418	19.12731	-0.18666458	-0.0018348694	2.4848783	0.015696557	0.92392975	41.0	14149.532021522522
1102	-6.2015977	5.053362	16.18749	-19.566153	20.512821	-5.820386	0.00031795917	-5.8140316	-5.8336177	4412000	19.043112	20.640087	-0.43642998	-0.016628265	2.487153	0.015927874	0.92313	42.0	14169.252606391907
1103	-6.448219	5.1254015	12.350007	-19.23373	20.177666	-5.690814	0.0002443022	-5.686742	-5.694008	4416000	15.507664	20.295626	-0.31222343	-0.056423187	2.4906104	0.015931934	0.9229972	32.0	14186.644178152084
1104	-5.926751	5.041228	8.655091	-19.562778	21.33155	-5.4540625	0.00065099506	-5.434422	-5.4800644	4420000	8.315347	22.574171	-0.10703468	-0.018865585	2.4931915	0.015533405	0.92358017	32.0	14204.184245109558
1105	-6.1097507	4.938678	13.230667	-16.113949	20.692709	-5.594411	0.00026985197	-5.588777	-5.597544	4424000	10.303122	18.81379	-0.18022823	-0.014717102	2.4948952	0.015703779	0.924486	35.0	14222.627499580383
1106	-5.5179014	5.680419	21.34417	-18.42999	21.862637	-5.7153654	0.00043554368	-5.694219	-5.72076	4428000	37.66739	24.36399	-0.6717911	-0.22062302	2.4967146	0.016323753	0.92462254	16.0	14235.920578479767
1107	-6.2165847	4.9223394	7.977969	-17.957493	20.40306	-5.246733	0.00047735678	-5.2372203	-5.250792	4432000	34.888348	19.974596	-0.61976624	-0.2683277	2.4988256	0.019146971	0.9236755	8.0	14247.125255584717
1108	-6.142531	4.8186765	7.3619905	-22.332323	21.17647	-5.7597013	0.0006481775	-5.7374597	-5.774173	4436000	17.169867	18.013058	-0.23739815	-0.0035324097	2.500237	0.015041465	0.9232374	11.0	14258.961407661438
1109	-6.1531987	4.7845674	9.648246	-18.846369	19.674877	-5.6955776	0.00036750943	-5.677029	-5.697598	4440000	35.528595	17.12515	-0.5576782	-0.018426895	2.5017853	0.016293237	0.9262364	14.0	14271.887058496475
1110	-5.904721	5.079411	9.2889185	-22.833683	20.299492	-5.8288083	0.0005725906	-5.825497	-5.8604183	4444000	28.50581	17.516832	-0.45464134	-0.4032116	2.5039554	0.01569927	0.9249179	17.0	14285.527441978455
1111	-6.0025954	5.248067	13.004868	-19.478548	19.757425	-5.200075	0.0026793354	-5.1908846	-5.2049985	4448000	375.83157	20.927336	-13.342834	-0.027252197	2.5067012	0.020736108	0.9218292	8.0	14296.80876994133
1112	-6.5754657	5.0071287	6.950915	-23.10532	20.541237	-5.363161	0.0006189752	-5.3587494	-5.366007	4452000	18.985973	19.027252	-0.37581062	-0.07776451	2.5125966	0.018359752	0.9248266	6.0	14307.553445577621
1113	-6.88692	5.383665	9.63978	-20.267982	21.170214	-5.6404953	0.0011306436	-5.638032	-5.6473107	4456000	23.713064	23.010822	-0.49288368	-0.044158936	2.5170944	0.017742757	0.9234588	8.0	14318.90236711502
1114	-7.3478303	5.2011437	6.698254	-21.79685	21.663044	-5.848947	0.0008252902	-5.8393993	-5.8518057	4460000	72.78864	22.868105	-1.5461426	-0.23572731	2.5204487	0.017974677	0.9245591	9.0	14330.48369383812
1115	-7.7338853	5.91533	19.28927	-20.066528	22.514124	-6.3297224	0.0013474822	-6.313072	-6.331597	4464000	10.563364	28.343445	-0.12463379	-0.061668396	2.523361	0.016400153	0.9236102	10.0	14342.337460041046
1116	-7.5921254	4.940263	4.123688	-19.970825	22.98276	-6.574967	0.00069753337	-6.554097	-6.5765047	4468000	28.53811	20.88943	-0.5076084	-0.042440414	2.525478	0.015268203	0.9231892	21.0	14356.91420674324
1117	-5.789336	5.964218	18.248024	-18.560755	22.519773	-6.369236	0.0009944905	-6.3627186	-6.3755784	4472000	14.536564	27.288294	-0.22280216	-0.85331917	2.5283787	0.015871912	0.92489064	19.0	14370.839529514313
1118	-7.44029	5.228365	6.096562	-18.834784	23.642857	-5.455176	0.004739577	-5.4440694	-5.465817	4476000	16.861431	26.061949	-0.26357841	-1.0414371	2.530206	0.015459035	0.9225099	19.0	14385.174205064774
1119	-5.824113	6.724338	41.49485	-21.612425	22.8	-6.476406	0.006089776	-6.4632115	-6.4913797	4480000	13.737143	30.884811	-0.18281364	-2.124712	2.5317466	0.016534816	0.92395765	17.0	14398.83600139618
1120	-7.146353	5.523885	10.940015	-19.057026	22.681818	-5.019151	0.019838972	-4.9702115	-5.0795436	4484000	13.984494	30.921122	-0.20539951	-1.9631081	2.5329804	0.015790261	0.92298114	25.0	14414.396442890167
1121	-6.426536	6.0958557	14.46355	-19.404615	23.017342	-6.435771	0.030923104	-6.265495	-6.466667	4488000	19.542845	24.907084	-0.36764336	-0.96759796	2.534683	0.016226696	0.92339826	21.0	14428.835854530334
1122	-6.5280433	5.475989	5.2244625	-20.521078	23.321638	-5.445232	0.02508363	-5.37118	-5.5310755	4492000	61.89237	23.958637	-1.143177	-0.32502747	2.5364385	0.017590376	0.92520416	12.0	14441.172248601913
1123	-7.181205	5.684773	9.111036	-19.244453	23.441177	-6.0178957	0.018542947	-5.938473	-6.0396247	4496000	20.47118	25.73706	-0.3080349	-0.36754608	2.5387218	0.015210838	0.924124	11.0	14453.49151802063
1124	-7.206836	6.2355385	27.835114	-20.392904	24.378048	-6.629375	0.029409511	-6.4755263	-6.665464	4500000	19.750004	34.609837	-0.2672577	-0.7442627	2.5407414	0.015424482	0.9231453	16.0	14466.776720046997
1125	-7.807404	5.476118	4.863099	-19.172472	23.656805	-5.763684	0.020538647	-5.714656	-5.8400874	4504000	36.294792	28.199883	-0.7522125	-0.99749184	2.542667	0.016356546	0.9247192	20.0	14481.028060913086
1126	-8.141555	5.0070424	4.165727	-21.839014	22.365168	-6.763821	0.02607354	-6.6349363	-6.8762546	4508000	18.81716	24.502157	-0.31433105	-0.12724686	2.5457408	0.015540369	0.9230316	18.0	14495.13792181015
1127	-7.8268313	6.2026577	12.204827	-27.2468	24.819876	-6.4064755	0.015244413	-6.3444757	-6.5223107	4512000	43.75322	31.868767	-0.9452629	-0.17207718	2.5480754	0.016702326	0.92471033	16.0	14508.463394880295
1128	-7.5715017	5.528882	12.380845	-19.502506	24.447853	-6.8232284	0.022631437	-6.7178717	-6.936398	4516000	24.68484	24.92081	-0.40507126	-0.106529236	2.5507944	0.016204452	0.92228943	15.0	14521.511974811554
1129	-7.284523	5.2863483	6.6530986	-20.06439	23.987951	-6.4955263	0.013235474	-6.437431	-6.635277	4520000	15.765558	23.867043	-0.28260803	-0.08260918	2.5532331	0.016396753	0.92499113	20.0	14535.847120046616
1130	-7.4025283	5.5453143	10.623832	-18.022709	26.203947	-6.206171	0.008534868	-6.1731353	-6.3456874	4524000	13.737764	27.238758	-0.2337122	-0.040405273	2.5553656	0.016607383	0.9230311	22.0	14550.710911273956
1131	-6.462075	6.6911025	43.913483	-21.540487	24.0	-6.4081206	0.008643861	-6.367975	-6.503457	4528000	10.761962	38.6142	-0.13607407	-0.78943634	2.5570853	0.015475203	0.92349	24.0	14566.181925535202
1132	-7.30095	6.102459	22.332169	-20.878061	23.785715	-5.511781	0.014252964	-5.475631	-5.5826435	4532000	56.519608	26.401873	-1.2380104	-0.29440117	2.5585809	0.019156307	0.924162	14.0	14579.164507389069
1133	-6.8635287	5.53467	14.620801	-17.292902	25.593548	-6.0588837	0.0044724937	-6.0230346	-6.1362453	4536000	13.46389	24.979454	-0.16774654	-0.041318893	2.561084	0.015151111	0.92414993	14.0	14592.189750671387
1134	-6.241814	5.782889	13.648459	-20.300268	23.797619	-6.2654414	0.006327964	-6.219688	-6.2984	4540000	35.249508	26.185755	-0.73677444	-1.0001678	2.5632741	0.017417884	0.9238019	19.0	14606.539547920227
1135	-6.903359	5.56711	11.499414	-19.542969	23.91018	-5.2577686	0.018433657	-5.226736	-5.3278427	4544000	12.699652	25.338234	-0.17568779	-0.17424965	2.566296	0.0170347	0.92428714	13.0	14619.341330766678
1136	-6.277346	6.4750743	31.163298	-17.87713	26.44	-5.6788425	0.00623234	-5.669649	-5.6955338	4548000	9.69668	36.6066	-0.14194584	-0.0018615723	2.567957	0.01652971	0.9228045	19.0	14633.44723701477
1137	-6.0706487	6.2055855	11.794327	-19.819689	25.954546	-5.724501	0.0035489674	-5.7189965	-5.7376695	4552000	28.836	30.98488	-0.51247215	-0.008155823	2.569313	0.015697988	0.9235103	19.0	14647.524685144424
