Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
250	595.13306	88.72422	746.46686	447.44604	220.0	198.81075	56.36282	251.29008	7.3424664	1004000	2.1457673e-08	1283.964	-0.048856184	-593.32336	0.39919546	0.015010797	0.2375	27.0	3241.645977497101
251	627.2943	174.2584	784.03876	37.23122	226.23529	178.50275	64.140724	248.70453	-12.789501	1008000	3.3378602e-09	1654.4541	-0.060771435	-883.5915	0.39655346	0.015612179	0.299	37.0	3254.412832736969
252	614.634	72.36702	717.71936	443.6842	219.44444	193.24916	66.38936	254.66318	8.448703	1012000	1.9073487e-09	789.91223	-0.04212995	-452.0759	0.39234278	0.015401317	0.1985	19.0	3266.953680753708
253	628.43933	81.43484	752.2385	480.05118	223.11765	194.93419	58.927757	254.09398	7.93776	1016000	6.198883e-09	904.5415	-0.015334021	-321.4364	0.39114672	0.016016643	0.2605	5.0	3279.6700291633606
254	638.5076	75.329704	743.89795	472.8607	230.11765	199.46748	55.447006	254.3479	-6.5575976	1020000	-8.106232e-09	1124.292	-0.06236247	-526.92804	0.38985196	0.013270391	0.28925	79.0	3292.5160195827484
255	659.4656	81.798706	786.11456	456.42288	228.94118	195.71716	58.940002	255.00772	1.4686074	1024000	-7.629395e-09	1060.5125	-0.026010072	-455.83972	0.38049716	0.015348041	0.21625	9.0	3305.041319131851
256	639.8342	74.15077	765.5238	483.4709	226.76471	195.78716	63.098198	257.32864	0.9302764	1028000	2.360344e-08	1076.3276	-0.03525817	-621.5719	0.3799715	0.015124229	0.20475	14.0	3317.59174656868
257	602.9	150.90948	774.7781	65.298195	234.94118	190.64615	69.21775	257.299	-15.003738	1032000	9.6559525e-09	1668.1572	-0.012834478	-961.0071	0.37706342	0.017526146	0.24925	5.0	3330.182241678238
258	657.6837	66.443596	767.8377	503.90698	238.75	187.6354	59.01394	256.1208	9.6863	1036000	-1.5377998e-08	1335.6057	-0.025284272	-707.81744	0.37556615	0.015057587	0.196	8.0	3342.7231578826904
259	651.749	90.77756	779.2983	472.94308	242.4375	197.20444	54.62601	256.68994	9.566116	1040000	-9.059906e-09	1707.3938	-0.03374275	-615.17395	0.37425184	0.015010684	0.20525	15.0	3355.4036655426025
260	661.2721	36.3092	764.5714	613.97406	245.1875	189.80894	58.232834	256.51636	7.641325	1044000	1.2874604e-08	1081.5958	-0.06358613	-473.86627	0.37454292	0.013160857	0.31775	79.0	3368.3542041778564
261	677.33997	44.91592	775.88794	610.0938	247.3125	192.98709	57.49908	256.9868	11.68771	1048000	-4.768372e-10	1278.4742	-0.03705207	-708.99036	0.3611308	0.016251037	0.251	15.0	3380.9362092018127
262	647.71173	48.53017	751.81323	528.9857	242.4375	193.5506	62.36757	258.02457	8.192596	1052000	-3.1471252e-08	874.08234	-0.01347641	-379.1707	0.35965288	0.015963897	0.20325	3.0	3393.4902715682983
263	669.3704	42.003834	749.8439	595.71686	242.6875	194.20366	58.159657	255.79478	8.933375	1056000	-1.0967255e-08	821.33966	-0.041066263	-399.41772	0.35949853	0.015790084	0.22625	20.0	3406.2853832244873
264	622.3224	79.31171	748.98584	434.10516	228.41176	198.45172	59.227898	257.62146	8.308795	1060000	7.867813e-09	1254.0933	-0.014055594	-570.54126	0.3568907	0.015408342	0.18925	5.0	3418.8118188381195
265	648.89026	69.84692	771.2234	505.33606	232.70589	193.68356	56.58536	255.49385	8.554575	1064000	2.8133393e-08	1004.4878	-0.011673293	-542.0867	0.3554904	0.015721975	0.21575	4.0	3431.390098810196
266	681.4874	57.422794	758.40576	553.07794	235.1875	194.38496	61.63356	256.789	4.2740235	1068000	2.7656554e-08	993.20215	-0.04149009	-540.96106	0.3551522	0.015465348	0.2165	22.0	3443.817857027054
267	645.993	74.1548	769.70087	501.98895	231.35294	203.91736	59.353783	260.11346	8.51878	1072000	0.0	896.8212	-0.018289015	-425.05322	0.35392863	0.016765282	0.20425	6.0	3456.2631125450134
268	631.67017	87.04839	792.48065	439.75784	230.0	193.60556	59.734543	258.47653	5.488437	1076000	-7.152557e-09	1197.4165	-0.06154056	-429.794	0.3529781	0.01254929	0.313	79.0	3469.177158355713
269	635.8334	78.21241	753.6975	480.44632	229.64706	192.39027	59.269505	257.28445	10.237612	1080000	-5.3644182e-09	918.0182	-0.020212775	-414.91476	0.3501429	0.015666598	0.1545	7.0	3481.6317434310913
270	636.4227	90.10777	782.314	428.587	216.0	192.31563	62.255516	257.67828	6.192368	1084000	2.7298928e-08	967.9081	-0.061928447	-410.68597	0.3503548	0.015303223	0.324	79.0	3494.3738129138947
271	612.7915	98.10774	773.18506	459.8193	220.88889	203.2835	57.14165	259.14236	9.484344	1088000	2.1457671e-09	1074.2145	-0.04511937	-468.53485	0.34347737	0.015042084	0.219	22.0	3506.9567427635193
272	640.06287	81.55419	783.4771	460.24283	237.0	190.07039	57.753826	257.33615	4.291495	1092000	7.390976e-09	1438.2246	-0.058306627	-563.64966	0.34426332	0.009257437	0.2925	79.0	3519.82097697258
273	631.0974	98.0776	788.5989	462.48947	217.27777	195.30757	60.3008	258.14197	8.4564	1096000	1.9550324e-08	834.19006	-0.044888604	-358.63687	0.34091985	0.015550899	0.22375	20.0	3532.2797207832336
274	678.73584	46.981716	762.37213	536.46204	239.375	202.2559	56.498142	257.79504	9.547377	1100000	1.66893e-08	905.3302	-0.06332989	-526.5901	0.33868352	0.012317033	0.35075	79.0	3544.9703538417816
275	682.1887	66.920265	780.7418	511.6754	240.8125	201.2645	57.83441	258.7377	9.8664055	1104000	-1.3113022e-08	910.8476	-0.009963561	-376.2436	0.3269799	0.0167881	0.14475	3.0	3557.5557012557983
276	589.63007	91.32467	774.75885	435.55377	206.42105	200.52592	65.43765	259.3459	1.890799	1108000	2.0503998e-08	866.3679	-0.014811537	-391.6458	0.3268304	0.018203432	0.183	4.0	3569.9617788791656
277	632.87134	95.29732	773.3962	424.87515	220.44444	194.06522	58.02709	258.1798	9.661993	1112000	2.4318695e-08	782.5346	-0.052941207	-336.17395	0.32716885	0.015022187	0.2855	33.0	3582.442159175873
278	616.03784	215.73506	770.2734	24.629288	229.82353	189.09608	73.94127	258.78918	-2.538806	1116000	-2.861023e-09	902.374	-0.0621568	-446.98114	0.32286152	0.008552537	0.31325	79.0	3595.2901141643524
279	693.35693	71.098656	768.52234	480.07956	234.82353	205.29622	59.518208	260.4548	10.687878	1120000	2.0503998e-08	852.76135	-0.023413707	-395.7623	0.31238818	0.015678734	0.161	8.0	3607.7592425346375
280	670.35443	90.44121	799.0049	459.37433	231.11765	210.09285	60.986702	263.52405	5.1863446	1124000	-4.7683715e-09	1087.0334	-0.016591733	-424.03772	0.31301013	0.015529783	0.1915	5.0	3620.193822622299
281	644.4705	94.95133	775.3941	484.1679	214.22223	200.34517	67.661995	263.17517	-0.7899766	1128000	-2.3841858e-08	670.89526	-0.029464642	-310.39417	0.31269804	0.015909057	0.22425	9.0	3632.6701056957245
282	620.96405	95.07406	757.3895	448.04324	209.94737	204.35709	63.542923	263.87247	-0.7486181	1132000	-2.6702882e-08	525.6454	-0.021326466	-149.98846	0.31055856	0.016630279	0.1585	6.0	3645.0320205688477
283	638.29126	102.91683	774.96484	459.74258	222.41176	209.22589	54.7008	263.27167	5.1244555	1136000	-2.5749207e-08	1072.7415	-0.025504624	-418.16278	0.30955714	0.0151359	0.1835	8.0	3657.4666724205017
284	644.8638	66.50297	755.84845	506.99612	222.35294	197.94003	66.14265	263.35342	4.125998	1140000	-5.3644182e-09	512.2881	-0.035722565	-263.169	0.30847183	0.015336244	0.22825	14.0	3670.117293357849
285	685.1064	71.187614	805.1981	532.4902	233.47058	204.51881	57.5331	264.32327	-2.593863	1144000	1.5377998e-08	736.56604	-0.015226576	-305.57516	0.3066372	0.015777133	0.24475	5.0	3682.4341464042664
286	654.82227	83.439575	805.6238	509.53943	227.58824	208.45009	62.28713	265.86792	9.567736	1148000	7.987023e-09	929.8224	-0.035623994	-482.78607	0.30578735	0.015095386	0.2215	14.0	3694.806622028351
287	650.2652	112.6758	825.7619	461.02118	225.88235	203.31787	60.29362	264.1556	10.122816	1152000	9.536743e-09	1283.7584	-0.044952367	-497.94916	0.30446044	0.0152687095	0.30025	24.0	3707.5693452358246
288	672.50604	77.445786	786.2428	488.00943	230.0	197.42957	65.99694	264.35913	11.621502	1156000	-2.384186e-10	760.52	-0.038129676	-372.7934	0.30307278	0.0154887885	0.2265	18.0	3719.870474100113
289	690.9145	51.353523	788.50903	625.0365	236.875	204.45882	62.904835	264.72476	7.393816	1160000	-7.1525574e-10	772.8274	-0.032633882	-370.8291	0.30069134	0.015101407	0.23975	13.0	3732.572362422943
290	690.54236	66.80297	807.9386	497.52258	237.4375	203.20381	64.07201	266.5771	5.516786	1164000	-9.536744e-10	980.43274	-0.025850324	-407.13324	0.2994229	0.015742447	0.23625	10.0	3744.787449359894
291	644.1564	160.09921	746.25726	47.512993	242.125	196.63423	73.00688	267.6924	-10.939236	1168000	8.106232e-09	1129.126	-0.032028884	-525.63525	0.29977813	0.015524595	0.213	16.0	3757.331862926483
292	694.8395	85.26276	811.26624	463.10342	239.5625	199.69604	59.38974	264.80835	5.74975	1172000	-2.6702882e-08	1268.177	-0.03611389	-479.9823	0.29889476	0.01551387	0.244	15.0	3769.763751268387
293	712.4535	57.1609	803.7528	549.0442	241.625	201.11029	66.23377	267.3302	1.510622	1176000	1.525879e-08	942.17126	-0.041507274	-529.10986	0.2957992	0.015003494	0.25525	20.0	3782.13405585289
294	659.5114	117.40711	773.7464	371.64352	234.70589	211.03566	62.4969	269.72076	-6.9504614	1180000	-7.987023e-09	1198.1635	-0.039652117	-555.64557	0.29246077	0.0150183495	0.221	20.0	3794.791439771652
295	683.3996	87.222	786.0083	483.72668	232.82353	200.02525	63.39894	267.6103	4.2379193	1184000	-2.3841857e-09	933.53394	-0.028626313	-443.58063	0.29078248	0.015665472	0.183	11.0	3807.007482290268
296	661.6111	69.564735	795.6838	529.49445	225.64706	205.82729	60.31156	268.07126	5.937644	1188000	1.9311905e-08	769.9168	-0.06657266	-417.74677	0.289416	0.013591294	0.333	79.0	3819.749274969101
297	648.1215	77.34747	776.4328	514.5124	219.94444	204.93953	65.76346	267.45923	-1.6733761	1192000	2.348423e-08	736.16785	-0.01237127	-325.57025	0.28462288	0.0151313385	0.20075	4.0	3832.1407980918884
298	696.1139	96.49395	799.11475	432.54636	234.6875	206.56339	59.739838	266.77353	-3.4761395	1196000	-2.5093556e-08	801.8579	-0.015105206	-423.05136	0.28453028	0.017894804	0.2205	4.0	3844.4515409469604
299	639.30835	149.76672	771.0693	100.37594	228.64706	197.09138	76.99117	268.5217	-3.0706177	1200000	-1.26361845e-08	661.542	-0.015258035	-305.085	0.28498977	0.018291421	0.2175	5.0	3856.8880891799927
300	660.0554	92.24721	801.43677	436.11203	222.22223	207.64429	61.81757	267.63184	-3.4277072	1204000	1.5497207e-08	839.48645	-0.03753389	-320.97223	0.28488353	0.015163709	0.2395	18.0	3869.237471103668
301	649.33057	99.470634	795.7406	465.49442	221.16667	205.79657	64.96182	267.9495	2.2562685	1208000	4.696846e-08	817.25806	-0.021941368	-283.28876	0.28408778	0.017116053	0.19975	7.0	3881.672793149948
302	681.3045	61.766586	765.19824	559.708	231.70589	207.76044	58.040382	267.46906	5.4980206	1212000	2.8848648e-08	475.60403	-0.030719856	-253.32976	0.2841951	0.015435878	0.1715	11.0	3895.363227367401
303	692.47266	77.152405	808.30756	493.10474	231.64706	205.11626	67.11981	267.7226	-8.776132	1216000	1.2159347e-08	556.36273	-0.0301363	-242.5098	0.28434178	0.015995828	0.24175	11.0	3907.756058692932
304	623.5749	83.86957	744.0956	443.85696	216.05556	210.90187	62.42086	268.3585	7.9820514	1220000	-5.2452087e-09	712.9806	-0.014989169	-432.1057	0.28280973	0.017963188	0.216	4.0	3920.0077896118164
305	687.86707	120.31602	811.7573	338.393	226.76471	199.01587	60.234467	263.74307	7.427865	1224000	-1.0311603e-08	1253.0448	-0.03824252	-727.5361	0.28207594	0.015564502	0.2495	15.0	3932.2445418834686
306	674.03015	75.001335	777.49347	513.3679	222.05556	214.5026	63.75524	269.00348	8.044239	1228000	-3.33786e-08	660.4616	-0.013887301	-318.689	0.27939388	0.016834535	0.2145	4.0	3944.41588139534
307	657.01117	104.22134	822.99347	465.59348	219.66667	212.85577	62.51	268.8049	7.6605525	1232000	1.0371208e-08	878.5199	-0.016801434	-443.88464	0.2780395	0.016978206	0.2455	5.0	3956.6937441825867
308	685.6017	64.18465	802.7347	569.34314	223.35294	203.59099	66.3326	269.3107	8.326357	1236000	-6.198883e-09	667.29144	-0.016506383	-407.2072	0.27699706	0.015770601	0.17825	5.0	3968.9436156749725
309	651.79767	106.34185	771.22516	367.0837	217.61111	217.72946	62.023	270.79376	4.725003	1240000	-2.1457671e-09	1181.0491	-0.012300993	-631.6845	0.27623266	0.01568368	0.17875	3.0	3981.1862387657166
310	669.41016	99.8172	782.0148	450.71457	225.82353	204.09622	64.229065	270.22812	5.9861813	1244000	2.384186e-10	1041.8608	-0.010243298	-517.28595	0.27584848	0.017730549	0.21375	4.0	3993.4700441360474
311	685.4245	63.392887	804.7322	508.33224	238.1875	211.04668	56.98817	270.0652	11.293638	1248000	1.9073487e-09	724.2783	-0.014786114	-402.7552	0.27620518	0.01591226	0.22975	5.0	4005.894570350647
312	710.6318	64.0293	769.07764	502.1912	242.625	206.91302	63.01095	270.03464	-5.2837305	1252000	1.6331672e-08	545.847	-0.010647235	-244.3721	0.27667066	0.016941564	0.21125	3.0	4018.1662254333496
313	687.1113	53.095055	752.3182	593.70667	229.11765	210.64185	64.78782	270.79108	-1.3811021	1256000	7.510185e-09	384.65836	-0.03658956	-187.5544	0.27628565	0.015025805	0.23275	15.0	4031.68692946434
314	690.4657	81.2721	798.96747	468.34946	226.35294	210.55328	65.752205	270.8029	-5.8504996	1260000	4.7922136e-08	597.5963	-0.062978104	-235.16159	0.27314603	0.012275987	0.309	79.0	4045.222606897354
315	698.4203	101.182686	803.36975	474.4416	227.35294	215.21518	63.194542	271.69876	-2.1564813	1264000	5.722046e-09	594.3587	-0.0345843	-262.94534	0.26946744	0.016227717	0.22725	12.0	4058.0463738441467
316	714.7577	56.188484	793.83777	580.3439	234.64706	212.79402	65.880516	273.88586	-3.2159967	1268000	-7.033348e-09	694.55237	-0.013137142	-382.7966	0.26848346	0.015507556	0.18775	4.0	4071.165125846863
317	687.5369	75.21392	762.77435	446.99408	232.58824	212.65958	66.68685	274.26257	7.4317317	1272000	-1.6331672e-08	475.33945	-0.04138297	-228.48073	0.26738364	0.015299168	0.24325	18.0	4083.210718154907
318	658.7749	102.63262	782.2749	447.41235	221.38889	210.8023	63.864883	272.9007	-4.221259	1276000	-5.722046e-09	650.3003	-0.03539449	-300.3063	0.2654467	0.015627054	0.248	14.0	4095.5359301567078
319	671.30554	70.65139	768.3303	478.57855	227.23529	211.74034	63.19018	272.8289	1.8550525	1280000	2.2888184e-08	516.3452	-0.01644394	-197.10608	0.26195323	0.0153712435	0.213	5.0	4107.836914777756
320	696.9177	57.301826	769.5492	525.363	233.05882	208.53284	63.431633	271.75864	0.78506184	1284000	-3.6239623e-08	592.32245	-0.021077817	-265.13174	0.2605541	0.015479098	0.223	7.0	4119.982314348221
321	657.77924	90.34714	775.2143	461.43518	214.83333	207.27872	67.85332	271.88986	10.131058	1288000	1.0609627e-08	419.2234	-0.013557672	-234.53854	0.25896642	0.018055676	0.23625	4.0	4132.253118276596
322	697.77454	53.827732	814.6974	589.80194	233.17647	218.41678	59.39415	272.09988	2.4708085	1292000	-1.6093255e-08	905.0805	-0.016874311	-493.03983	0.25773606	0.017248604	0.2235	5.0	4144.627880334854
323	646.8898	101.91863	772.11334	439.54922	211.55556	209.3481	70.2422	271.976	6.663706	1296000	-3.004074e-08	629.8894	-0.058408413	-286.91534	0.2571282	0.015241784	0.30225	34.0	4157.012997150421
324	678.5613	87.94923	803.0065	432.10248	222.52942	206.16347	65.84367	271.9421	0.22842169	1300000	-2.6643276e-08	633.68945	-0.041714065	-303.81735	0.25167322	0.015593035	0.24575	16.0	4169.173382997513
325	644.7828	149.09113	819.4918	301.81665	218.0	216.68062	62.504303	273.67963	2.637898	1304000	-4.7683715e-09	1461.5038	-0.0143317	-732.2855	0.25061604	0.015695738	0.17775	4.0	4181.420933246613
326	705.6432	86.492935	843.84564	517.84985	229.94118	203.11891	65.24505	272.6236	11.906263	1308000	1.66893e-08	1205.954	-0.024730612	-710.4414	0.24971391	0.015908368	0.22125	9.0	4193.610020637512
327	694.2622	116.09186	822.57043	362.3424	232.58824	213.05585	64.483665	274.80466	8.132577	1312000	6.3180923e-09	1163.7577	-0.0131693315	-463.33673	0.24894814	0.01567357	0.1785	4.0	4205.8369576931
328	650.9592	82.63951	761.55145	493.79727	217.38889	205.62894	71.06879	274.97583	1.6199207	1316000	3.4928323e-08	857.062	-0.036692448	-434.45236	0.24912524	0.015347887	0.2015	14.0	4218.026987552643
329	707.8316	84.86918	840.11456	477.33072	235.05882	204.96805	59.96096	273.22354	3.5955634	1320000	2.9325486e-08	1213.1582	-0.036980364	-543.7643	0.24823837	0.015102545	0.2295	16.0	4230.249721050262
330	698.8448	83.48477	780.22595	467.47897	236.4375	213.08679	63.500183	274.46167	-4.161534	1324000	8.34465e-09	863.1238	-0.0122975465	-298.89014	0.24789923	0.015078516	0.18225	4.0	4242.5867919921875
331	685.63763	91.90362	806.54865	457.40347	229.88235	210.70914	64.22709	274.20392	1.9885783	1328000	-8.34465e-09	841.3785	-0.027888909	-306.40076	0.24808614	0.015240376	0.20525	10.0	4254.771087408066
332	732.6272	63.626812	841.2539	621.878	241.0625	206.12225	67.234985	274.077	-0.41993904	1332000	-5.9604646e-09	824.14746	-0.011278883	-461.42368	0.24964754	0.015891053	0.1905	3.0	4266.825494527817
333	655.60864	90.26135	781.8371	485.2804	220.0	218.0329	67.197365	277.46494	5.85042	1336000	-6.9141386e-09	1234.7108	-0.011721584	-532.7365	0.25013778	0.020560931	0.2695	4.0	4279.058283090591
334	673.4216	95.15809	794.57245	465.66803	220.70589	206.91591	59.836212	274.1658	-6.582506	1340000	1.3351441e-08	962.8804	-0.028479258	-500.68393	0.25040624	0.015107696	0.23225	10.0	4291.285756826401
335	693.05725	74.030396	784.86725	556.5786	227.41176	217.13057	67.4461	277.58386	5.5759354	1344000	6.198883e-09	680.8642	-0.012356105	-334.90982	0.25037098	0.015006195	0.16075	3.0	4303.457978248596
336	717.1382	52.499004	786.0111	624.8294	231.35294	215.81752	63.455597	276.36942	3.4929152	1348000	-2.5510788e-08	557.4381	-0.032985523	-294.86386	0.2501768	0.016225772	0.27325	12.0	4315.660755634308
337	695.3677	49.38396	780.58875	614.7883	226.58824	216.19496	71.34698	277.8572	-0.06978083	1352000	-5.722046e-09	465.14725	-0.01598964	-295.17413	0.24944958	0.017555045	0.198	4.0	4327.742422580719
338	632.66144	127.159805	794.4862	407.02658	218.44444	214.92238	66.21394	276.39352	5.0185533	1356000	-6.9141386e-09	1650.5471	-0.013116698	-740.3335	0.24877124	0.018645367	0.2165	4.0	4339.867010831833
339	692.1399	101.57927	779.7902	403.9572	228.29411	204.28682	61.81042	271.45053	-1.6732664	1360000	-3.9339067e-08	774.36633	-0.012315352	-438.54718	0.24819423	0.015312006	0.2065	4.0	4352.092557430267
340	670.4135	97.71573	781.3382	457.54312	228.29411	221.14468	57.564545	275.71448	5.1300545	1364000	-2.8252602e-08	1184.4135	-0.06168621	-834.8722	0.24746493	0.013408215	0.30775	79.0	4364.649490356445
341	694.5694	113.25511	818.1578	395.44327	227.58824	204.73903	66.30943	273.6825	5.7536907	1368000	-5.364418e-08	946.9411	-0.033434	-366.7213	0.2434034	0.015153621	0.2605	11.0	4376.961852788925
342	731.843	48.01601	792.5769	613.455	246.0625	220.49706	61.224876	276.48016	5.1320353	1372000	-2.4557114e-08	1049.6018	-0.040642075	-548.31665	0.24294825	0.015045842	0.28925	26.0	4389.206577777863
343	678.7449	96.29689	800.0877	444.43143	235.875	211.03719	64.433846	276.82895	6.643802	1376000	1.692772e-08	900.1845	-0.014029974	-347.49567	0.2401488	0.018165749	0.226	4.0	4401.435579538345
344	719.7119	57.145042	838.1294	605.0962	246.3125	203.6796	60.424038	274.51407	5.1313252	1380000	-5.841255e-09	865.61255	-0.046621654	-405.40833	0.2393698	0.015075483	0.2535	24.0	4413.678157567978
345	707.0653	58.09318	781.0767	599.9578	241.3125	212.36942	64.49042	277.84976	6.259588	1384000	4.053116e-09	634.7416	-0.01798419	-300.75092	0.23731008	0.017046914	0.21775	5.0	4425.875318288803
346	704.5005	81.50426	821.7509	496.9411	234.41176	214.08057	65.641045	277.9448	-8.743293	1388000	1.680851e-08	735.38464	-0.011379152	-239.49707	0.23730484	0.015690364	0.193	3.0	4437.985127210617
347	644.0162	80.72516	748.03516	476.92282	224.17647	205.22235	68.74662	276.8984	5.6239204	1392000	-1.4305114e-08	741.6183	-0.034381066	-390.59686	0.23713957	0.016415996	0.203	13.0	4450.202485084534
348	677.06836	59.540134	762.39154	579.4215	232.70589	200.30644	62.98231	272.6696	6.2534437	1396000	1.2874604e-08	738.23883	-0.013401765	-311.42093	0.23394947	0.0152522875	0.173	4.0	4462.692219257355
349	663.4562	112.91583	831.96967	424.55194	224.58824	206.50665	63.9387	274.1818	4.4239736	1400000	2.861023e-09	877.96893	-0.019582104	-382.42725	0.23337868	0.01541577	0.2215	6.0	4475.154972791672
350	698.556	90.22778	809.8145	446.09668	230.17647	200.59547	70.69064	275.2563	0.6505337	1404000	-9.0897085e-09	909.1961	-0.018640403	-485.68906	0.23264562	0.016157864	0.223	5.0	4487.480930328369
351	655.69037	134.49373	817.45746	318.82233	221.27777	215.80144	63.91145	276.73978	4.928092	1408000	-1.6689301e-09	1285.3507	-0.012857118	-615.38257	0.23179683	0.01707733	0.1905	4.0	4499.804323196411
352	683.7573	110.30466	840.3512	463.2308	228.23529	204.4234	64.5692	275.71466	12.482269	1412000	-1.013279e-08	1079.2986	-0.017523421	-411.76196	0.23130536	0.016312078	0.21525	6.0	4512.180943489075
353	694.0751	103.48954	798.6945	430.09613	228.52942	213.20303	60.60266	277.0626	10.758603	1416000	-1.4305114e-08	1210.4205	-0.01655768	-494.8438	0.23065802	0.0150519535	0.19725	5.0	4524.386547803879
354	676.6375	87.87601	824.2301	513.90826	227.88235	211.7987	66.9953	277.17133	2.4179611	1420000	5.2452087e-09	1242.1521	-0.0271233	-573.1068	0.23018026	0.016513001	0.17225	9.0	4536.744715452194
355	594.7942	130.57695	801.3043	344.9214	202.6842	207.65022	66.89118	275.91595	9.123764	1424000	9.775162e-09	1041.542	-0.03930802	-531.6615	0.22887516	0.015359942	0.2055	14.0	4549.035655260086
356	639.0545	146.4794	799.98254	346.76413	212.83333	198.94987	62.571045	270.5448	3.621726	1428000	-3.5762787e-10	976.589	-0.055255692	-494.5958	0.2260979	0.015147486	0.29525	30.0	4561.342094659805
357	671.0667	104.91935	831.5635	486.26062	217.83333	207.84312	66.07614	275.70367	1.7466164	1432000	3.218651e-09	886.37604	-0.033014566	-311.01892	0.22344954	0.016445639	0.238	11.0	4573.660557508469
358	704.2096	88.04196	787.0156	437.1176	237.1875	214.47385	62.623165	276.392	3.4393988	1436000	5.4955482e-08	1028.1372	-0.036063027	-380.99414	0.22293665	0.015124851	0.212	14.0	4585.855890989304
359	746.54767	49.944347	796.68475	599.5862	241.5	217.8342	61.889862	276.8756	2.0801558	1440000	-1.192093e-10	997.02844	-0.014551749	-484.13776	0.22105965	0.020326404	0.2525	4.0	4598.036800861359
360	697.9069	85.78144	805.96277	467.99414	230.52942	215.84006	66.12056	279.2457	2.6850266	1444000	1.9073487e-09	817.9332	-0.015757147	-382.087	0.22074792	0.018385563	0.221	4.0	4610.325879335403
361	704.1378	88.551765	814.3286	471.26257	232.29411	211.42274	66.60795	278.48544	0.48791885	1448000	2.9563903e-08	983.28375	-0.016340561	-462.92017	0.22072624	0.01589036	0.24275	5.0	4622.413258314133
362	667.9581	103.83753	801.6976	492.0847	221.66667	214.52354	66.30067	279.81537	3.3647184	1452000	2.6464463e-08	1126.2651	-0.0138986055	-483.38263	0.22035629	0.015376726	0.2415	4.0	4634.684294223785
363	703.7595	82.18128	810.2906	476.54004	234.17647	208.58221	63.932415	277.90833	2.3115354	1456000	-7.152557e-09	705.6002	-0.039730683	-402.35913	0.21985188	0.016012628	0.20325	13.0	4647.529350757599
364	712.7428	42.068825	781.653	640.7375	245.625	209.40494	68.62991	277.91388	-13.768754	1460000	2.2888184e-08	430.397	-0.05798	-218.62283	0.22080019	0.015133328	0.29225	38.0	4660.444324731827
365	717.5764	91.7466	830.0624	420.71094	233.58824	212.25757	65.046776	278.60367	3.8036304	1464000	-1.513958e-08	701.94763	-0.032368988	-290.69336	0.21642509	0.016260246	0.19975	10.0	4672.942789316177
366	667.9116	102.08328	814.52563	410.57593	221.94118	216.75043	68.570015	280.81754	1.676764	1468000	5.3048135e-09	731.9215	-0.036098097	-298.6749	0.21420552	0.015385887	0.2395	13.0	4685.7602207660675
367	676.35834	103.68389	824.27454	463.82346	224.64706	213.24352	64.9129	279.44693	1.7873702	1472000	1.1205673e-08	558.47125	-0.03596905	-230.22067	0.21268046	0.016857918	0.21825	12.0	4698.150647640228
368	671.20776	109.51041	841.8865	440.32712	220.66667	204.32956	68.59258	279.01343	1.1941314	1476000	1.4305115e-09	865.09375	-0.033863444	-376.7025	0.209671	0.016601872	0.26575	12.0	4710.632528305054
369	640.6797	92.2103	770.1166	452.29742	216.27777	215.14641	66.029915	281.2585	2.3085914	1480000	2.169609e-08	789.1624	-0.017681403	-423.83508	0.2084537	0.018114196	0.2295	5.0	4723.158828496933
370	670.97485	92.95248	807.3953	470.36768	221.44444	200.58382	64.000626	277.63312	1.1044011	1484000	1.5079975e-08	887.1448	-0.0142472815	-424.82416	0.20868297	0.016874144	0.15575	4.0	4735.48659491539
371	646.2411	96.23579	791.6145	462.56918	215.77777	209.04617	66.64911	279.18106	-1.5548735	1488000	8.8214875e-09	687.53595	-0.041428808	-329.94196	0.2085501	0.01652222	0.26175	17.0	4748.085875511169
372	738.0815	23.96376	782.93933	675.19727	244.5	211.52995	62.44009	276.76642	1.1720715	1492000	7.1525574e-10	474.99307	-0.014508389	-300.4082	0.20695508	0.016708054	0.18825	4.0	4760.959737300873
373	682.2879	92.32285	785.37506	447.5331	224.88235	213.88188	66.27575	279.5413	5.6066194	1496000	-2.1457671e-09	550.21875	-0.033203848	-258.15442	0.20604867	0.015373397	0.21375	11.0	4773.688112974167
374	643.8892	110.06687	826.4458	446.39566	215.94444	209.43817	67.54052	279.48044	1.9085746	1500000	-4.7922136e-08	949.7848	-0.012852062	-429.4875	0.20343018	0.0155824665	0.2025	4.0	4785.968800544739
375	666.3971	87.17187	778.5838	464.58453	218.55556	211.70378	61.551037	274.76257	6.6478887	1504000	-2.4795533e-08	677.68427	-0.014081873	-321.60965	0.20246446	0.016519748	0.15525	4.0	4798.317474603653
376	637.1484	110.191864	784.0381	472.5051	213.27777	208.77325	67.691475	278.8233	-4.7202425	1508000	-3.33786e-08	863.5376	-0.013997625	-420.46024	0.201935	0.017182043	0.2695	4.0	4810.580250263214
377	697.9697	125.75392	847.98987	277.383	233.76471	206.43565	61.411358	277.4028	2.2036881	1512000	1.3828277e-08	1163.0527	-0.041441932	-502.15515	0.20126152	0.015225256	0.2765	20.0	4823.044663906097
