Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
253	100.03732	7.1887603	112.19899	66.09639	55.13889	44.155914	1.1934242	46.561848	42.787624	1016000	7.867813e-09	511.05057	-0.021786371	-1.677887	0.48364815	0.0059826635	0.1275	79.0	41050.10829424858
254	85.47697	20.37659	114.20339	42.347015	47.5	45.059914	0.7660916	46.562237	43.252045	1020000	-2.861023e-09	496.27655	-0.014932087	-16.258911	0.4787728	0.015068205	0.1775	14.0	41065.61726760864
255	88.83162	19.924324	109.78232	40.57139	49.382717	41.531	0.8132365	43.17831	39.575615	1024000	6.6757204e-09	513.6369	-0.022309082	-1.5200195	0.4729111	0.015321622	0.16875	79.0	41082.69833898544
256	77.86791	22.363054	106.636894	40.12921	43.703297	42.43443	0.3756321	44.519726	41.018055	1028000	-5.722046e-09	471.16586	-0.009245168	-12.733002	0.46695897	0.01548561	0.15075	7.0	41098.21419906616
257	72.65238	23.302805	112.318565	40.436142	40.762886	39.455227	0.9890021	41.122242	36.99936	1032000	1.0967255e-08	457.53653	-0.0032295994	-4.752899	0.46395808	0.023145566	0.232	2.0	41113.63589429855
258	85.429596	20.465014	110.15457	39.94158	47.559525	37.851597	0.7663642	39.410973	34.515648	1036000	5.841255e-09	485.40472	-0.023127727	-9.229797	0.46209046	0.012321299	0.13475	79.0	41130.71911692619
259	81.07046	20.238548	108.801926	38.796013	45.363636	40.236496	0.73779476	42.0701	38.771156	1040000	1.6689301e-09	451.11682	-0.025093464	-1.1698303	0.4521893	0.011141295	0.141	79.0	41147.677253484726
260	65.08978	18.229113	106.02763	38.795864	36.898148	39.430954	0.43832117	41.39979	37.520584	1044000	4.6491624e-09	395.9669	-0.0043032826	-38.129852	0.44826037	0.017083433	0.19725	2.0	41163.01498937607
261	80.15724	24.82059	115.19076	38.28373	44.66292	33.849907	1.02413	35.868942	31.304138	1048000	3.5762786e-09	530.9233	-0.00042130184	-37.20117	0.44792286	0.022671765	0.27225	2.0	41178.21627306938
262	94.326385	27.728071	116.99328	42.050648	51.844154	38.915844	0.6303271	41.39802	37.646027	1052000	3.0994416e-09	630.2565	-0.022228315	-41.74408	0.4472774	0.011949489	0.14075	79.0	41195.29692864418
263	90.33552	23.04882	116.898315	40.352478	50.0	44.881805	0.87167835	47.38969	43.204735	1056000	-8.270145e-09	540.16473	-0.023851493	-2.1029053	0.45054594	0.01138346	0.15175	79.0	41212.16049671173
264	68.60791	23.927626	115.58868	40.602844	38.442307	43.725727	0.64040434	45.21448	42.21251	1060000	7.867813e-09	505.77792	-0.026096646	-62.162018	0.4497824	0.015313896	0.17325	75.0	41228.89886903763
265	69.77138	25.601524	115.32431	38.193535	39.10784	36.479088	1.4486569	40.328568	33.34372	1064000	-1.6689301e-09	463.81247	-0.021181324	-1.9641113	0.44986463	0.015135784	0.124	64.0	41245.453739881516
266	52.08526	14.119156	115.41495	38.26559	29.62963	36.32578	0.25680172	37.97089	34.13831	1068000	1.1444092e-08	343.24826	-0.0031994267	-63.503296	0.45413083	0.015631601	0.17625	3.0	41260.4591383934
267	58.84332	22.430643	114.93754	38.665253	33.183334	29.414976	2.1689465	34.188465	26.266691	1072000	7.1525574e-10	402.0502	-0.0036183503	-11.119659	0.45328873	0.016373103	0.15575	2.0	41275.61756300926
268	64.833275	23.223135	113.9759	38.719757	36.495415	32.117214	0.6252092	35.36706	28.013367	1076000	-6.198883e-09	424.05753	-0.007881638	-4.365967	0.45205596	0.017959034	0.273	2.0	41290.88420176506
269	66.097244	25.957012	116.34207	38.56795	37.037037	33.810726	0.6579778	36.295944	30.575394	1080000	3.218651e-09	477.99734	-0.023737164	-3.2728271	0.45080602	0.015029475	0.15425	71.0	41307.66763949394
270	65.507065	27.047468	114.85933	40.09449	36.688072	35.287533	0.75375956	37.94127	34.084362	1084000	-2.861023e-09	475.1568	-0.027344346	-0.36087036	0.45089597	0.010768124	0.1695	79.0	41324.768906116486
271	53.866882	18.590338	117.16245	38.204784	30.48855	35.263077	0.41930994	37.363335	33.750286	1088000	-2.336502e-08	360.473	-0.0023389899	-33.08615	0.43301168	0.022129897	0.21425	2.0	41340.05722618103
272	72.99998	28.51536	116.40918	40.191383	40.734695	30.000137	1.6704682	33.593513	26.924257	1092000	-1.2397766e-08	579.0424	-0.0035710402	-70.348755	0.4325371	0.021484056	0.235	2.0	41355.49281525612
273	85.18297	24.970001	119.075584	38.161446	47.38095	37.27472	1.0719764	41.898136	35.678307	1096000	-1.2755394e-08	535.2182	-0.0029168425	-20.252014	0.4319896	0.019849367	0.30525	2.0	41371.04617738724
274	100.37072	23.747904	119.87852	40.572872	55.333332	41.365765	0.7522278	44.74225	38.746944	1100000	-8.46386e-09	618.9629	-0.0020911156	-23.993042	0.4308904	0.01923409	0.21775	2.0	41386.29640126228
275	111.09006	12.66362	121.08431	51.584366	60.953846	45.783688	2.001254	49.341106	43.166897	1104000	-2.3841857e-09	621.7478	-0.020822698	-15.222412	0.429929	0.006296577	0.11075	79.0	41403.37583088875
276	105.88248	20.189825	121.08438	44.129814	58.17647	48.58277	0.9186291	51.453472	47.165886	1108000	3.504753e-08	613.02106	-0.02507624	-0.64660645	0.4176452	0.010963889	0.13875	79.0	41420.10617542267
277	88.67923	29.300812	120.41438	40.33694	49.246914	48.5931	0.43120134	49.434658	47.056705	1112000	-4.529953e-09	609.52594	-0.0024769432	-23.137085	0.42549157	0.020345973	0.238	6.0	41435.54035830498
278	69.3403	22.752628	107.92097	36.76895	39.04902	43.893124	1.0835356	46.873596	41.31797	1116000	-1.9311905e-08	494.5595	-0.0045442525	-66.13028	0.42463917	0.015964521	0.1925	4.0	41450.84393334389
279	70.24368	24.430258	114.233574	41.844196	39.445545	36.62792	0.94140804	37.597157	35.661736	1120000	1.9311905e-08	455.53235	0.0008226907	-0.16351318	0.42394418	0.023077516	0.2945	2.0	41466.06844186783
280	88.04328	28.079966	118.87688	38.56943	48.814816	36.49965	0.883419	37.3218	35.50305	1124000	-1.3351441e-08	617.1517	-0.0024628083	-46.362793	0.4233756	0.016906165	0.1745	2.0	41481.41363120079
281	94.84606	28.08165	120.95521	42.358624	52.11842	41.577927	0.0015845036	41.58061	41.56292	1128000	-2.384186e-10	619.93304	-0.011828957	-15.791504	0.42233786	0.015977474	0.169	13.0	41496.690397024155
282	97.01613	25.539215	118.958176	40.569088	53.39189	44.414494	0.00131163	44.41779	44.405075	1132000	2.6226044e-09	599.3272	-0.023136457	-2.854248	0.41861454	0.010189452	0.166	79.0	41513.55833315849
283	79.318535	30.73348	118.418335	38.678703	44.044445	45.653805	0.0011266689	45.659058	45.643597	1136000	1.66893e-08	592.1307	0.00252889	-17.265198	0.41004086	0.015860785	0.2245	2.0	41528.80657315254
284	90.83474	22.430542	115.48178	37.06093	50.240505	42.7903	0.0011719193	42.794357	42.781498	1140000	-1.4066696e-08	526.45416	-0.0033347688	-0.23248291	0.40918013	0.015345347	0.171	6.0	41543.898387908936
285	76.52757	21.140104	105.13162	38.586205	42.89247	43.069542	0.000988138	43.07163	43.059753	1144000	4.172325e-09	462.76	-0.007761469	-23.389343	0.40820283	0.015090791	0.20225	3.0	41559.61135339737
286	82.629036	22.869469	110.85897	38.752712	45.90698	39.730186	0.0012401092	39.733906	39.71716	1148000	5.90086e-09	496.3868	-0.0010901802	-0.95248413	0.4067217	0.021290269	0.222	2.0	41574.985877513885
287	97.171104	19.80027	117.67847	42.1872	53.5	40.33908	0.0020603037	40.34755	40.240376	1152000	7.152557e-09	569.0309	-0.0122069605	-21.850769	0.40549284	0.01600641	0.15775	15.0	41590.70586538315
288	96.311325	21.053019	117.24957	40.66278	53.133335	43.591217	0.0010836925	43.594498	43.581413	1156000	-2.026558e-09	551.4145	-0.010000713	-1.6714478	0.4056607	0.017423438	0.17425	10.0	41605.94467496872
289	98.2476	21.735733	118.0617	43.70436	54.041096	44.567223	0.0010315549	44.570614	44.558556	1160000	-4.529953e-09	580.3086	-0.009315524	-2.2523804	0.4040387	0.016036265	0.1525	11.0	41621.45277738571
290	88.16171	28.386885	119.16164	40.70677	48.780487	45.645596	0.0009608037	45.649734	45.63491	1164000	-5.722046e-09	578.1739	-0.02460312	-3.7249756	0.40471676	0.008687642	0.14375	79.0	41638.53903698921
291	79.50666	26.338991	117.508896	40.486004	44.177776	44.28333	0.000916375	44.285667	44.275978	1168000	2.193451e-08	531.5994	-0.0032821067	-15.62854	0.39362854	0.01613627	0.2465	3.0	41653.88879966736
292	84.94379	30.945364	119.77702	38.641438	47.058823	41.427265	0.0010085991	41.42897	41.417953	1172000	-7.867813e-09	589.03064	-0.0027275833	-2.3201294	0.39298856	0.015846541	0.18	2.0	41669.79748749733
293	97.02639	28.706947	121.82142	42.095177	53.45946	42.470177	0.0009924683	42.47422	42.462315	1176000	-6.198883e-09	641.617	-0.019485567	-15.332153	0.39213526	0.015063861	0.16075	48.0	41685.98928785324
294	100.41342	23.0335	120.91941	42.12737	55.22222	45.31121	0.0008797255	45.31686	45.302895	1180000	2.2888184e-08	594.99414	-0.021914251	-1.6309204	0.37654203	0.0108423345	0.1495	79.0	41702.839072704315
295	84.23316	28.670311	118.7914	38.40961	46.764706	46.295994	0.0008515673	46.30056	46.288654	1184000	9.298325e-09	572.1057	-0.0046062493	-14.8394165	0.37370554	0.016583612	0.2	3.0	41718.31077456474
296	99.31279	21.356878	118.01898	38.673832	54.72603	43.520397	0.000917725	43.52413	43.50574	1188000	1.07288365e-08	574.7227	-0.021707196	-5.314331	0.37284866	0.01515827	0.15	76.0	41735.007776498795
297	85.50761	24.973345	117.589645	42.072224	47.488094	45.140762	0.0008612366	45.145714	45.12645	1192000	-1.2159347e-08	535.46625	-0.011855165	-10.15271	0.3774831	0.016185883	0.19125	14.0	41750.41461443901
298	85.78224	25.204313	114.36129	42.129	47.559525	42.85945	0.00084427575	42.8635	42.85024	1196000	6.3180923e-09	524.35944	-0.0067585236	-0.74938965	0.37649658	0.021129953	0.2175	6.0	41765.934572935104
299	91.316986	18.522572	117.313805	42.598774	50.653847	42.172276	0.00083577324	42.17478	42.164425	1200000	7.2717667e-09	509.09653	-0.0031236592	-0.82284546	0.37559766	0.016356908	0.19225	3.0	41781.20597362518
