Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
255	854.84656	330.129	1713.6006	420.4131	298.9	232.45917	60.591072	273.0311	19.550238	1024000	-1.1175871e-08	837.0032	-0.056812294	-278.94525	0.34958294	0.009148644	0.26725	79.0	326.22056317329407
256	787.8656	131.88959	976.82086	542.8441	274.3	228.87852	62.094296	273.06638	19.551603	1028000	-3.7252903e-09	808.5581	-0.04007498	-330.88593	0.34771758	0.015427228	0.21650001	20.0	327.5503981113434
257	1968.9225	815.34296	2731.0847	616.9856	747.75	239.18849	34.403225	272.33014	19.444208	1032000	2.9802322e-08	1115.9681	-0.012106119	-531.39453	0.3468348	0.01597589	0.197	5.0	328.87980484962463
258	942.2193	398.9605	1738.864	423.99457	323.63635	227.12206	65.63684	273.70828	19.717512	1036000	2.0489097e-08	1246.8213	-0.009195025	-440.13126	0.34643266	0.016029615	0.17425	4.0	329.9381432533264
259	1115.1223	658.6778	2634.2983	543.56696	411.2857	235.93509	54.03353	275.6763	20.094687	1040000	1.4901161e-08	713.3796	-0.008523649	-277.01746	0.34630156	0.015125169	0.21525	4.0	331.0224645137787
260	792.4088	250.76086	1311.6466	465.88397	277.25	227.43394	55.549335	274.83572	19.693987	1044000	7.450581e-09	966.84656	-0.0108138295	-430.13458	0.34606373	0.016887885	0.2185	5.0	332.14261531829834
261	781.45807	96.31521	899.46655	614.6325	273.08334	222.31	59.79748	273.35376	19.363018	1048000	3.7252903e-09	1445.8469	-0.012188146	-757.19617	0.34561923	0.019061005	0.2285	5.0	333.2317178249359
262	737.64984	157.60873	1070.8733	555.7109	287.33334	211.9836	64.2576	271.82455	-21.849545	1052000	1.4901161e-08	1708.2561	-0.012067998	-740.6638	0.34502703	0.018407293	0.229	5.0	334.34250497817993
263	1210.8492	673.1519	2629.9907	683.2751	461.85715	216.82164	55.08733	269.88794	-21.964216	1056000	-1.1175871e-08	1704.4412	-0.046815548	-857.86176	0.34456676	0.01524508	0.242	31.0	335.5988652706146
264	1053.682	335.636	1648.6986	578.73395	380.625	229.23596	53.293056	272.1261	20.047539	1060000	1.4901161e-08	926.77014	-0.015004978	-509.51703	0.34555998	0.016540682	0.2155	6.0	336.64652824401855
265	1369.4088	833.06915	2532.434	507.51086	521.1667	238.06444	40.6065	273.18488	20.146002	1064000	-1.1175871e-08	1068.3501	-0.014122363	-485.9759	0.3458891	0.015526025	0.24524999	7.0	338.10966873168945
266	911.0713	296.02118	1633.8815	520.10754	321.0	227.75119	56.649063	274.09552	20.230057	1068000	-2.6077032e-08	859.8091	-0.00999438	-407.73117	0.346113	0.016175393	0.17324999	5.0	339.96531414985657
267	844.9176	288.5639	1483.0505	497.45822	291.9091	226.54784	61.044662	274.03613	20.15864	1072000	-1.4901161e-08	1017.62286	-0.036189586	-339.76178	0.34611487	0.0150409425	0.24625	18.0	341.9577143192291
268	906.8375	404.81744	1669.8097	498.4789	315.7	230.66174	55.34196	273.68646	20.153028	1076000	1.8626451e-08	1599.6328	-0.014510576	-519.0403	0.3428257	0.015850313	0.24575001	7.0	343.3010149002075
269	887.59106	306.41574	1677.7903	512.73	309.0	223.74635	61.3896	273.89145	20.129242	1080000	0.0	1365.2244	-0.011543061	-617.3141	0.34139192	0.015385364	0.14700001	4.0	344.53958439826965
270	1014.8477	612.1164	2507.24	594.6348	374.375	230.58572	47.271626	275.18478	20.10735	1084000	-9.313226e-09	931.9414	-0.0149897775	-374.69565	0.3404857	0.016041776	0.21375	7.0	345.88454151153564
271	965.16925	582.4261	2567.2578	524.53064	349.55554	232.88506	54.42756	276.88803	20.433325	1088000	-1.4901161e-08	1116.4203	-0.010307746	-356.61584	0.34002027	0.015078228	0.248	5.0	347.2831828594208
272	888.70294	510.148	2380.7666	534.9863	318.36365	224.61324	67.06217	277.8631	-8.180955	1092000	-2.2351742e-08	1700.6172	-0.014153659	-656.8872	0.34016955	0.015633654	0.20525	6.0	348.73183131217957
273	1150.4253	542.8668	2412.4585	752.50916	421.75	225.7893	61.708397	276.45718	-8.441707	1096000	-3.7252903e-09	1025.78	-0.013965594	-558.1609	0.34022927	0.016277984	0.2335	7.0	350.22273325920105
274	1223.3256	672.5244	2617.472	488.0818	452.0	234.37115	47.08078	278.10474	18.578524	1100000	0.0	1676.371	-0.015401764	-911.5817	0.34068328	0.015566915	0.2755	7.0	351.6426467895508
275	1435.5538	893.32544	2946.5547	511.5784	486.42856	242.20993	52.08499	279.85056	21.732094	1104000	-1.3038516e-08	2028.3629	-0.010300608	-853.08966	0.3409668	0.017850678	0.25	5.0	352.803462266922
276	1219.1024	675.2028	2551.7922	647.0171	441.14285	244.95282	60.166336	284.25244	-7.6287894	1108000	-4.4703484e-08	1332.6221	-0.04937367	-936.65906	0.34065244	0.014096456	0.27475	79.0	354.33725810050964
277	918.05914	280.73816	1333.3086	475.64688	315.22223	235.75432	57.528034	283.40826	21.7737	1112000	-1.4901161e-08	1323.2897	-0.02132716	-499.31235	0.3318944	0.01543636	0.17899999	10.0	355.45549869537354
278	1317.0723	918.7799	2884.1501	577.62024	460.57144	247.65608	47.584225	282.9554	21.441229	1116000	-3.3527613e-08	1189.7958	-0.053562697	-317.7445	0.33069357	0.014065332	0.26349998	79.0	356.9622721672058
279	1346.153	848.4262	2613.6125	535.58276	479.0	253.34259	48.970364	284.54004	21.75618	1120000	2.6077032e-08	584.9499	-0.0560951	-245.29037	0.3283145	0.012133031	0.28325	79.0	358.49336314201355
280	1181.7566	759.02484	2740.698	534.0974	451.7143	246.18921	58.373318	285.06686	-9.526893	1124000	-7.450581e-09	1720.9407	-0.05356776	-775.80457	0.32622543	0.008226426	0.28925002	79.0	359.960077047348
281	1299.4381	544.0338	1991.1362	538.32416	462.57144	230.80219	56.65014	283.13162	21.857407	1128000	3.7252903e-09	1136.6732	-0.010644218	-509.69498	0.32971287	0.016095571	0.1595	5.0	361.0675106048584
282	724.1315	195.49495	1124.3872	435.47464	248.76923	224.11736	64.53793	282.78192	21.408981	1132000	1.3038516e-08	1100.613	-0.011802889	-468.83368	0.32896557	0.019263346	0.2155	4.0	362.09164595603943
283	1492.0898	895.9424	2791.4717	511.52112	531.3333	233.22835	44.040043	280.60568	21.11078	1136000	-2.0489097e-08	1579.411	-0.0069202557	-915.87604	0.3283396	0.02132054	0.28325	4.0	363.19888830184937
284	1110.9938	521.9874	2236.4163	714.5257	401.83334	248.70354	48.44029	284.9381	21.644304	1140000	1.1175871e-08	1333.9004	-0.010424184	-770.3231	0.32806587	0.020848107	0.297	4.0	364.26323986053467
285	1023.3038	254.37392	1446.973	733.2755	365.57144	233.59738	57.800423	283.8782	-5.599171	1144000	-1.8626451e-08	1407.2557	-0.0063780732	-500.31378	0.32797173	0.019588571	0.23525001	3.0	365.33247590065
286	1176.8427	517.86566	2207.0364	626.2079	418.375	235.0233	65.648766	285.1285	-9.812902	1148000	7.450581e-09	1613.8088	-0.0070858076	-648.3837	0.32796705	0.016491555	0.22775	4.0	366.39781308174133
287	1265.8259	793.6219	2579.2144	493.64404	459.75	233.16205	56.952717	285.14145	22.04829	1152000	-1.4901161e-08	1610.345	-0.008836694	-892.16547	0.32787254	0.015847025	0.19150001	4.0	367.44026947021484
288	987.347	333.4609	1790.5067	634.6117	340.0	234.34831	57.451508	285.32516	21.50899	1156000	1.8626451e-09	915.1577	-0.010688647	-464.68448	0.32739928	0.016621666	0.18375	5.0	368.52863001823425
289	1056.2687	599.5408	2730.2104	713.02985	372.55554	239.37625	59.602627	285.5952	21.267754	1160000	7.450581e-09	589.3334	-0.010349129	-267.72253	0.3268092	0.016400168	0.22025	4.0	369.63861179351807
290	1072.6888	485.00284	1905.7709	461.2771	376.44446	237.68643	56.1496	286.057	21.196636	1164000	3.7252903e-09	1348.4802	-0.022349909	-448.01453	0.3264886	0.015126587	0.175	10.0	370.7554998397827
291	736.9413	311.81638	1410.5509	335.22565	264.44446	235.78699	61.25524	284.71558	20.840387	1168000	-1.8626451e-08	1553.2401	-0.03930858	-536.56604	0.32563835	0.015922356	0.19624999	20.0	371.9938395023346
292	822.37775	215.12527	1129.8164	428.62637	282.1	224.95361	60.542385	284.03506	20.831245	1172000	9.313226e-09	900.2738	-0.034958243	-399.50067	0.32287925	0.015431166	0.20525	19.0	373.25557351112366
293	1064.1002	538.74335	1856.5647	459.83	359.5	247.02478	48.82129	285.44852	21.385712	1176000	0.0	1301.0212	-0.010352649	-577.3291	0.31760156	0.015010052	0.16475001	4.0	374.341579914093
294	1204.7434	760.27637	2642.913	522.9666	424.66666	253.58046	49.582043	289.55338	22.329308	1180000	1.4901161e-08	865.73456	-0.012510307	-257.25778	0.31622338	0.015673058	0.19775	6.0	375.44073724746704
295	1262.5576	508.01047	2169.9688	626.6804	439.7143	240.30447	62.421272	290.2859	21.913433	1184000	-1.1175871e-08	631.6542	-0.010278236	-364.25165	0.3143302	0.018127538	0.224	5.0	376.4900908470154
296	1483.5913	592.8634	2241.479	544.8683	488.5	251.7954	53.729412	291.64505	22.73655	1188000	-5.5879354e-08	932.7002	-0.008435767	-372.45	0.3129448	0.015823064	0.17525001	4.0	377.63296365737915
297	824.32086	538.3107	2080.415	437.8139	304.2857	250.59547	69.271324	296.20926	-11.008637	1192000	-1.4901161e-08	1314.1193	-0.008347364	-750.9147	0.3119273	0.017289529	0.244	4.0	378.6622693538666
298	819.58984	508.56265	2288.9429	375.0772	282.36365	234.09169	68.28513	297.50412	23.102343	1196000	9.313226e-09	1762.5938	-0.047208242	-766.53455	0.3111449	0.015029188	0.24975	39.0	379.90372371673584
299	2128.769	742.7357	3035.1055	915.79846	731.8	259.12234	41.287636	297.12894	22.983475	1200000	4.4703484e-08	1177.0835	-0.040160783	-667.3089	0.30579665	0.015143476	0.21025	25.0	381.08074855804443
300	1013.70465	598.53644	2007.5062	434.79047	370.85715	254.31429	70.67756	301.6638	-11.543533	1204000	0.0	1723.279	-0.05334108	-859.7806	0.302786	0.008977974	0.29299998	79.0	382.5195429325104
301	1730.6943	954.7865	2960.2356	661.8013	586.2	258.88104	49.265244	299.8942	23.705997	1208000	7.450581e-09	1548.8566	-0.042966053	-746.4203	0.2965381	0.015055216	0.24849999	34.0	383.9232265949249
302	1256.5922	659.63824	2592.68	644.9449	421.14285	265.81546	59.26445	302.88293	24.263853	1212000	1.8626451e-08	1147.4371	-0.016114121	-538.93164	0.29688296	0.016323224	0.20175001	6.0	385.0213122367859
303	1239.0433	824.02167	3106.5596	426.5696	414.14285	252.072	56.94058	301.5516	23.67761	1216000	7.450581e-09	952.8956	-0.024356056	-428.29163	0.2966539	0.015187156	0.19624999	12.0	386.16978764533997
304	1001.4842	246.30428	1206.945	514.5763	356.66666	263.9305	55.725216	301.5344	23.539242	1220000	2.7939677e-08	1685.5325	-0.037798878	-754.1096	0.2949335	0.015439423	0.24875	23.0	387.4434976577759
305	1317.8308	606.2977	2618.6462	794.9816	444.16666	254.93617	56.16883	300.06354	23.324799	1224000	0.0	845.8916	-0.010366384	-329.3788	0.29343945	0.016458293	0.1605	4.0	388.7403755187988
306	1419.0354	501.7774	2232.031	789.79724	466.4	257.74994	53.407722	300.08997	23.537575	1228000	-1.0244548e-08	880.64984	-0.026588514	-381.32092	0.29350477	0.015461495	0.2015	12.0	389.8387060165405
307	1856.2728	722.4887	2928.8467	1158.6814	614.3333	264.67908	57.504585	303.23337	24.087282	1232000	-1.3038516e-08	806.2821	-0.03536156	-235.71674	0.29254615	0.015134355	0.23550001	19.0	390.9968492984772
308	1500.3455	679.13763	2798.8923	829.7702	507.6	272.43738	48.20327	303.88104	23.996159	1236000	7.450581e-09	818.88196	-0.057611663	-352.25644	0.2902756	0.013019238	0.28225	79.0	392.4669919013977
309	2531.0376	491.55804	3071.3618	1910.6001	872.75	270.07016	44.091724	304.63608	24.208965	1240000	7.450581e-09	1232.3992	-0.05917669	-524.77673	0.28646442	0.012223577	0.2845	79.0	393.97262477874756
310	844.8125	359.93164	1500.4099	500.288	282.0909	263.04364	67.42556	307.5168	24.442884	1244000	1.8626451e-08	2137.0452	-0.012770028	-1360.2388	0.28070402	0.016358424	0.23575	5.0	395.07562613487244
311	1531.3668	648.7546	2726.6267	921.02924	512.2	260.80823	53.7705	306.4344	23.44665	1248000	-3.7252903e-09	1798.7957	-0.009429752	-754.7219	0.28049287	0.018593058	0.13624999	3.0	396.2285575866699
312	1342.0388	872.74866	2741.17	442.07553	452.0	266.15268	55.81901	308.92355	24.517	1252000	1.1175871e-08	1415.4441	-0.024067	-623.48987	0.28014475	0.016188255	0.21125	13.0	397.3522026538849
313	947.43585	689.4717	2785.5579	387.90796	324.55554	252.22475	66.864365	307.0454	24.127228	1256000	1.21071935e-08	1225.5757	-0.012869468	-533.0531	0.28030637	0.019549638	0.26099998	5.0	398.5265645980835
314	1087.6611	602.9692	2411.0986	598.2597	372.57144	264.80026	58.30968	307.32953	23.885012	1260000	2.2351742e-08	1742.9111	-0.0073962254	-836.5873	0.2804384	0.015963431	0.2235	5.0	399.6268312931061
315	1118.5004	227.03546	1595.0078	849.0379	370.7143	248.47496	64.57413	306.28836	23.68102	1264000	1.8626451e-09	1555.2944	-0.010195205	-918.7811	0.2803502	0.015504978	0.1985	4.0	400.7772238254547
316	1028.8334	436.30035	1697.7207	384.6871	331.22223	247.34077	65.12551	306.29477	23.692076	1268000	-3.0733645e-08	1234.9639	-0.008565727	-568.4418	0.2803485	0.015098302	0.19775	5.0	401.9944088459015
317	1631.7411	755.13275	2957.4739	838.53235	535.3333	267.72357	59.68587	308.52942	24.316704	1272000	0.0	1153.5273	-0.033001166	-483.25092	0.28015283	0.015521431	0.21825	19.0	403.2329800128937
318	1139.78	391.8762	1530.6294	538.5697	378.5	274.65375	56.775932	309.56372	27.599524	1276000	1.1175871e-08	1176.2056	-0.058890477	-490.5559	0.2781706	0.012469787	0.26675	79.0	404.77556467056274
319	1402.7119	558.77795	1950.998	613.8282	446.0	272.3367	57.19063	309.74506	24.410011	1280000	5.5879354e-09	1287.0393	-0.012892527	-491.2664	0.2708374	0.016293092	0.19049999	5.0	405.86652517318726
320	1306.5327	510.01886	2292.282	701.2985	423.375	267.8665	67.7089	316.16266	25.286047	1284000	2.2351742e-08	1130.0242	-0.0120615605	-481.10254	0.27043092	0.015949197	0.21724999	5.0	406.9463334083557
321	1556.2848	871.52527	2833.4617	675.55176	538.0	274.71896	51.94815	315.96695	14.40798	1288000	0.0	1586.9719	-0.017674582	-650.714	0.27016374	0.015041735	0.189	8.0	408.0730664730072
322	1344.236	739.25256	3007.8948	590.4859	446.0	262.07397	56.90509	314.53357	14.514486	1292000	-1.4901161e-08	1142.4575	-0.013882865	-515.762	0.2701081	0.015433956	0.2965	6.0	409.1838526725769
323	1133.5682	468.20602	1720.6649	482.23373	388.7143	259.3636	72.59875	316.0455	-12.431094	1296000	2.2351742e-08	2097.2322	-0.0121975085	-1047.9082	0.2700184	0.017742664	0.2825	5.0	410.21890115737915
324	1384.6774	897.16833	2844.5134	658.6711	448.16666	252.3379	54.107212	314.805	9.693045	1300000	1.4901161e-08	1465.9066	-0.016072614	-1079.6112	0.26990548	0.015852772	0.19975	8.0	411.3647651672363
325	1477.7527	664.82135	2445.455	640.46106	478.2	278.73227	62.367897	315.84903	-12.38067	1304000	2.4214387e-08	1453.4614	-0.011962638	-586.1131	0.26937547	0.01568836	0.219	5.0	412.6114287376404
326	1314.6139	637.55865	2576.3035	493.30405	429.2857	278.4421	60.961372	317.8547	9.811467	1308000	1.3038516e-08	1622.5901	-0.008987508	-695.46106	0.26908275	0.016708082	0.23900001	5.0	413.819864988327
327	1318.3184	622.83136	2388.4854	591.7701	443.125	259.7677	66.52918	316.374	11.334769	1312000	-1.4901161e-08	1048.0618	-0.020530785	-386.0627	0.2688674	0.016288662	0.25675	12.0	414.9191641807556
328	1786.927	925.0906	2971.8706	717.34625	602.4	265.37177	45.08504	315.51926	24.630745	1316000	-1.6763806e-08	840.51544	-0.03371853	-439.62122	0.2677499	0.015017564	0.1855	21.0	416.1460726261139
329	2068.6897	835.3471	2884.1172	681.59595	691.75	278.44168	50.53672	316.6589	18.936367	1320000	7.450581e-09	770.2995	-0.03442038	-278.50763	0.26459032	0.015230514	0.214	25.0	417.5697193145752
330	1575.3447	886.0853	2989.5823	552.6173	537.0	278.91083	47.9781	318.26962	11.669812	1324000	1.8626451e-08	573.0194	-0.012282494	-241.07367	0.26207185	0.018281091	0.23625001	5.0	418.8683762550354
331	955.16895	264.9233	1393.776	537.02997	309.7143	267.2128	66.11836	318.7669	9.253428	1328000	7.450581e-09	1022.64404	-0.009516473	-311.0202	0.26165184	0.015994508	0.22575	5.0	420.01789689064026
332	971.927	499.8752	2063.9534	567.91833	317.33334	272.352	56.371307	317.9672	9.440721	1332000	1.8626451e-08	1215.602	-0.040183343	-355.98254	0.26128906	0.015210349	0.23124999	26.0	421.2032346725464
333	1224.7607	648.8305	2924.8206	820.7956	409.625	262.19006	69.922165	318.27234	15.408032	1336000	-1.3969839e-08	1171.0416	-0.038011044	-582.4342	0.2615072	0.015069609	0.21724999	23.0	422.3815143108368
334	1550.3075	688.2226	2570.1284	637.0416	497.8	269.27356	56.020416	316.68457	12.381216	1340000	-9.313226e-10	1636.5585	-0.022405777	-751.02954	0.26159805	0.016309012	0.169	10.0	423.4842176437378
335	1308.4059	911.8572	3200.1006	627.5547	424.42856	274.38992	58.83683	317.95764	16.25719	1344000	7.450581e-09	932.24585	-0.056807443	-419.53076	0.2615362	0.010702176	0.27625	79.0	425.12818670272827
336	1531.8245	958.3573	3112.281	782.47577	501.42856	285.3213	57.660645	320.2594	15.327837	1348000	-1.4901161e-08	1463.2606	-0.014380695	-536.66394	0.25780097	0.016051326	0.23875001	5.0	426.30751371383667
337	1209.7001	599.54535	2382.1108	636.30237	392.0	275.25494	59.351963	319.16336	11.291989	1352000	-7.450581e-09	1001.1799	-0.011173084	-472.2874	0.25753468	0.01789774	0.248	5.0	427.61429500579834
338	1756.5476	855.0607	3192.8274	845.9882	565.2	281.659	53.88056	319.66406	9.111023	1356000	-1.1175871e-08	902.39935	-0.027895842	-308.4949	0.2570861	0.015337899	0.1855	14.0	429.05755519866943
339	1294.4534	835.38293	2935.9675	626.7603	405.8	284.67444	56.353046	321.79138	9.789634	1360000	-1.4901161e-08	588.15656	-0.03367479	-227.83487	0.25462198	0.015285514	0.225	18.0	430.32763957977295
340	1323.3557	735.33813	3113.8296	584.24896	418.625	267.1495	73.74583	322.74945	9.250937	1364000	1.8626451e-08	1015.615	-0.049903408	-230.92584	0.2533445	0.015122313	0.286	60.0	431.7804982662201
341	1654.7191	709.8472	3153.8538	796.43506	511.14285	277.49564	63.059544	322.28204	10.496017	1368000	-9.313226e-10	1509.0913	-0.0391754	-497.6026	0.24859403	0.01526889	0.23525	24.0	433.0294213294983
342	1848.9744	857.375	2880.6228	656.72955	606.0	287.78836	56.4055	323.1297	9.7385845	1372000	-7.450581e-09	550.72266	-0.04491021	-203.90364	0.24741776	0.015020417	0.229	37.0	434.26250648498535
343	1435.1044	911.36536	3237.6653	554.0034	461.66666	283.1717	57.52307	322.42606	9.005067	1376000	2.9802322e-08	1001.4883	-0.02838773	-282.80026	0.2392201	0.015209501	0.1685	14.0	435.3915946483612
344	2008.1204	799.70966	3001.75	1192.3593	654.2	286.54572	57.35147	322.4614	11.805641	1380000	1.4901161e-08	638.051	-0.012172848	-245.99744	0.23766011	0.0155348	0.199	5.0	436.50151443481445
345	1167.8408	447.417	1933.0521	715.5604	363.5	270.60358	71.00062	322.63263	12.172161	1384000	-4.5634806e-08	580.3867	-0.007579882	-244.81508	0.23713157	0.0173566	0.21474999	4.0	437.54730439186096
346	1740.9288	1157.1057	3185.858	577.55426	571.1429	294.5995	52.49855	324.9085	4.631596	1388000	4.0978193e-08	1052.074	-0.030141573	-485.89264	0.23673531	0.015111375	0.211	14.0	438.7096564769745
347	1514.507	966.30096	3130.86	708.78687	483.0	285.05475	61.149994	327.29132	10.916559	1392000	1.1175871e-08	1813.6394	-0.011901662	-748.2637	0.23470123	0.01594043	0.238	5.0	439.77899718284607
348	1347.3569	706.36456	2532.9026	664.70734	429.0	277.66937	64.524635	327.6831	9.802731	1396000	9.313226e-10	1116.8921	-0.029585384	-417.24377	0.23411119	0.015768424	0.18175	16.0	440.8467206954956
349	1996.7266	801.69653	3019.6309	1031.634	626.4	292.9084	56.39665	328.1172	12.796726	1400000	1.0244548e-08	1033.5072	-0.018081939	-478.3318	0.2319528	0.015195688	0.21375	8.0	441.9926743507385
350	1398.3682	849.61865	3153.7073	445.56216	448.875	279.3973	66.61456	328.5096	3.9147267	1404000	-7.450581e-09	1213.7662	-0.040801965	-620.3336	0.23182708	0.015303441	0.2625	27.0	443.2585599422455
351	1804.9645	1043.5739	3114.1746	513.004	575.3333	290.68616	55.7225	328.7446	-3.1692114	1408000	-1.8626451e-08	1065.6879	-0.03486073	-367.6673	0.22921836	0.015240802	0.2445	21.0	444.5384027957916
352	2175.0383	674.7387	3206.8474	1197.6886	670.8	290.5681	59.510765	329.8276	2.173699	1412000	-3.7252903e-09	863.7059	-0.031248882	-523.1672	0.22544	0.015428493	0.2235	18.0	445.9141345024109
353	1597.8353	390.88992	2210.6218	1118.5752	492.2	299.50537	62.987724	334.00323	10.969436	1416000	-2.2351742e-08	1192.0471	-0.053118646	-748.19885	0.22366284	0.00892961	0.27675	79.0	448.04187846183777
354	2068.3718	1176.4348	3449.0654	649.07385	617.4	300.85968	45.80158	334.05362	3.75065	1420000	1.4901161e-08	1678.633	-0.01777539	-1139.2661	0.21627674	0.015907064	0.19700001	7.0	449.21638345718384
355	1325.6927	373.83392	1925.9414	834.73584	413.5	299.53882	72.067345	340.26233	1.8689127	1424000	1.1175871e-08	731.2722	-0.013922278	-434.50018	0.21567225	0.017311074	0.289	5.0	450.4083743095398
356	2737.1638	917.16534	3463.2158	1164.7727	815.0	309.29535	47.826035	338.40973	3.366825	1428000	-7.4505806e-08	1150.5563	-0.014655753	-552.6005	0.21570143	0.015599053	0.2075	7.0	451.55926513671875
357	1291.6215	477.43085	2331.778	697.2377	396.5	295.8586	70.62784	342.2403	12.37344	1432000	2.9802322e-08	1546.0767	-0.010042766	-957.88727	0.21575509	0.015559764	0.18900001	4.0	452.6865587234497
358	2417.4495	1014.4536	3277.697	737.18195	736.25	293.50037	61.322735	340.3631	2.915742	1436000	-1.3038516e-08	1601.4355	-0.01192412	-1188.5378	0.21572022	0.018542878	0.24275	5.0	453.94059348106384
359	1094.5618	285.99796	1476.9957	628.1244	346.83334	297.81778	65.74913	340.499	13.522549	1440000	-7.450581e-09	1076.8711	-0.04339051	-679.8239	0.21578026	0.0153382495	0.26275	34.0	455.3177773952484
360	1456.2843	793.9238	3197.9604	884.4553	466.0	285.39627	67.641396	338.8225	10.796179	1444000	-1.8626451e-08	698.7107	-0.010601506	-252.92673	0.2155638	0.018813718	0.25425	4.0	456.6226327419281
361	1758.6742	706.2113	2845.64	908.8895	523.2	286.14282	59.98945	338.13104	3.160038	1448000	0.0	1115.7457	-0.028423535	-598.95264	0.21539745	0.015245806	0.21175	15.0	457.9309039115906
362	1089.6547	357.53278	1646.9541	661.2122	344.33334	291.48807	70.58916	339.89102	-2.7123518	1452000	1.1175871e-08	1249.968	-0.055127937	-572.987	0.21360129	0.011016091	0.28275	79.0	459.35927414894104
363	1869.736	871.4994	3343.0684	751.5279	559.5	291.0708	61.661278	338.8633	-3.2139072	1456000	3.7252903e-08	1063.5516	-0.016486764	-439.77017	0.20996545	0.015129781	0.254	6.0	460.48067235946655
364	1252.394	918.92633	3320.526	473.35794	391.875	286.41238	74.157524	342.14795	-3.391941	1460000	0.0	942.0332	-0.010674513	-415.54202	0.20950507	0.019606918	0.21149999	4.0	461.5675518512726
365	915.4756	205.796	1205.6503	579.0111	283.16666	291.05756	67.65377	341.9534	-4.6021414	1464000	-1.8626451e-08	582.69556	-0.008084059	-218.90273	0.20905954	0.01634157	0.20750001	4.0	462.669602394104
366	1080.719	578.5935	2205.8994	397.78552	336.0	284.11642	70.97554	341.6061	10.426907	1468000	2.2351742e-08	1123.0797	-0.009018831	-389.12442	0.20866221	0.015949912	0.25025	5.0	463.7432498931885
367	2095.336	878.84753	3017.5662	462.56995	661.8	284.9116	60.081078	341.11545	11.394646	1472000	1.0244548e-08	990.4241	-0.009385201	-614.5864	0.2080829	0.018161166	0.187	3.0	464.8837902545929
368	2098.9724	1066.7397	3043.3264	656.25604	701.8	301.60815	41.743736	342.07324	3.7799635	1476000	-2.6077032e-08	341.1481	-0.04110782	-203.73209	0.20782009	0.015411333	0.21075	25.0	466.0490891933441
369	3098.6025	127.33966	3303.4626	2988.0918	1000.0	309.59348	21.142324	341.90933	186.80281	1480000	-7.450581e-09	350.3975	-0.0124731045	-202.42511	0.20864232	0.015100159	0.23124999	5.0	467.1354811191559
370	2166.569	775.1638	3134.539	990.6154	681.25	305.32245	56.176403	343.0306	-5.8386164	1484000	-1.4901161e-08	2318.4302	-0.008706257	-1221.4084	0.20872381	0.017024178	0.21625	4.0	468.23537254333496
371	1605.9459	936.72345	3269.935	700.4769	531.4	291.37512	70.57181	341.9233	-5.3117685	1488000	4.0978193e-08	2083.5918	-0.054525502	-910.9673	0.20865627	0.012312131	0.2745	79.0	469.67373871803284
372	1696.0492	1155.3668	3410.5188	705.9031	523.5	296.24374	63.275246	341.60413	-0.53145885	1492000	-3.7252903e-09	953.7053	-0.011250306	-616.73	0.20249481	0.021600727	0.19125	4.0	470.72943687438965
373	1228.0914	878.3984	3183.477	655.17316	391.42856	297.24255	70.77184	345.1885	0.508502	1496000	-9.313226e-09	1129.1708	-0.007962158	-461.1594	0.20243241	0.015825987	0.21824999	4.0	471.74505853652954
374	1271.4431	850.8759	3295.9678	657.48737	405.625	276.36575	72.09088	343.6583	-4.3713093	1500000	2.0489097e-08	1478.2502	-0.007288974	-525.87726	0.20249912	0.015639346	0.2365	4.0	472.8963301181793
375	3143.749	143.29448	3368.0366	2970.0598	1000.0	306.92892	29.080832	342.8453	137.16267	1504000	-3.7252903e-08	734.01965	-0.034503564	-480.49448	0.2025079	0.015098494	0.227	20.0	474.01897144317627
376	1465.1954	943.6234	3299.3452	599.5141	459.14285	309.50357	54.237328	344.7402	19.098675	1508000	-1.4901161e-08	2761.6548	-0.015827943	-1831.0001	0.2020786	0.01594878	0.228	6.0	475.1753430366516
377	1470.4236	950.18866	3188.421	680.6456	466.2	293.70044	59.938667	343.75717	11.987354	1512000	3.7252903e-09	1059.3037	-0.05672885	-435.48572	0.20190163	0.015085379	0.3125	77.0	476.80187225341797
378	2257.9922	942.2728	3248.1482	1165.1514	712.0	308.3621	49.605537	344.43604	12.9020815	1516000	-7.450581e-09	999.72485	-0.011332359	-551.4135	0.19292955	0.015134132	0.2005	4.0	477.92147421836853
379	1993.6254	1077.1372	3300.3486	819.52814	595.4	306.20676	58.740498	345.80432	-2.5817938	1520000	7.450581e-09	1038.6527	-0.006874948	-373.13177	0.19251339	0.016319409	0.146	3.0	479.0349671840668
380	3118.474	222.11476	3358.2573	2817.38	917.5	322.01398	49.75501	346.7588	10.396731	1524000	-7.450581e-09	768.43994	-0.0073343273	-210.55435	0.19217269	0.016481407	0.237	4.0	480.14919924736023
381	2156.5122	1020.19745	3442.9373	998.15405	645.4	316.9731	62.65509	348.8712	13.70589	1528000	-7.450581e-09	738.6514	-0.0135684125	-159.72366	0.19206801	0.01733751	0.21275	6.0	481.26565504074097
