Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	413.33023	65.570335	571.55225	297.46393	192.1	146.7637	4.305159	147.33481	53.800835	1012000	-1.3351441e-08	2261.1572	-0.013033321	-44.690918	0.7120481	0.016697269	0.16425	5.0	2752.04798913002
253	440.85703	122.284386	645.81036	175.75322	195.0	145.01022	0.43508676	145.02872	125.221054	1016000	-1.1920929e-09	2952.7998	-0.015915154	-15.777832	0.71226156	0.016274588	0.17925	6.0	2762.684583902359
254	455.48828	119.617386	609.89813	157.04076	201.26315	146.97662	0.20464663	146.98314	137.63742	1020000	1.6689301e-09	3054.2595	-0.030930417	-28.302734	0.7122464	0.015185756	0.178	13.0	2773.366089105606
255	438.6495	110.78368	610.3953	262.9605	195.15	149.81825	8.434502e-05	149.81827	149.81409	1024000	1.07288365e-08	2757.6409	-0.040255602	-2.0847168	0.7111219	0.015190171	0.18875	23.0	2784.0857348442078
256	401.12747	91.76524	585.8817	167.19296	185.4762	149.09926	1.7737038	149.15503	71.029305	1028000	-3.6239623e-08	2460.5896	-0.0127708	-59.3291	0.71465135	0.01585288	0.14775	4.0	2794.719831943512
257	426.65845	95.88517	642.93567	238.06027	199.52632	145.15466	1.4583447	145.28122	113.73474	1032000	-1.3768673e-08	2576.879	-0.021729508	-1.4533691	0.7149271	0.015276277	0.1435	9.0	2805.40714430809
258	438.11563	84.14417	634.1465	260.2103	192.85	145.16937	0.0021147972	145.16937	145.0358	1036000	7.7486035e-09	2502.2495	-0.036026116	-12.304932	0.7163659	0.015166767	0.1785	20.0	2816.083357334137
259	424.88077	76.722336	553.7588	299.29865	198.1	146.93465	1.6499355	147.01425	80.24287	1040000	-1.1146069e-08	2206.81	-0.015635196	-19.739502	0.7233109	0.016292248	0.15225	6.0	2827.645472049713
260	441.0042	98.2999	644.34106	292.43182	201.36842	144.95422	0.0032389497	144.95428	144.80719	1044000	2.169609e-08	2623.5073	-0.03547929	-9.936279	0.7245824	0.01528977	0.157	21.0	2838.5400297641754
261	438.35284	102.338066	652.59705	223.28622	194.1	146.53813	6.92016e-05	146.53813	146.53407	1048000	4.053116e-09	2574.3608	-0.029814767	-5.384033	0.724868	0.015995286	0.15	13.0	2849.5980083942413
262	456.9152	89.624855	635.2603	281.1692	197.95	147.85118	1.7075192e-05	147.8512	147.85077	1052000	1.6897916e-08	2781.9285	-0.03550561	-19.438232	0.725167	0.015703661	0.1685	16.0	2860.2778282165527
263	466.2137	91.23197	598.9792	291.28186	205.1579	150.26836	0.012633848	150.26859	149.46945	1056000	-2.2649764e-09	2610.389	-0.014319383	-6.154785	0.72540087	0.017545868	0.182	5.0	2870.9958605766296
264	437.3017	81.08532	603.8438	340.4578	196.7	151.70549	1.9079589e-05	151.70549	151.70457	1060000	2.1457673e-08	2484.5078	-0.013711421	-17.760254	0.72535384	0.015010675	0.195	6.0	2881.829482316971
265	440.90167	109.23573	600.4246	226.14827	191.6	149.44301	2.9975852e-05	149.44302	149.44147	1064000	-4.1723253e-10	3033.7063	-0.013329874	-7.251465	0.7260117	0.015143091	0.17175	5.0	2892.657338142395
266	526.85626	89.92353	673.9093	317.1087	226.64706	150.84422	4.8241065e-05	150.84418	150.84363	1068000	-2.503395e-09	2861.299	-0.009493731	-116.851074	0.7259512	0.01688905	0.175	5.0	2903.4748895168304
267	441.62677	87.332085	630.6334	273.4254	198.45	156.50552	0.0001961756	156.50554	156.49335	1072000	2.3543836e-09	2605.4856	-0.024643945	-47.351807	0.7257962	0.015417578	0.16075	12.0	2914.5404994487762
268	463.7221	79.11263	599.2944	315.56094	211.38889	153.30116	0.01483576	153.30167	152.68365	1076000	3.5762787e-10	2361.9363	-0.014108777	-4.9987793	0.7264261	0.015346987	0.172	6.0	2925.3898668289185
269	481.74295	89.2907	633.22754	345.41553	218.44444	152.0384	0.00094418577	152.03842	151.99422	1080000	-9.715557e-09	2428.7075	-0.01806766	-0.02709961	0.72667855	0.016483607	0.1285	8.0	2936.4081296920776
270	511.54343	90.89103	634.07666	298.34824	229.17647	152.09334	0.00040776198	152.09334	152.06828	1084000	-1.6510487e-08	2619.721	-0.01476852	-13.279297	0.72746617	0.019442491	0.21675	5.0	2947.3331615924835
271	454.83148	74.778015	599.722	371.8849	218.38889	153.92778	0.9756297	153.95818	108.834366	1088000	-9.536743e-09	2311.8975	-0.05083607	-82.223145	0.7269868	0.009379568	0.213	79.0	2958.6695442199707
272	449.78012	92.70284	592.3808	294.8562	207.10527	149.98007	0.14561431	149.98558	142.83585	1092000	-1.0967255e-08	2357.7468	-0.034198463	-7.430908	0.7191445	0.01561782	0.16	18.0	2969.615303993225
273	439.30164	73.30489	567.2567	280.5246	211.05556	148.36603	1.4469995	148.48798	120.192375	1096000	1.3589859e-08	2109.4417	-0.038929224	-22.749268	0.72124594	0.015017912	0.1605	30.0	2980.6147973537445
274	504.09427	71.6702	608.2172	351.19754	223.88235	146.29929	3.350338e-05	146.29926	146.29875	1100000	-1.1861324e-08	2784.538	-0.03001283	-111.76367	0.7253364	0.015083743	0.17425	14.0	2991.619276046753
275	505.99213	105.940544	711.42444	286.92285	221.27777	151.23672	2.6998787e-05	151.23672	151.23549	1104000	1.0967255e-08	2942.2126	-0.019522302	-39.59619	0.7244877	0.015873455	0.1645	8.0	3002.562340736389
276	432.8291	112.17214	639.8859	195.9182	210.42105	154.35228	0.00038149644	154.35228	154.32817	1108000	7.7486035e-09	2633.4624	-0.036113154	-108.71094	0.725025	0.0150243435	0.18775	27.0	3013.557009935379
277	447.17563	66.9748	552.3134	316.07172	217.66667	149.85294	0.014706351	149.85347	149.16501	1112000	7.212162e-09	1969.1313	-0.044954658	-43.85034	0.72476137	0.015058557	0.19075	38.0	3024.5659594535828
278	431.1657	100.69649	630.79065	261.15323	205.57895	146.78763	0.009213693	146.78796	146.26163	1116000	-3.3378602e-09	2428.9263	-0.013219586	-15.907471	0.7241472	0.01682213	0.20025	6.0	3035.4042570590973
279	445.03418	92.95237	614.7541	302.6818	208.47368	144.9387	0.051077764	144.93979	141.7424	1120000	1.4305115e-09	2199.8372	-0.013026372	0.0061035156	0.7231494	0.015612314	0.174	6.0	3046.248747587204
280	434.5398	79.63262	580.32587	309.19946	208.52632	144.83871	0.0002480898	144.83871	144.82324	1124000	-2.026558e-09	2086.67	-0.033251766	-8.401123	0.7228236	0.015020515	0.15875	20.0	3057.219338417053
281	435.07413	99.58735	586.84	257.46494	203.3158	143.54243	0.00011315501	143.54242	143.53674	1128000	1.9252301e-08	2442.1057	-0.029136237	0.016845703	0.7268496	0.016169596	0.1375	14.0	3068.0410442352295
282	430.67145	84.61386	563.5561	299.84262	203.47368	143.47617	0.00022198523	143.47617	143.4696	1132000	-2.2888184e-08	2238.6736	-0.039656088	-1.645752	0.7292652	0.015315493	0.19225	27.0	3079.322586774826
283	470.96924	64.24342	600.6404	363.0087	216.11111	142.67723	2.5911767	142.88243	79.26403	1136000	-6.437302e-09	2221.7524	-0.0552693	-38.877686	0.7276595	0.01200202	0.2335	79.0	3090.40939617157
284	461.37418	72.237495	545.08246	279.69968	214.72223	144.78487	1.728653	144.93907	76.775696	1140000	-9.596348e-09	2249.2988	-0.052787744	-8.194336	0.72552514	0.011092747	0.23875	79.0	3101.4886240959167
285	484.01617	78.75736	622.3128	289.91998	221.94444	146.09991	0.31070572	146.11148	129.47556	1144000	5.9604643e-10	2332.689	-0.012798185	-17.665771	0.72271574	0.015958786	0.1905	5.0	3112.358459711075
286	503.58325	92.60437	640.4707	340.07184	226.41176	147.86539	2.3401988	148.15587	119.98649	1148000	2.861023e-09	2795.0024	-0.051201023	-60.563965	0.7217116	0.012900509	0.23175	79.0	3123.575793981552
287	473.53125	87.755424	569.8866	252.77333	216.38889	151.50623	1.8011062	151.7066	124.60712	1152000	-5.1259996e-09	2371.391	-0.04838722	-8.371338	0.7202949	0.01150961	0.23575	79.0	3134.7681510448456
288	452.8368	101.839005	638.3742	296.15088	210.77777	151.3675	0.18378387	151.37138	139.97571	1156000	-2.2530555e-08	2774.6658	-0.027975509	-6.67334	0.7178149	0.015035726	0.14825	14.0	3145.692385673523
289	459.37772	116.180466	636.47864	159.72397	208.0	150.08078	0.35219818	150.09344	134.54459	1160000	1.6212464e-08	2782.0974	-0.028205374	-0.9724121	0.7151821	0.015616081	0.14925	14.0	3157.2130694389343
290	451.43277	83.933334	575.37964	335.309	203.26315	149.91196	0.2426216	149.91588	134.56995	1164000	1.2874604e-08	2472.2468	-0.011296929	-1.2548828	0.7141463	0.01500311	0.142	4.0	3168.6498799324036
291	421.90973	79.70696	583.472	243.5142	197.65	149.36913	0.0007059504	149.36917	149.33923	1168000	-2.2888184e-08	2248.5762	-0.010724547	-51.633057	0.714232	0.016481867	0.234	5.0	3179.644114971161
292	464.10995	108.448555	667.04425	268.22647	202.47368	145.74875	0.45465457	145.76015	123.11138	1172000	1.5735626e-08	2960.9702	-0.057743337	-51.064453	0.7128939	0.013995178	0.2685	79.0	3191.056799173355
293	453.3289	101.4992	629.0514	216.27629	201.52632	149.08429	2.4493802e-05	149.0843	149.08363	1176000	2.193451e-08	2619.2642	-0.031906515	-6.958496	0.70754516	0.015535614	0.1615	18.0	3202.4352946281433
294	467.28403	85.339226	630.37384	363.07477	212.0	150.52368	0.0006619307	150.5237	150.48192	1180000	-2.2649764e-09	2514.4705	-0.028354982	-2.1674805	0.70904297	0.015120381	0.14225	16.0	3213.4753482341766
295	469.12494	87.63979	626.7198	341.44742	207.52632	151.29672	0.0002468514	151.2967	151.28119	1184000	-1.07288365e-08	2571.4177	-0.042825755	-1.3518066	0.7133369	0.015005833	0.18175	28.0	3224.6954793930054
296	395.5233	86.17956	630.7803	276.68854	183.04762	151.91025	3.1940657e-05	151.91025	151.90858	1188000	-1.859665e-08	2585.8652	-0.017677102	-116.289795	0.71222883	0.016594466	0.155	7.0	3235.6888670921326
297	419.84293	73.99128	563.46014	299.55786	196.5	146.7305	0.6017161	146.74785	120.82772	1192000	-2.7418137e-09	2163.391	-0.009394028	-28.63623	0.7122017	0.015386145	0.162	4.0	3247.0229001045227
298	433.19238	86.06403	629.3038	283.59833	199.5	144.02878	0.00013564734	144.02875	144.02061	1196000	-2.6226044e-09	2400.3286	-0.012818207	0.028076172	0.71188116	0.01591152	0.12775	5.0	3258.141329050064
299	426.237	76.62094	551.0231	293.94595	199.5	143.88437	1.7238042e-05	143.88435	143.88414	1200000	1.2874604e-08	2178.9912	-0.034300122	-4.209717	0.7113692	0.015522138	0.1715	16.0	3269.139255285263
300	453.93225	95.516716	593.9482	241.15833	202.78947	142.89528	7.225806e-06	142.89528	142.89488	1204000	3.0994416e-09	2527.9148	-0.036693662	-42.60498	0.7104893	0.015347799	0.17075	24.0	3280.271137714386
301	405.0047	104.50648	605.8034	165.95032	189.5238	145.99734	4.353036e-05	145.99738	145.99557	1208000	-4.2915342e-09	2512.8445	-0.028295636	-27.122314	0.7144927	0.015319058	0.1545	16.0	3291.2874884605408
302	415.56976	123.154175	580.3579	54.315506	200.10527	140.21121	21.899632	143.64009	-16.058453	1212000	-1.7166137e-08	2552.461	-0.022382924	-251.55542	0.71707684	0.0150217265	0.1535	12.0	3302.1996788978577
303	436.30206	78.87008	560.4724	238.33015	194.05	144.08951	3.2450013	144.38136	52.0537	1216000	-7.1525574e-10	2371.5325	-0.034003247	-26.436768	0.71748066	0.015127928	0.17775	22.0	3313.142200946808
304	465.3011	93.36202	645.05927	326.5212	207.1579	145.59805	1.4004166	145.70372	118.68872	1220000	1.0371208e-08	2555.0076	-0.013304694	-21.871582	0.71959114	0.015576832	0.16825	5.0	3324.0719697475433
305	445.70538	95.932526	590.06854	288.0257	202.10527	148.00938	0.0018952318	148.00948	147.93004	1224000	-7.510185e-09	2315.583	-0.026371745	0.02709961	0.7190623	0.016124425	0.11875	14.0	3335.0000314712524
306	419.34747	92.82082	579.0929	264.69437	195.1	148.12715	0.491105	148.13524	117.076675	1228000	1.0162592e-08	2372.1636	-0.020528289	-30.42163	0.7147653	0.0151267415	0.1515	8.0	3345.812033176422
307	407.11295	92.82724	610.33575	273.68195	190.1	145.31725	1.7605096	145.38564	78.79104	1232000	5.9604646e-09	2497.462	-0.055065833	-8.23999	0.7136298	0.013487232	0.213	79.0	3356.978658914566
308	431.57056	82.64309	641.48816	234.33412	193.6	144.062	0.010925723	144.0622	143.39043	1236000	-1.192093e-10	2388.3662	-0.05537556	-1.7451172	0.7111535	0.0150007885	0.206	60.0	3367.946455478668
309	421.1728	110.903694	657.6106	258.27298	193.1	144.69919	0.013710551	144.69945	143.83583	1240000	2.014637e-08	2579.366	-0.03598969	-0.052490234	0.7097956	0.015101419	0.16925	20.0	3378.8839128017426
310	470.39005	108.83107	637.10803	260.51413	201.78947	144.62535	2.8404513e-05	144.62534	144.62451	1244000	2.449751e-08	3112.1428	-0.04723456	-106.07764	0.7100629	0.015017086	0.20575	35.0	3389.9040246009827
311	442.0327	108.5804	660.7091	290.5099	200.0	149.76735	0.0014722281	149.76743	149.72374	1248000	1.8537044e-08	2839.7812	-0.054002717	-0.9152832	0.7136064	0.013915687	0.2235	79.0	3401.1590604782104
312	400.54535	68.62333	520.84875	270.0823	190.75	150.41957	0.93302065	150.47766	122.494576	1252000	5.722046e-09	2260.9375	-0.025065474	-90.58179	0.7063984	0.01579934	0.1355	11.0	3413.196665763855
313	433.4337	93.57483	598.58777	280.60666	196.85	145.94582	0.37693003	145.96017	131.44191	1256000	8.46386e-09	2524.0493	-0.024375949	-0.32348633	0.70644695	0.015408663	0.152	11.0	3423.930559396744
314	404.36957	90.38026	577.0227	219.71196	186.80952	145.53943	0.00063157786	145.53944	145.5103	1260000	2.026558e-09	2376.4497	-0.023499426	-20.282227	0.7058119	0.015278214	0.1275	11.0	3435.3650093078613
315	430.79935	91.71336	601.0483	283.79065	206.94737	143.33594	0.513759	143.37535	129.10062	1264000	5.9604646e-09	2469.5344	-0.027690161	-18.985596	0.70422214	0.015450255	0.157	15.0	3446.3556377887726
316	442.5055	77.87458	564.751	326.21045	201.89473	142.11746	1.2722077	142.31935	127.62422	1268000	8.8214875e-09	2389.7034	-0.027215375	-22.385986	0.70467734	0.016238827	0.14525	11.0	3457.5862345695496
317	409.81754	55.973854	532.46375	274.77826	188.09525	144.42638	0.00014569466	144.42638	144.4201	1272000	8.3446505e-10	2157.6448	-0.030010646	-10.619873	0.7041281	0.0152746	0.141	14.0	3468.5592844486237
318	377.28104	48.93149	479.345	287.5411	178.13637	142.88824	0.51785135	142.89856	111.2393	1276000	-2.5302171e-08	2065.0269	-0.025992362	-73.15137	0.70284426	0.015530593	0.14175	11.0	3479.8228693008423
319	415.99225	81.65524	562.822	254.6226	190.5	138.69893	0.0008149026	138.69891	138.64748	1280000	-2.1457671e-09	2535.499	-0.032983333	-17.543213	0.7030389	0.015112364	0.137	16.0	3490.987621307373
320	420.7593	103.35161	644.18823	236.95006	188.7619	140.54747	0.0009821691	140.5475	140.50829	1284000	2.3841857e-09	2795.7607	-0.0359328	-12.302246	0.70399547	0.015034372	0.15725	23.0	3502.028130531311
321	447.5879	91.080696	566.2783	245.12192	204.78947	142.22028	0.90436286	142.33508	133.04955	1288000	1.20997425e-08	2697.093	-0.023838483	-105.51001	0.7065499	0.015635889	0.1115	12.0	3513.507633447647
322	432.96896	105.304405	593.5736	64.0315	206.21053	139.06268	25.379946	144.79028	-15.346931	1292000	-4.529953e-09	2221.658	-0.018202702	-67.61597	0.7060386	0.015560917	0.14825	8.0	3524.426901817322
323	410.55142	96.9061	629.3345	139.28114	203.89473	138.47238	30.2274	145.85591	-22.981697	1296000	1.9073487e-09	2101.6792	-0.021140473	-33.05591	0.7063757	0.015040977	0.126	10.0	3535.531631231308
324	418.35388	98.24077	636.4123	197.13002	186.04762	143.54198	5.7226105	144.33011	60.30887	1300000	1.0848045e-08	2639.4873	-0.028203312	-49.386475	0.70485675	0.015583903	0.136	14.0	3546.7667903900146
325	451.914	85.23332	637.1858	338.13644	201.10527	144.61569	0.00053830206	144.61569	144.58176	1304000	1.4305114e-08	2431.502	-0.02577708	-29.688965	0.7017426	0.015258503	0.15625	11.0	3557.8104870319366
326	439.5394	102.70268	635.4039	276.68512	194.9	147.39188	8.463231e-05	147.3919	147.38739	1308000	-6.824732e-09	2759.733	-0.019384759	-1.9680176	0.6998779	0.015012894	0.16025	7.0	3568.7623240947723
327	399.68048	127.01368	572.87933	42.98363	188.2381	144.23056	24.005688	148.22423	-12.763209	1312000	-1.9311905e-08	2614.949	-0.03753358	-164.531	0.69865406	0.015652	0.17075	26.0	3580.0868248939514
328	397.22882	121.989136	722.7863	159.3788	177.77272	145.36891	7.1047497	146.1557	21.093166	1316000	-7.867813e-09	3056.9116	-0.01987117	-69.52954	0.6997853	0.015532334	0.152	8.0	3591.1445858478546
329	441.76724	77.82452	620.49084	329.55	192.9	144.35947	0.08600424	144.36134	139.13525	1320000	-8.46386e-09	2569.13	-0.03505915	-32.065918	0.69994813	0.015182617	0.1685	18.0	3602.1832740306854
330	438.7082	73.02091	583.5554	312.1404	193.95	147.22224	0.05213165	147.2237	144.61905	1324000	7.390976e-09	2367.859	-0.034351252	-923.9935	0.694139	0.015667431	0.19025	17.0	3613.342858314514
331	460.06415	87.63594	614.36456	309.92377	199.3	135.07816	26.61878	150.3772	48.488094	1328000	7.867813e-09	1699.154	-0.053100206	-747.0726	0.6944136	0.015078781	0.2085	61.0	3624.317292690277
332	444.91858	91.65216	626.6238	221.3572	190.42857	142.11401	33.068172	157.66621	-16.057709	1332000	-1.9431114e-08	1289.8468	-0.040206056	-333.31134	0.6939764	0.015506128	0.18425	25.0	3635.691618204117
333	417.26233	115.52238	693.00507	229.68802	183.95238	146.24362	32.987762	161.96375	32.04669	1336000	-2.6226044e-09	1431.5155	-0.038896814	-333.8236	0.689752	0.015154343	0.17975	23.0	3646.5526258945465
334	456.52304	97.59034	663.48175	295.75198	198.3	137.43535	42.583374	163.85582	6.7890472	1340000	-1.525879e-08	1137.9458	-0.054385837	-397.64398	0.6887144	0.0142887365	0.248	79.0	3658.1158254146576
335	491.1376	109.98068	681.72406	314.4388	209.10527	147.5631	38.462944	166.77008	-37.261124	1344000	-9.536743e-09	1458.3773	-0.044983163	-275.56628	0.6845413	0.015187314	0.23675	33.0	3668.990236520767
336	467.88852	95.002716	682.47375	273.11597	206.6842	152.6771	39.372025	170.56134	-34.733353	1348000	1.1920929e-08	1161.389	-0.021563012	-315.31586	0.68643075	0.015525228	0.127	11.0	3679.6364266872406
337	443.70874	129.48405	653.26855	190.47192	196.35	148.68636	41.528862	172.0879	-16.44001	1352000	1.1920929e-09	1487.52	-0.02218174	-279.12952	0.6855534	0.015530621	0.14025	11.0	3690.196480512619
338	482.58475	102.165665	656.23773	304.64307	204.6842	147.62238	42.7271	172.84612	9.971493	1356000	-1.7404556e-08	1063.2395	-0.032950733	-239.71698	0.6843268	0.015102547	0.185	20.0	3700.737319469452
339	451.4897	109.74937	683.9637	234.19455	197.0	154.172	41.67978	175.29262	-1.2469058	1360000	-3.8146974e-09	1145.1372	-0.011706028	-206.35388	0.6817647	0.017888758	0.18375	5.0	3711.3619663715363
340	489.99747	94.9013	624.83813	334.19202	208.89473	151.34584	43.28138	176.19301	-30.508644	1364000	2.0980835e-08	915.755	-0.039482158	-177.182	0.68107724	0.015357758	0.19275	23.0	3722.103008747101
341	458.55493	94.6923	661.81604	274.67325	197.8	154.80925	43.09648	178.21486	3.333364	1368000	1.2397766e-08	874.08905	-0.022431199	-196.94891	0.6700671	0.016464222	0.17175	11.0	3733.4852957725525
342	443.81216	85.60523	582.6396	274.45813	192.25	153.59494	42.01232	179.03084	2.2725067	1372000	-1.66893e-08	1042.9053	-0.05028877	-208.953	0.6681432	0.0150532685	0.2565	60.0	3744.5406534671783
343	426.86783	127.23292	658.78955	143.97649	181.66667	149.56802	42.00628	179.01164	3.366919	1376000	1.0848045e-08	1605.4269	-0.04071865	-340.65015	0.6641478	0.015303601	0.24625	33.0	3755.6801912784576
344	476.073	120.10231	692.2058	184.47224	198.45	152.79294	44.76696	179.85732	3.0660424	1380000	-6.3180923e-09	1159.2816	-0.03589643	-231.11487	0.6624913	0.015036228	0.19975	22.0	3766.684493780136
345	504.90234	80.89623	631.1122	334.24002	211.11111	156.53542	43.68412	182.20306	-14.704794	1384000	-1.3232231e-08	1063.076	-0.0535757	-255.30194	0.65381587	0.011320698	0.26775	79.0	3777.9604301452637
346	492.78198	125.32699	744.95844	183.58597	203.36842	159.79881	44.23547	184.95787	-6.194034	1388000	-1.9073487e-09	1363.1143	-0.011705564	-240.81433	0.64399546	0.015448856	0.18725	5.0	3789.5895640850067
347	478.7692	80.25265	646.51526	358.31348	198.6	157.99379	46.976948	186.79758	4.270927	1392000	1.1444092e-08	621.0405	-0.023706181	-132.64316	0.6437294	0.015915874	0.186	10.0	3800.282393217087
348	494.32037	94.53111	612.89905	288.44287	209.89473	163.12762	45.165092	188.16551	3.198182	1396000	-2.3931264e-08	1318.8088	-0.023229027	-178.0813	0.6428776	0.016025	0.22275	13.0	3811.3097434043884
349	473.8603	133.1271	678.994	141.47955	201.10527	163.29138	40.828377	187.50243	3.951189	1400000	2.6226044e-09	1812.9346	-0.053017613	-398.2621	0.64026886	0.012655423	0.26225	79.0	3822.5338270664215
350	492.37732	145.29756	698.3314	12.997595	209.94737	154.50168	48.750404	187.82129	-49.85676	1404000	5.841255e-09	1826.0688	-0.024646856	-566.52136	0.6390169	0.015788687	0.193	10.0	3833.2876238822937
351	527.33466	81.54439	642.65106	381.72333	214.66667	162.81381	43.749004	189.2142	15.154919	1408000	-9.536744e-10	805.4678	-0.045783304	-217.05176	0.636868	0.015042867	0.2335	34.0	3845.0644967556
352	503.39273	110.55547	677.9876	168.6182	215.77777	167.66289	41.97471	191.99773	15.41671	1412000	3.6358834e-08	1532.0162	-0.012066694	-287.04846	0.6389923	0.016077923	0.17025	4.0	3855.7575149536133
353	516.3202	71.85684	634.5672	330.49155	217.11111	164.18556	42.810223	190.96486	15.285337	1416000	-2.169609e-08	1164.9476	-0.009755935	-308.43958	0.6390724	0.017267918	0.21825	3.0	3866.462168931961
354	528.5056	82.55053	680.85114	288.39658	220.38889	162.78516	43.94932	190.8148	5.30904	1420000	-2.0503998e-08	1364.8966	-0.052510135	-232.02881	0.63851196	0.01510939	0.2775	78.0	3877.8270893096924
355	532.5217	75.65009	665.8382	418.87015	220.33333	164.97748	40.19692	191.79465	14.780714	1424000	8.225441e-09	1113.1567	-0.0102442065	-240.03748	0.6234748	0.015959838	0.20225	4.0	3888.5482766628265
356	548.89014	66.91403	650.14264	418.9154	230.0	168.22029	42.14737	193.35606	-12.718088	1428000	2.4080277e-08	1236.3372	-0.008885429	-232.57288	0.6229475	0.016000347	0.214	4.0	3899.471706390381
357	535.788	130.297	694.9018	151.25371	221.94444	164.47656	42.83276	194.16124	15.361264	1432000	2.9563903e-08	1844.8811	-0.010064477	-416.81482	0.6222077	0.016133964	0.22525	5.0	3910.295569419861
358	517.8351	81.99805	665.50104	395.12405	218.55556	169.56787	42.077736	195.3387	14.737816	1436000	-6.6757204e-09	1476.175	-0.019361308	-326.99548	0.6211568	0.016589185	0.14725	11.0	3920.962514400482
359	523.3297	59.340168	618.2788	402.88333	224.23529	164.71548	42.636333	193.97145	15.279145	1440000	-1.013279e-08	1411.0419	-0.009871938	-370.4181	0.6212637	0.016120717	0.1885	5.0	3931.560442686081
360	520.53564	109.83834	657.3589	143.16763	226.82353	164.7898	34.291252	194.04785	15.226524	1444000	-2.360344e-08	1996.2826	-0.0511761	-369.42334	0.62153083	0.013069259	0.2555	79.0	3942.633320093155
361	521.24615	64.31239	629.8773	396.97937	229.64706	160.63985	37.03873	194.1389	-38.491093	1448000	2.3841858e-08	1602.0183	-0.027099952	-334.7422	0.6211784	0.015014146	0.181	17.0	3953.3784034252167
362	527.5113	92.0119	673.28436	368.99442	224.70589	156.19543	42.565495	193.56596	-150.57759	1452000	-1.847744e-08	1599.959	-0.040011305	-318.8711	0.62121904	0.015218363	0.21475	39.0	3964.2167398929596
363	540.0061	57.168026	655.1393	449.8191	230.11765	165.7735	37.2602	194.97285	13.67878	1456000	-3.015995e-08	1502.3845	-0.0099719325	-368.2771	0.61992157	0.016198805	0.17475	4.0	3974.904393196106
364	518.4754	118.21627	710.9172	180.83037	224.47058	163.41031	37.984756	195.9126	14.8246155	1460000	8.34465e-09	1647.9652	-0.04414441	-487.88916	0.61931723	0.015096665	0.23575	49.0	3985.8523075580597
365	543.20905	71.82555	671.94653	382.33667	232.0	162.27737	42.098682	197.0811	15.003265	1464000	-2.2649765e-08	1592.8187	-0.03955271	-527.3922	0.6155854	0.015429119	0.237	38.0	3996.6485917568207
366	475.25232	112.33923	614.5222	219.67233	215.44444	167.311	34.92976	198.19724	14.868877	1468000	3.6239623e-08	1819.8306	-0.03376725	-716.5646	0.60961294	0.015267318	0.204	24.0	4007.598083257675
367	483.86862	122.59776	603.0678	60.947475	222.17647	143.63278	49.92097	196.6514	-60.7795	1472000	1.001358e-08	1570.1129	-0.05214467	-657.6829	0.6069795	0.010671264	0.28775	79.0	4018.994398832321
368	527.2076	69.32134	670.2068	333.97107	229.82353	157.94005	38.281628	197.98581	14.237514	1476000	-2.2649764e-09	1294.6	-0.030226262	-415.31372	0.5976493	0.015115988	0.204	17.0	4029.7010905742645
369	538.7982	76.89577	649.1258	363.10257	227.88235	157.32402	47.03792	199.34868	13.953566	1480000	5.4836273e-09	1242.0774	-0.035213172	-428.10266	0.59840155	0.015116757	0.21475	23.0	4040.603436231613
370	536.02625	62.22353	664.0294	407.6695	235.375	167.50421	39.82734	200.85669	14.51585	1484000	-1.66893e-08	1377.139	-0.02928821	-519.2788	0.5970256	0.016389916	0.23825	18.0	4051.5401566028595
371	543.05347	105.65742	697.7091	258.19467	224.11765	159.92757	44.63863	200.88568	14.155703	1488000	8.106232e-09	1883.0984	-0.011786427	-667.50684	0.59643185	0.016940953	0.223	5.0	4062.3436436653137
372	513.34174	147.1859	670.72363	153.97821	220.82353	169.83553	39.022076	203.26389	14.270494	1492000	2.3841857e-09	2266.2385	-0.027623229	-586.13684	0.59544057	0.015740456	0.19875	16.0	4073.2118570804596
373	543.0371	115.58017	664.54193	166.11525	226.58824	165.39157	40.50206	203.64513	14.219135	1496000	-7.867813e-09	1588.1185	-0.010218804	-547.7062	0.59483945	0.018648988	0.23225	4.0	4083.986044406891
374	550.0875	70.66594	709.53656	443.77048	236.3125	168.61403	43.18801	205.59485	13.556864	1500000	-5.2452087e-09	1429.2632	-0.053772114	-419.7362	0.59494793	0.015047806	0.2695	67.0	4095.057705640793
375	530.66797	136.043	706.6313	243.36812	226.52942	166.49889	43.62593	206.28458	9.255457	1504000	1.3828277e-08	1992.0461	-0.026534468	-524.7792	0.59167457	0.015236048	0.1905	13.0	4105.9840614795685
376	513.4314	87.20846	707.5079	327.93356	217.05556	163.34477	44.602024	205.79971	13.5925255	1508000	2.861023e-09	1358.018	-0.055013064	-446.8181	0.5920558	0.01470365	0.2805	79.0	4117.103919506073
377	585.3746	45.54662	670.0448	527.3022	246.1875	161.03276	44.127388	205.83134	13.497207	1512000	5.722046e-09	1410.5483	-0.041864976	-494.06036	0.5911006	0.015310443	0.2295	29.0	4127.9330315589905
378	543.6883	81.01958	681.8756	354.60388	231.70589	169.73065	44.615196	208.1206	13.483435	1516000	-1.9431114e-08	1419.0967	-0.05610117	-456.73303	0.5886234	0.01339251	0.289	79.0	4139.18071436882
