Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	297.3018	57.9798	502.52908	217.99149	176.45454	101.28464	1.0100694	101.33476	64.93464	516000	2.384186e-10	1032.1497	-0.014710475	-5.683716	1.000493	0.016929638	0.216	7.0	591.3916971683502
129	295.1652	119.903915	772.61816	81.08037	187.61905	101.85126	11.685853	103.42883	-8.832005	520000	1.4305115e-09	1091.8055	-0.045492638	-153.0368	1.000911	0.015080849	0.212	42.0	595.8652493953705
130	269.38095	70.92349	395.1068	21.299305	158.72	100.26534	7.4489164	101.08962	-5.9138527	524000	4.887581e-09	1352.6006	-0.016317738	-124.997925	1.0039053	0.018824056	0.23175	6.0	600.0122945308685
131	277.74774	26.005291	343.2756	228.90292	156.96	100.00306	1.5780672	100.134544	51.621677	528000	-3.5762786e-09	1103.212	-0.011368687	-9.29895	1.0040374	0.018309467	0.20025	6.0	604.1556849479675
132	316.82642	83.778015	590.8696	221.75262	203.94737	96.462555	18.188133	101.17921	-9.202515	532000	-1.9073487e-09	1162.1162	-0.012437012	-206.85773	1.0040137	0.019144366	0.18575	6.0	608.2954335212708
133	294.5864	43.4028	396.66916	216.1977	168.08696	101.10864	0.6138358	101.14505	83.177124	536000	2.0980835e-08	1137.196	-0.01304603	-80.55847	1.0039362	0.015453859	0.24375	7.0	612.4982142448425
134	289.48004	72.94877	476.1285	78.8914	173.47826	102.3746	12.156398	105.04844	-8.442389	540000	1.013279e-08	1040.0177	-0.01756095	-414.9704	1.0037808	0.016348919	0.242	8.0	616.7198073863983
135	288.03003	67.66873	431.8083	116.040276	186.80952	94.00493	26.217756	107.112915	-12.769053	544000	5.6028364e-09	744.3543	-0.013848909	-312.8858	1.003828	0.016153963	0.19625	7.0	620.9207191467285
136	306.69846	73.76095	597.4882	228.70065	181.54546	96.02444	21.41435	108.836586	3.126081	548000	5.2452087e-09	436.50165	-0.04732725	-296.11572	1.003745	0.015088251	0.2065	49.0	625.528290271759
137	301.3103	50.204533	467.80487	235.92322	177.33333	101.68	26.955826	115.683044	21.544685	552000	-8.8214875e-09	123.15279	-0.048113152	-27.763306	1.001389	0.015010213	0.20975	54.0	630.1668701171875
138	284.9081	61.40053	428.29865	89.20593	171.26086	99.0459	31.460472	117.768684	-24.144714	556000	1.6689301e-09	284.29572	-0.015372429	-198.00464	1.004134	0.01585084	0.23425	9.0	634.4401025772095
139	293.67773	40.43975	415.3403	214.64784	166.69565	102.87522	28.90516	119.82292	15.75135	560000	-5.9604643e-10	73.92052	-0.045497805	-23.766075	1.0032773	0.015017699	0.19975	44.0	638.9822454452515
140	346.84616	96.21319	607.6343	232.41833	220.22223	104.3746	29.46741	122.07151	-12.161215	564000	2.0503998e-08	226.33272	-0.014175456	-123.27715	0.9996087	0.01642576	0.23825	8.0	643.2831315994263
141	327.27853	62.871506	479.89822	256.59207	198.15	106.37306	28.438778	122.187805	14.870302	568000	1.001358e-08	88.78526	-0.016767079	-28.146645	0.9986252	0.015144585	0.2235	8.0	647.5094003677368
142	315.6645	97.35154	714.50916	216.45868	191.75	105.30609	28.844753	123.08698	14.941321	572000	3.5762787e-10	112.2502	-0.014066636	-19.869934	0.99791664	0.015498822	0.226	8.0	651.7398762702942
143	314.1409	38.202133	405.5942	252.25368	184.33333	103.188095	29.93932	123.06145	14.811938	576000	6.437302e-09	82.00839	-0.038398597	-18.392765	0.99679995	0.015228815	0.173	29.0	656.153566122055
144	314.41885	42.46535	378.65512	236.30536	185.71428	104.56005	30.773191	124.343956	14.914286	580000	-6.198883e-09	110.41026	-0.055945493	-18.495995	0.9939301	0.0137722865	0.2425	79.0	661.0250041484833
145	306.12204	44.34001	391.51822	202.82611	185.09525	104.91202	31.827923	125.32356	7.1295204	584000	-7.718802e-09	340.66	-0.04649604	-257.1671	0.99089956	0.0113440445	0.23675	79.0	665.9567670822144
146	319.61987	60.80801	514.2434	163.26233	188.28572	105.836845	31.112953	126.040306	15.315994	588000	-5.722046e-09	95.31683	-0.012038544	-36.954697	0.98653615	0.01501385	0.17675	6.0	670.1042001247406
147	312.40173	45.738716	439.66162	242.72519	184.33333	107.95592	29.72509	126.2358	15.137001	592000	3.8146974e-09	50.503838	-0.01327813	-15.422367	0.98617774	0.015016152	0.1695	8.0	674.2859616279602
148	319.6137	57.037437	518.45856	232.49907	187.57143	103.77549	31.19006	126.0249	14.765614	596000	1.0967255e-08	107.06567	-0.04495315	-43.099487	0.9852277	0.015025243	0.223	59.0	678.9539639949799
149	321.45245	64.14312	585.0901	256.2668	186.95238	106.52686	31.165058	127.04403	14.778139	600000	7.152557e-09	64.87371	-0.013015791	-11.780888	0.9807864	0.017634941	0.18125	6.0	683.119124174118
150	327.51285	59.839966	472.94214	241.06584	192.65	107.854645	30.874506	127.94986	14.804028	604000	6.9141386e-09	62.1287	-0.014328703	-9.809059	0.9798669	0.01626512	0.20825	6.0	687.2866234779358
151	298.5043	24.906887	341.03357	224.1553	161.70833	105.49796	33.597015	128.62285	14.748926	608000	1.1920929e-09	53.974766	-0.055750385	-18.949593	0.97867775	0.013128191	0.2435	79.0	692.2207844257355
152	316.6071	53.35625	483.69165	248.46822	183.57143	110.84445	31.781197	130.09747	12.894234	612000	-5.841255e-09	88.97939	-0.01357008	-25.912533	0.97411203	0.015471929	0.19225	7.0	696.3793461322784
153	308.9651	33.216656	428.88144	241.39047	174.18182	104.58589	33.862522	128.93835	14.269509	616000	8.34465e-09	71.31594	-0.055933118	-20.509598	0.97358274	0.014842816	0.23575	79.0	701.272486448288
154	304.11804	43.19638	445.22177	228.39233	168.82608	108.31253	33.141403	130.05176	13.657455	620000	-7.033348e-09	74.031906	-0.014613285	-14.127071	0.9629966	0.015078984	0.1715	7.0	705.442859172821
155	310.9116	27.320238	359.68088	232.91881	172.30435	106.76707	33.922596	130.26764	14.033502	624000	-1.9073487e-09	60.833233	-0.01583043	-15.268509	0.96218157	0.01664824	0.20275	8.0	709.6278908252716
156	324.29987	36.262722	375.8864	218.16289	179.09091	107.03134	35.831535	131.50627	13.962181	628000	0.0	87.06002	-0.058921907	-31.12164	0.9609304	0.014366168	0.2735	79.0	714.4624075889587
157	323.37143	24.8227	368.46072	273.71494	178.95454	111.23686	35.0468	133.80447	14.47547	632000	9.536743e-09	85.1722	-0.0379982	-20.4449	0.9483788	0.015089661	0.174	23.0	718.7586243152618
158	330.72253	30.452566	377.85165	256.64062	179.86363	108.46174	36.404984	134.2464	6.798354	636000	-7.629395e-09	114.82399	-0.04795608	-37.76039	0.943105	0.015306241	0.2155	45.0	723.2732734680176
159	368.0976	147.73413	946.70197	267.62473	219.22223	115.38471	32.947094	136.53961	6.772024	640000	-3.3378602e-09	179.30331	-0.010914043	-64.1657	0.935569	0.01618944	0.2385	6.0	727.4268939495087
160	327.98865	73.3937	451.66257	67.964066	185.80952	110.18191	34.881634	135.21004	5.5385017	644000	7.152557e-09	322.26605	-0.010416359	-135.22241	0.93523014	0.017680785	0.23625	5.0	731.6431314945221
161	339.04657	38.35034	420.4416	282.8837	183.09525	111.1606	36.32779	136.36366	6.9740176	648000	6.437302e-09	152.57298	-0.016647596	-47.817764	0.9354284	0.01583944	0.133	9.0	735.952671289444
162	347.71835	39.283672	455.6937	286.51215	190.04762	111.91128	38.401806	139.03629	6.572259	652000	1.0490417e-08	136.30693	-0.013809977	-41.23517	0.93507147	0.015636886	0.18175	6.0	740.1305816173553
163	382.09186	49.998394	470.67523	308.048	208.52632	113.82213	39.172314	140.77223	4.862792	656000	4.529953e-09	240.98323	-0.011549592	-96.451096	0.9340879	0.016253473	0.21925	5.0	744.303468465805
164	379.91632	60.33553	564.4084	276.12238	211.38889	120.833374	36.78392	144.36215	1.9361424	660000	4.768372e-10	192.75513	-0.054013494	-55.463333	0.9327277	0.015061644	0.25925	57.0	748.9605655670166
165	377.57764	55.51809	525.0601	264.33282	201.78947	114.92966	38.596073	144.2763	7.9323025	664000	-6.9141386e-09	286.58075	-0.013160732	-101.369934	0.9241735	0.01603628	0.18525	5.0	753.0538103580475
166	414.34818	111.161446	818.8604	251.53252	225.64706	124.128075	37.18046	147.29126	0.9636104	668000	8.5830685e-09	224.31265	-0.01332733	-59.85945	0.9238782	0.016930977	0.205	7.0	757.2751152515411
167	377.8387	63.524998	467.66522	237.55664	205.42105	121.440094	40.335785	150.59079	6.633639	672000	-1.6450882e-08	226.27965	-0.05693432	-58.49724	0.92279893	0.015067406	0.276	60.0	761.9442265033722
168	421.1515	51.75858	559.9752	364.00748	226.64706	120.46206	38.091045	149.73895	2.080244	676000	-1.6689301e-09	259.1406	-0.05202304	-112.98218	0.9167849	0.015153652	0.24625	53.0	766.6315469741821
169	435.48254	95.43668	751.9607	311.95575	240.4375	126.738205	36.20466	151.61298	-0.9287348	680000	1.7702579e-08	375.537	-0.025741592	-97.29437	0.9093631	0.015379125	0.15825	12.0	770.8186058998108
170	421.5193	51.976112	540.53864	332.68085	226.52942	124.74021	38.56703	153.2784	2.8461428	684000	-2.3126603e-08	232.96838	-0.012403275	-90.07532	0.90706825	0.016305348	0.19525	7.0	774.9853029251099
171	446.62033	104.397675	690.41846	316.26422	238.4375	127.38003	37.400875	154.94897	7.023978	688000	1.1205673e-08	362.11224	-0.04709674	-101.167755	0.9057041	0.015129399	0.222	36.0	779.4186866283417
172	431.93524	72.3654	625.4119	322.80002	235.11765	124.42744	41.168762	156.21426	2.3037434	692000	1.6689301e-09	300.86826	-0.040697914	-124.51613	0.8992143	0.01505548	0.198	25.0	783.7282667160034
173	494.12308	153.66666	922.95984	316.87558	282.35715	129.54802	37.10437	156.06148	-13.700662	696000	-2.6702882e-08	283.29236	-0.06095813	-86.55298	0.8963753	0.014734073	0.29725	79.0	788.692170381546
174	508.25836	173.81837	878.03986	272.9945	277.35715	128.14418	36.636894	155.1651	2.194726	700000	1.6152859e-08	921.5741	-0.03655355	-457.3876	0.8906189	0.015156688	0.2095	24.0	793.0572400093079
175	496.46512	102.47553	703.06213	380.26035	263.46667	132.13773	39.078	159.99133	4.085396	704000	1.0490417e-08	353.31824	-0.013637078	-114.67204	0.8868647	0.015362454	0.236	6.0	797.1909594535828
176	489.2171	76.22395	638.73047	393.79044	273.85715	135.84364	40.49313	162.30853	1.5709443	708000	8.46386e-09	684.50977	-0.014331915	-316.61795	0.88523406	0.017325975	0.21275	8.0	801.3535342216492
177	532.2308	175.62544	1062.8104	374.35635	302.83334	136.45209	35.001926	159.68427	2.9081998	712000	-2.3841857e-09	507.3308	-0.034344736	-205.85797	0.8835503	0.015264926	0.19275	21.0	805.7586481571198
178	532.76294	179.74394	980.9878	318.28525	304.23077	136.53287	36.37404	159.33897	-9.640284	716000	1.0251999e-08	750.59186	-0.052675847	-295.39185	0.88097095	0.013961939	0.28125	79.0	810.5865972042084
179	572.3185	167.1294	1026.6276	372.8905	321.58334	130.33054	38.24495	157.39676	-35.15377	720000	-6.198883e-09	336.17883	-0.048974417	-142.16037	0.8734537	0.015093681	0.2455	45.0	815.089376449585
180	487.20538	72.806015	602.0744	362.18802	262.92856	133.58478	35.540054	158.66635	7.9583683	724000	-1.26361845e-08	318.04062	-0.044718962	-93.169495	0.8654277	0.015257676	0.2105	28.0	819.4359545707703
181	651.9499	390.4297	1474.7985	381.9706	372.7	136.94423	33.23768	159.25053	3.0138865	728000	-7.629395e-09	496.0388	-0.035710365	-215.02057	0.8615205	0.015175196	0.16275	23.0	823.7380700111389
182	552.0904	154.20331	974.1789	410.10178	337.27274	133.77257	42.37167	163.5439	-10.612066	732000	4.2915342e-09	978.68243	-0.057821814	-524.5758	0.85557187	0.0143482275	0.277	79.0	828.6024265289307
183	695.2045	339.15503	1363.2048	403.3371	415.66666	134.5865	32.68193	162.48204	6.9029617	736000	-4.2915342e-09	911.61285	-0.05894878	-350.5666	0.847674	0.015055066	0.2515	76.0	833.4607710838318
184	507.01385	142.6372	913.6355	342.7728	279.07144	138.91481	36.10385	163.58241	2.8195634	740000	1.7166137e-08	478.84335	-0.023202242	-140.82504	0.8396589	0.015278929	0.213	11.0	837.6960456371307
185	683.048	334.43683	1349.4049	407.02835	379.8	130.29103	44.5466	162.17476	-21.53601	744000	-1.2397766e-08	743.9517	-0.057994865	-331.36057	0.8376169	0.0113293575	0.26625	79.0	842.5946848392487
186	564.44086	128.17972	945.46344	403.07568	307.66666	144.75174	37.35085	167.15373	-4.537496	748000	-7.629395e-09	662.0899	-0.015360825	-314.8773	0.83135635	0.015310108	0.1735	7.0	846.7974891662598
187	633.2096	335.61124	1581.5898	430.1225	330.3	142.04488	34.08983	164.88417	-88.8169	752000	-1.4781952e-08	1016.4152	-0.048896026	-442.5904	0.8314535	0.0150167225	0.24	51.0	851.344988822937
188	527.4457	145.88664	893.28326	343.45386	263.26666	143.01988	42.532837	168.72224	3.4148312	756000	2.1457671e-09	558.5243	-0.011847953	-140.29178	0.8213794	0.017764328	0.2055	5.0	855.505024433136
189	583.5568	226.77126	1128.0288	336.7813	301.23077	144.51697	42.72477	171.18301	3.9506545	760000	3.8146974e-09	397.61618	-0.05233711	-75.21988	0.8207887	0.015068261	0.23975	59.0	860.1345500946045
190	581.37854	229.55807	1080.6116	376.28003	303.3846	144.55832	40.94521	172.96483	3.923503	764000	-1.1205673e-08	715.08167	-0.04748058	-190.82495	0.8139034	0.015035734	0.24675	39.0	864.6468346118927
191	511.50998	158.16478	831.2681	341.47397	301.72726	135.92654	49.417408	173.77672	-15.080511	768000	-2.026558e-09	1008.29565	-0.022285169	-597.81384	0.8106268	0.015064089	0.15225	13.0	868.8691549301147
192	564.6757	276.55936	1206.3433	392.05603	302.69232	130.5797	44.815456	171.10596	4.5706563	772000	-1.7404556e-08	587.95074	-0.039959367	-310.83765	0.8085524	0.015259262	0.19275	32.0	873.2555935382843
193	627.2316	191.63873	1004.0017	354.19452	323.08334	144.39394	41.550636	172.83969	4.671632	776000	-2.014637e-08	816.0123	-0.04412219	-271.42108	0.80105746	0.015000709	0.219	38.0	877.7823832035065
194	675.67206	221.6347	1030.8754	437.29962	360.18182	150.15356	41.41374	174.50893	-5.9486947	780000	-1.07288365e-08	554.50116	-0.0542575	-266.58084	0.7964519	0.015024073	0.2625	75.0	882.5743405818939
195	602.28644	249.32616	1155.754	355.6706	306.25	147.32477	39.84503	174.63847	-15.827625	784000	-5.9604643e-10	529.4221	-0.05695222	-190.94315	0.7854953	0.015146299	0.27025	67.0	887.2995612621307
196	698.09186	385.75986	1813.3148	410.845	351.27274	151.73375	40.384933	176.73611	4.745299	788000	-1.1920929e-09	696.896	-0.05682127	-282.17624	0.7789815	0.01508471	0.29025	64.0	892.0017824172974
197	568.71344	157.876	870.2453	342.01456	307.69232	145.25476	48.95312	180.28757	-15.698545	792000	3.5762786e-09	738.1896	-0.051312074	-467.8492	0.7777122	0.0151144285	0.2695	71.0	896.7686364650726
198	623.14166	188.96504	1071.194	425.05722	310.58334	148.10753	41.218815	178.83682	4.6006455	796000	1.7404556e-08	374.60757	-0.03574527	-155.27275	0.7698182	0.015329834	0.17	19.0	901.0144529342651
199	657.26697	261.82855	1400.9767	447.54422	328.58334	150.60284	46.555565	182.34062	4.7263107	800000	-6.7949295e-09	406.13388	-0.045577895	-133.99515	0.76859057	0.0150444	0.25625	33.0	905.412074804306
200	701.3317	391.08423	1533.2123	393.70355	388.3	155.57278	39.753815	183.37068	6.3612757	804000	-5.662441e-09	434.1067	-0.016623152	-211.2353	0.762667	0.01540398	0.23	7.0	909.5929398536682
201	623.99725	294.56964	1562.8274	374.1621	307.23077	149.42203	43.584362	181.85033	4.920838	808000	-2.3126603e-08	777.0505	-0.012267049	-181.3263	0.7613637	0.018025529	0.257	6.0	913.8085768222809
202	950.89105	439.4622	1775.512	388.14658	477.25	163.35985	35.770855	183.87352	6.537973	812000	5.9604646e-09	593.1809	-0.04782264	-152.6294	0.76038325	0.015100188	0.2295	39.0	918.2658927440643
203	683.8351	277.97232	1174.0057	418.86026	437.77777	143.04607	40.829826	189.333	5.073744	816000	-1.3828277e-08	537.5417	-0.015147079	-291.98828	0.75720257	0.015132887	0.18075	7.0	922.4383020401001
204	776.1401	255.74202	1082.7815	378.92062	387.55554	153.7447	39.56213	186.65573	4.825685	820000	-1.66893e-08	456.40863	-0.030075327	-239.56044	0.75691664	0.015701445	0.1935	15.0	926.6707997322083
205	897.061	522.18713	1789.1086	455.44955	478.625	161.1865	38.210167	188.18347	5.047251	824000	0.0	692.8423	-0.015881553	-173.54163	0.7550929	0.016063614	0.27025	7.0	930.7989954948425
206	745.68536	389.99756	1721.0885	456.25232	359.63635	159.67021	44.112637	189.60266	2.3168712	828000	-9.536743e-09	510.19272	-0.04076662	-139.99551	0.7543628	0.015325061	0.213	28.0	935.1797549724579
207	759.02985	427.9222	1934.3207	426.71112	374.5	165.019	43.43374	192.87674	5.511553	832000	-6.6757204e-09	547.4048	-0.048841316	-117.158264	0.7482031	0.015057163	0.26625	41.0	939.6579749584198
208	852.02374	500.81836	2013.2201	421.53647	419.55554	167.62228	41.787144	193.8132	8.62891	836000	-5.9604646e-09	556.984	-0.038302418	-116.23663	0.74752873	0.0151666645	0.20975	20.0	943.9569647312164
209	960.7963	534.14484	1866.6884	426.6313	548.6667	169.98772	42.01709	195.02359	-17.309244	840000	-1.26361845e-08	869.2526	-0.012176266	-463.17874	0.74662143	0.015246861	0.22375	7.0	948.090295791626
210	678.75757	154.16833	1085.7498	438.54813	319.08334	161.73837	45.27867	194.30144	4.126023	844000	-4.2915342e-09	546.66644	-0.045520164	-240.96625	0.7463085	0.015309692	0.22125	32.0	952.6356055736542
211	606.4446	196.32076	1021.8942	387.64362	304.23077	165.48691	44.127975	195.625	6.2699795	848000	9.298325e-09	635.7932	-0.036762036	-351.8377	0.7432404	0.015742972	0.16925	24.0	956.9755473136902
212	673.72974	365.7368	1605.2166	330.46555	353.36365	148.43942	43.237	193.84659	5.9880075	852000	-1.8835069e-08	692.7286	-0.055185977	-290.5094	0.74129665	0.0152482595	0.26575	63.0	961.7104551792145
213	650.5173	420.831	2017.8654	413.61853	323.33334	156.94246	47.225803	195.01419	-17.416763	856000	-4.2915342e-09	585.4507	-0.04600722	-180.6278	0.7305511	0.015198553	0.23125	33.0	966.0961008071899
214	762.9186	389.97256	1570.5442	383.01465	381.9	153.89053	45.750748	195.32925	3.410234	860000	1.4781952e-08	653.58014	-0.04233562	-289.40924	0.7280537	0.015293722	0.228	32.0	970.4589409828186
215	920.96796	487.61462	1907.6791	452.59167	484.375	165.14459	52.531456	196.05011	-20.005436	864000	6.6757204e-09	602.34674	-0.0140875755	-217.12628	0.72268784	0.017620327	0.19375	5.0	974.6058866977692
216	825.5162	411.413	1602.1248	401.3311	419.66666	166.31548	41.78918	195.78667	5.829726	868000	-1.2159347e-08	960.2211	-0.051024042	-373.69806	0.72236615	0.015105622	0.26775	73.0	979.3551902770996
217	1075.5745	652.21716	2095.0486	425.12054	554.1429	159.6906	39.53087	194.88081	9.635134	872000	-3.5762786e-09	802.82623	-0.040137276	-474.39224	0.7129915	0.015668659	0.197	24.0	983.7026209831238
218	782.4362	282.82874	1235.1791	438.14587	374.3	169.66476	47.85646	199.62381	6.446003	876000	1.1742115e-08	447.22156	-0.014548388	-133.91675	0.71085864	0.016905079	0.244	6.0	987.8037211894989
219	777.12103	289.3094	1371.0944	463.65805	391.9	157.33835	46.186054	199.73935	6.7592177	880000	1.7404556e-08	531.8156	-0.013736947	-252.5397	0.710108	0.016053982	0.249	7.0	991.9840321540833
220	867.5981	498.7527	1774.2878	352.81995	426.8889	175.8745	38.242115	200.17807	6.334792	884000	-9.298325e-09	791.02484	-0.012561589	-272.78662	0.7089997	0.015264009	0.1785	5.0	996.0852541923523
221	776.3311	408.34814	1650.2289	357.176	379.7	166.66585	43.34328	199.63565	6.2756786	888000	1.0490417e-08	642.50946	-0.010671354	-249.46109	0.70799893	0.017990356	0.2025	5.0	1000.1853058338165
222	578.0954	153.58304	809.6933	365.24133	269.33334	159.18883	45.612324	199.3446	5.997873	892000	-1.3113022e-08	946.33685	-0.047264382	-345.98962	0.70717806	0.015234991	0.22775	42.0	1004.7080767154694
223	708.0445	267.9767	1261.6371	443.11307	368.9	148.19328	45.7887	198.32805	8.551798	896000	2.002716e-08	879.3727	-0.019898938	-333.898	0.7047422	0.01607843	0.1765	7.0	1008.8640959262848
224	618.9646	381.48734	1687.0135	333.6071	297.23077	167.91034	43.932854	200.53279	0.66415167	900000	-8.8214875e-09	1027.8093	-0.031668615	-447.72162	0.7035547	0.01522498	0.17275	16.0	1013.0981969833374
225	1031.7076	556.4438	1932.9503	379.75803	565.1429	154.79553	42.71673	200.02959	7.11984	904000	-8.225441e-09	715.1945	-0.05676784	-267.05417	0.70236963	0.014435994	0.268	79.0	1017.9447848796844
226	912.5861	443.34613	1681.8239	462.10715	461.0	165.12447	51.583176	201.59256	-18.335083	908000	1.3351441e-08	570.5878	-0.013625921	-233.61353	0.6925477	0.018291628	0.2195	6.0	1022.0848000049591
227	693.015	281.34137	1189.1508	348.68335	378.7	158.61484	61.32528	202.30292	-19.568089	912000	2.6226044e-09	917.5606	-0.048790094	-477.35507	0.6927699	0.015006725	0.25875	64.0	1026.840592622757
228	969.3305	370.65836	1696.3013	487.67993	509.0	140.92227	56.10473	199.4793	5.987601	916000	-5.9604643e-10	1369.584	-0.016115157	-858.03424	0.6969007	0.015859783	0.15625	7.0	1030.9815599918365
229	979.4872	565.0656	2233.7534	472.2872	490.75	162.51085	47.048595	201.52328	12.227477	920000	1.1444092e-08	688.752	-0.013845917	-229.32416	0.6957201	0.016505541	0.16525	7.0	1035.2180416584015
230	830.6956	486.76212	2082.2769	391.03406	398.4	172.77628	52.72543	204.54953	-18.63805	924000	2.1219254e-08	890.9754	-0.060279008	-231.13495	0.69441587	0.011426818	0.29125	79.0	1040.0918197631836
231	843.25433	439.53528	1607.3624	394.96008	423.55554	166.57281	48.824387	205.60327	5.9434147	928000	-3.5762786e-09	506.76785	-0.017499877	-153.6781	0.68292975	0.015032891	0.169	8.0	1044.408058166504
232	794.04016	325.99625	1389.6228	513.935	413.44446	161.30736	49.37286	205.9919	5.9562593	932000	-1.2397766e-08	625.68195	-0.01460839	-314.3269	0.6824908	0.016798006	0.155	7.0	1048.5285604000092
233	1104.2501	580.28656	2137.8745	326.51953	523.4286	179.83522	34.46157	204.80139	6.972617	936000	-5.9604646e-09	842.31213	-0.041717	-274.56464	0.68202186	0.015418701	0.22075	31.0	1052.8917245864868
234	843.4198	473.67404	2004.2625	366.07516	390.4	176.63885	48.86309	206.66043	6.041636	940000	-7.1525574e-10	565.0482	-0.014095245	-138.36667	0.68056965	0.015394626	0.1525	7.0	1057.061649799347
235	986.39856	633.82623	2113.5696	388.28888	466.25	181.91353	35.1747	205.43576	6.4228683	944000	-4.768372e-10	774.8513	-0.04091885	-252.87787	0.6799682	0.015030041	0.1985	27.0	1061.3869259357452
236	773.59064	322.82025	1257.2537	411.552	346.8	172.53244	48.428215	208.06786	5.9593635	948000	2.002716e-08	757.48615	-0.044133905	-326.42545	0.6761647	0.015119219	0.255	29.0	1065.7990791797638
237	1267.6835	649.0586	2006.3573	506.09882	670.6	185.54837	38.802277	209.03659	7.2917886	952000	-2.1457671e-09	554.5625	-0.012963854	-326.53592	0.6700286	0.016066436	0.2265	6.0	1069.9623243808746
238	959.50085	532.8228	2073.3953	485.4219	490.42856	164.87085	54.32995	208.0568	-18.887728	956000	3.218651e-08	685.90063	-0.05051142	-391.5453	0.6689087	0.015051295	0.242	61.0	1074.6231212615967
239	1403.885	647.40607	2127.1897	503.3133	726.0	179.78128	51.98993	211.11458	-8.238554	960000	1.6689301e-09	594.1659	-0.052332513	-182.51608	0.66789293	0.012133387	0.25925	79.0	1079.4312732219696
240	971.80554	478.58142	1579.1484	390.76346	441.77777	188.36601	45.081303	212.52342	14.3943	964000	-2.360344e-08	624.23615	-0.057001833	-258.07877	0.66851556	0.014658783	0.28225	79.0	1084.2500305175781
241	1152.8542	641.75604	2203.2656	551.29016	512.2857	186.26509	41.19511	212.40485	8.397274	968000	-5.2452087e-09	539.5156	-0.034185015	-213.92612	0.6674049	0.015367968	0.1935	18.0	1088.4833590984344
242	1039.1412	401.0553	1647.052	498.79517	500.7143	186.57916	44.976444	214.83739	7.7115684	972000	-5.4836273e-09	702.3061	-0.059681956	-262.42728	0.66542006	0.0145839825	0.2795	79.0	1093.2826957702637
243	1440.5781	319.6871	1796.5013	859.20447	650.6667	181.2638	40.64153	213.61957	5.5054893	976000	3.3378602e-09	1104.7888	-0.012519991	-588.3136	0.6581546	0.01597526	0.167	4.0	1097.3787155151367
244	1460.6323	711.5854	2346.245	532.9299	648.8333	200.37852	40.41579	220.35512	-6.9998636	980000	-1.1205673e-08	567.1778	-0.007631501	-165.47192	0.6579997	0.015319702	0.18275	3.0	1101.5187656879425
245	1264.6243	698.759	2298.0547	383.13397	550.8571	201.05931	44.076717	224.29176	10.692553	984000	-2.2888184e-08	790.6319	-0.044442985	-194.85266	0.65768105	0.015070903	0.2375	34.0	1106.0342059135437
246	905.90436	608.25024	2363.536	490.2968	392.33334	195.32327	48.65519	224.64796	7.6179786	988000	9.536744e-10	618.0628	-0.015047733	-200.56583	0.6538558	0.017292347	0.226	6.0	1110.1683840751648
247	991.91766	410.64893	1770.0543	504.40292	431.44446	194.35437	51.449986	226.9632	7.6271625	992000	-1.1444092e-08	629.05286	-0.011005865	-149.55865	0.65409344	0.015353941	0.21	6.0	1114.2833931446075
248	721.06287	207.59532	1218.983	471.79654	321.27274	179.20338	55.685333	226.6834	6.89648	996000	-6.6757204e-09	566.26306	-0.00989897	-212.65372	0.6544388	0.015197106	0.134	4.0	1118.376371383667
249	922.6465	383.2965	1421.1389	433.15912	399.9	189.7825	47.88615	226.41563	6.595225	1000000	-1.2159347e-08	687.5941	-0.04685127	-200.75198	0.6544864	0.015429079	0.22725	32.0	1122.8174901008606
250	979.0123	425.16284	1774.0597	510.30533	430.5	195.19925	47.05138	226.69394	6.9148684	1004000	4.529953e-09	749.2143	-0.05915163	-196.42334	0.652397	0.010764244	0.281	79.0	1127.6584374904633
251	982.18134	477.08923	1859.714	467.55234	421.55554	189.11713	47.28616	228.08575	6.6693482	1008000	4.7683715e-09	784.4719	-0.048851855	-257.7027	0.6475179	0.015064894	0.2635	37.0	1132.0493469238281
252	833.2154	260.0437	1270.3916	404.3047	366.8889	188.57544	58.749214	228.90097	-21.288572	1012000	1.3113022e-08	1056.3358	-0.052601047	-356.1803	0.639166	0.015031779	0.27325	53.0	1136.6891510486603
253	1168.3668	607.90967	2371.661	566.9353	497.0	201.88966	44.5422	229.85225	-0.6774864	1016000	-2.6226044e-09	874.7336	-0.035185717	-312.268	0.6389487	0.015735697	0.2235	19.0	1140.9247341156006
254	1745.1088	638.44446	2372.405	964.3052	748.0	220.60028	30.102558	233.23491	7.993784	1020000	2.9802323e-09	425.18094	-0.05145957	-170.72044	0.638395	0.01289809	0.269	79.0	1145.7288801670074
255	1306.3353	818.6711	2362.6433	489.3669	548.8571	207.43166	47.679413	234.45451	5.7556686	1024000	-1.4305115e-09	837.62463	-0.05517593	-352.82834	0.63794327	0.015061249	0.2915	61.0	1150.4112842082977
256	1463.0912	622.5954	2412.2932	763.725	682.4	204.64203	50.0773	238.60959	9.283677	1028000	1.3947487e-08	817.37585	-0.0528191	-415.54623	0.63491565	0.0085337395	0.265	79.0	1155.3042817115784
