Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	751.48724	41.596294	807.02313	665.7963	234.4375	220.49976	65.504684	269.35373	9.489896	512000	-7.152557e-09	693.36523	-0.016084978	-267.06393	0.73219734	0.011914595	0.119	79.0	1551.0649816989899
128	749.5197	53.391903	824.6054	636.43774	236.75	220.23306	66.69146	270.6987	9.577831	516000	-3.9339065e-09	706.00604	-0.02363516	-268.76422	0.72865343	0.011756682	0.15475	79.0	1563.1510977745056
129	698.7022	110.20263	780.1343	286.04593	222.64706	220.08936	67.03213	271.40808	-19.48883	520000	-1.3113022e-09	1266.5521	-0.022353718	-345.46924	0.7299736	0.008436368	0.18275	79.0	1575.4226791858673
130	731.4595	48.670532	823.29755	651.91364	230.11765	210.52855	70.157074	270.8352	0.0014743805	524000	1.2397766e-08	586.1945	-0.022593768	-305.6527	0.7110736	0.0063514384	0.16075	79.0	1587.6532888412476
131	734.54254	62.724194	831.66437	620.9931	227.82353	217.54204	69.1823	271.35754	11.03846	528000	-8.8214875e-09	385.19287	-0.021847706	-170.9975	0.6983997	0.008652759	0.16375	79.0	1599.8764414787292
132	765.24207	47.12564	827.1936	681.962	234.29411	220.30247	69.56608	272.37692	9.86676	532000	-1.1444092e-08	201.83835	-0.021892348	-110.322075	0.70123005	0.01168959	0.151	79.0	1612.1010117530823
133	740.2682	45.975727	816.3278	641.3822	230.82353	227.17	67.9268	273.88007	9.647562	536000	-8.3446505e-10	410.30447	-0.012333007	-244.92265	0.68816316	0.015018542	0.14475	16.0	1623.9414477348328
134	720.29095	46.30737	811.2006	616.7732	221.58824	216.54729	74.027466	274.0623	9.736704	540000	6.198883e-09	181.5838	-0.022415986	-102.98185	0.68563247	0.008082831	0.12975	79.0	1636.1043751239777
135	747.97217	49.678776	826.286	673.85724	229.47058	221.51509	70.50707	274.58835	9.308318	544000	0.0	196.59451	-0.022252474	-113.04322	0.6772106	0.0066162567	0.142	79.0	1648.4059028625488
136	749.5775	56.60874	830.8999	604.2821	230.88235	223.37384	70.860245	275.6956	-31.397207	548000	1.9311905e-08	350.78333	-0.025001824	-140.15764	0.66208845	0.0125916675	0.1405	79.0	1660.7815563678741
137	746.42334	50.982132	835.7434	659.459	228.82353	222.1551	71.84925	276.3835	8.95964	552000	-2.9802323e-09	191.18387	-0.004238679	-94.123825	0.6561549	0.017124148	0.1745	3.0	1672.5328538417816
138	627.3092	206.23569	825.5116	179.6512	197.45	228.67603	68.67431	277.3118	4.455245	556000	-5.3644182e-09	3343.608	-0.0064833113	-732.17676	0.65588665	0.020319665	0.32775	4.0	1684.250271320343
139	732.5784	65.35966	807.28754	540.99585	225.58824	210.09181	63.594936	275.2052	-5.1046457	560000	4.6491624e-09	542.3217	-0.023774853	-427.84134	0.6558607	0.014337029	0.15125	79.0	1696.113673210144
140	716.8162	45.173435	819.913	650.362	219.05556	218.26816	73.43382	276.3797	9.694874	564000	-6.198883e-09	102.61042	-0.024995985	-57.139847	0.63687575	0.010825017	0.16125	79.0	1708.203417301178
141	741.7127	43.393894	835.7253	686.3719	227.82353	226.43347	68.78435	276.7997	10.16535	568000	9.536744e-10	433.38205	-0.021381823	-310.17645	0.62479	0.011317971	0.17625	79.0	1720.3456897735596
142	746.39825	45.218792	824.7318	641.0791	227.47058	222.39464	71.151665	277.4101	9.386337	572000	5.066395e-09	117.84784	-0.023924228	-73.97809	0.6310618	0.015045302	0.15975	60.0	1732.3200495243073
143	764.3981	47.424263	826.7734	679.6847	233.0	224.72504	71.31027	278.33932	9.172721	576000	-2.0742416e-08	103.26499	-0.025448307	-33.14572	0.62892836	0.0131566245	0.15775	79.0	1744.4308230876923
144	790.73584	36.79709	834.50446	717.0288	243.3125	229.23193	68.824356	279.50958	-1.2674236	580000	1.5497208e-09	274.98505	-0.025639867	-181.67703	0.62349486	0.010793281	0.17125	79.0	1756.6992676258087
145	784.78577	34.73716	828.7516	712.6122	241.75	228.49341	69.65426	280.69278	10.416153	584000	-2.503395e-09	191.4828	-0.0189304	-75.67993	0.61828965	0.011206386	0.14075	79.0	1768.854237794876
146	778.2667	25.357874	816.4244	735.1689	237.5625	227.869	71.659966	281.45395	-19.190502	588000	1.1205673e-08	101.559555	-0.012268631	-52.343124	0.6139362	0.01501123	0.123	11.0	1780.9342682361603
147	767.9742	59.927643	827.6645	585.7255	235.4375	225.83916	74.59362	282.2998	-17.649632	592000	-9.775162e-09	146.27573	-0.028189478	-56.13983	0.6156113	0.009713031	0.1715	79.0	1793.2196459770203
148	786.9765	30.71871	846.3798	722.0145	240.25	230.02704	69.37927	282.67255	2.7302542	596000	1.6689301e-09	149.53261	-0.026924593	-68.40309	0.6085856	0.01071449	0.1515	79.0	1805.4052488803864
149	756.35693	84.43411	839.8515	473.2112	231.35294	228.3783	72.983536	283.61728	8.7570305	600000	-4.768372e-10	662.04254	-0.0047297156	-170.5036	0.6057634	0.015409888	0.17825	4.0	1817.1614818572998
150	772.7273	38.49035	823.57684	690.994	249.125	236.14636	59.375473	283.4483	14.39152	604000	-3.5762787e-10	1972.7908	-0.0052264053	-1656.0057	0.60445666	0.017210606	0.18275	5.0	1829.045568227768
151	772.5274	39.29164	831.564	707.0367	235.23529	221.40535	71.94644	282.67914	7.0366793	608000	-1.9669534e-08	296.0759	-0.0057659475	-220.86168	0.6036943	0.016265502	0.1755	4.0	1840.7996826171875
152	785.28564	35.695164	828.87787	705.06213	241.9375	229.41496	70.857285	283.71167	10.058964	612000	-8.5830685e-09	183.43091	-0.025524113	-100.37269	0.6029004	0.012037791	0.163	79.0	1852.7674849033356
153	790.44836	35.655247	850.8744	734.8208	242.9375	228.38188	71.87239	284.26382	2.906043	616000	1.502037e-08	205.08311	-0.027571427	-82.63395	0.597849	0.008787864	0.1805	79.0	1865.0572817325592
154	804.0027	21.587454	835.6108	763.7491	245.125	228.31705	72.286705	285.06525	2.196127	620000	8.106232e-09	92.31399	-0.005213414	-29.864021	0.5789906	0.016049596	0.18725	4.0	1876.9574534893036
155	780.8034	32.69879	837.47577	733.52057	236.75	231.81613	72.021355	286.13113	12.252736	624000	-2.0861626e-09	140.51501	-0.023795072	-59.572533	0.57837623	0.0090665	0.1505	79.0	1888.9394617080688
156	759.53156	36.158726	839.7572	716.0977	232.35294	225.42697	75.42358	286.7652	-13.336388	628000	-5.2452087e-09	117.308815	-0.023808736	-60.032433	0.5750316	0.008948297	0.177	79.0	1901.1364133358002
157	775.945	34.754887	845.63055	722.8987	234.23529	226.85997	73.89133	286.61227	9.873913	632000	-7.1525574e-10	80.63931	-0.026372626	-30.250553	0.55195	0.012582594	0.17275	79.0	1913.140503168106
158	792.1938	30.723806	829.53357	729.0688	240.0625	232.22464	71.881134	287.34808	-16.151283	636000	-1.4305114e-08	95.670555	-0.023039475	-45.976192	0.5303138	0.015118688	0.1605	67.0	1925.219403743744
159	791.6836	36.763664	844.4258	733.15814	236.5625	229.45676	75.21054	288.2223	9.92792	640000	7.033348e-09	83.995674	-0.030128086	-40.693043	0.53223485	0.012262458	0.17425	79.0	1937.288737297058
160	807.24786	25.374226	840.1262	744.8028	244.1875	235.74466	71.305244	289.53076	1.8138046	644000	9.179115e-09	149.40472	-0.022231527	-93.27425	0.52323574	0.007711463	0.1505	79.0	1949.437880039215
161	817.8599	20.339739	846.47375	784.139	248.0625	230.97328	73.3203	290.24518	-26.452	648000	2.861023e-09	109.05955	-0.023790259	-39.827934	0.52668333	0.010970894	0.15225	79.0	1961.5321686267853
162	820.27515	28.595213	855.28375	752.9996	245.25	234.16844	73.44068	291.27728	6.4847717	652000	-3.3140182e-08	126.56144	-0.027152611	-40.723503	0.5283851	0.010007858	0.16975	79.0	1973.5220437049866
163	796.32263	38.20376	851.0377	714.84436	237.8125	235.14256	75.05909	292.5302	10.231426	656000	9.775162e-09	80.61589	-0.026880322	-37.12207	0.51152295	0.013209717	0.18275	79.0	1985.710844039917
164	791.10144	43.54507	844.175	715.8103	235.3125	232.94951	74.824875	292.90198	9.398369	660000	-7.033348e-09	71.64478	-0.028648531	-26.221859	0.48749125	0.0097614	0.15225	79.0	1997.9713785648346
165	799.7611	39.140137	852.1346	725.5515	238.9375	236.52332	72.56589	293.54468	9.207872	664000	9.298325e-09	172.61772	-0.018827245	-122.08981	0.47117952	0.01408545	0.16575	79.0	2010.030648946762
166	807.06445	39.093464	859.7011	740.9149	240.5625	235.07378	74.11595	294.23123	9.714982	668000	1.0967255e-08	56.81134	-0.02535413	-17.866138	0.47121257	0.011561519	0.14925	79.0	2022.1736941337585
167	817.17975	22.576769	847.85657	765.0087	245.8125	237.18806	72.16516	294.7249	10.467677	672000	-2.5987624e-08	187.84782	-0.021969287	-132.85094	0.45740858	0.00857937	0.15025	79.0	2034.3227746486664
168	815.1787	31.847546	847.10376	746.8855	244.3125	234.77928	75.0719	295.09995	-12.103527	676000	-1.1384487e-08	94.42483	-0.026402276	-37.219097	0.447317	0.014581509	0.1815	79.0	2046.3563249111176
169	783.7688	89.86508	835.64923	447.17862	236.6875	237.7037	72.05921	295.63287	-4.8333864	680000	-1.4781952e-08	554.1494	-0.022776013	-254.09677	0.43486503	0.0036876688	0.16675	79.0	2058.608039855957
170	817.094	25.281351	855.22473	762.7429	245.875	230.49521	74.58073	294.5579	10.334334	684000	1.1920929e-09	164.03568	-0.02897765	-117.73724	0.43050426	0.0075132228	0.16725	79.0	2070.633164167404
171	816.7379	33.95766	855.43427	742.8474	245.25	234.39882	74.60432	295.51373	2.225338	688000	-4.6491624e-09	107.105064	-0.011583615	-38.91365	0.42044827	0.015810661	0.16175	11.0	2082.3647768497467
172	809.19543	46.991783	851.469	659.6155	241.9375	234.58046	76.327	296.20282	0.45502853	692000	-5.6028364e-09	148.28877	-0.012244616	-85.50903	0.4205772	0.015445571	0.18225	11.0	2094.250912427902
173	777.98706	155.16708	846.80774	165.52933	234.52942	236.20763	73.276505	296.80554	10.350684	696000	8.5830685e-09	941.25323	-0.018607406	-80.966125	0.4205387	0.011688501	0.1835	79.0	2106.3845076560974
174	760.52924	150.93318	851.68164	171.15518	232.0	232.06035	71.48111	295.12387	-4.9037323	700000	1.4781952e-08	979.9	-0.0038806451	-118.32092	0.43298507	0.021034999	0.228	3.0	2118.226638317108
175	804.3744	23.834461	835.9663	742.41266	250.0	225.68996	70.128296	294.63104	-3.6601095	704000	-1.2040139e-08	240.13673	-0.025636028	-146.00908	0.43286654	0.012369484	0.16975	79.0	2130.330813884735
176	781.93134	33.15051	823.9521	716.1083	246.5	224.75186	73.075195	295.31088	-8.52528	708000	-7.867813e-09	285.59213	-0.0037600533	-131.75989	0.42412993	0.01692016	0.23625	4.0	2142.0638513565063
177	802.46094	22.461077	835.3846	747.0323	245.8125	227.50342	74.34899	294.21283	-30.144966	712000	4.2915342e-09	141.52785	-0.025162246	-65.95199	0.42407352	0.014852243	0.1345	79.0	2154.2454822063446
178	808.2422	28.702385	847.95337	731.9318	244.375	230.02216	73.75587	295.32825	-1.7176342	716000	1.6212464e-08	97.627266	-0.024942815	-48.80542	0.42018586	0.013618689	0.1565	79.0	2166.4585218429565
179	785.8869	31.53108	821.91016	719.38715	237.5	233.9501	73.852585	296.30698	9.980601	720000	-5.1259996e-09	79.08278	-0.004361153	-45.37711	0.4114779	0.016018532	0.20175	3.0	2178.454926967621
180	810.8377	29.101986	852.9281	749.3	242.5	230.22874	76.196175	295.66135	6.0023584	724000	-6.9141386e-09	96.367744	-0.030726517	-63.74524	0.4117961	0.011922864	0.1915	79.0	2190.602538585663
181	801.24146	34.258366	835.17285	718.88525	241.25	235.01678	74.59479	296.71997	1.2161579	728000	-2.861023e-09	95.21037	-0.023129197	-60.782413	0.39713687	0.011564834	0.16425	79.0	2202.7489066123962
182	800.0314	33.884212	851.33374	738.24536	238.0625	234.12039	74.70586	296.90195	9.462809	732000	1.3828277e-08	71.661644	-0.024057006	-29.678188	0.39337668	0.012826832	0.1795	79.0	2214.5913059711456
183	804.85425	26.130009	849.16876	732.093	241.5	236.58644	74.26799	297.71252	-11.859985	736000	2.4676323e-08	129.97218	-0.024652941	-81.66789	0.38556072	0.010285149	0.17125	79.0	2226.6800725460052
184	800.0885	34.126034	847.91504	730.8045	239.375	235.46219	74.81954	297.6293	2.126751	740000	2.1338463e-08	69.56261	-0.025696993	-29.792164	0.3895581	0.011029363	0.1505	79.0	2238.7989218235016
185	766.4377	85.39409	847.8594	455.19025	229.29411	234.61691	75.31333	297.41064	1.7008877	744000	-9.775162e-09	380.73718	-0.00558158	-165.28542	0.37858155	0.020496342	0.22225	4.0	2250.591673851013
186	769.9033	155.2288	850.00336	161.69821	231.64706	234.56119	73.57146	296.2658	-4.7573442	748000	-2.4914742e-08	880.62	-0.006954095	-98.625854	0.37796164	0.015427344	0.1845	7.0	2262.6236951351166
187	733.84314	159.76242	847.96924	165.71085	221.55556	230.02872	72.37791	296.36707	0.5663023	752000	1.1205673e-08	1048.8096	-0.003930095	-136.81628	0.3785366	0.022612736	0.26075	3.0	2275.131488084793
188	809.02594	26.45544	845.03375	758.06494	240.9375	234.42265	70.786835	297.58118	1.5251198	756000	4.768372e-10	132.37076	-0.028167488	-98.73445	0.37823552	0.014335195	0.1925	79.0	2287.484879255295
189	803.85443	38.79424	845.447	718.67993	241.375	237.45934	73.08059	298.79184	5.3356504	760000	-9.059906e-09	77.388	-0.0052477857	-43.853256	0.37045112	0.015557207	0.182	4.0	2299.6361451148987
190	809.68677	20.646793	841.0497	766.6553	249.0625	239.56044	66.57982	298.28152	-3.1619892	764000	2.360344e-08	761.75806	-0.023052046	-687.42883	0.3692891	0.012255357	0.1835	79.0	2312.341921567917
191	791.05884	38.25578	836.0951	719.8172	249.25	227.77826	71.8555	296.94882	-15.129094	768000	-1.5497207e-08	319.7259	-0.024145471	-162.9667	0.36419323	0.010414324	0.17975	79.0	2324.643923521042
192	809.133	24.43302	845.90094	739.6063	248.3125	226.64012	73.592606	295.34778	-15.509447	772000	-3.385544e-08	127.79613	-0.024401639	-72.16797	0.36827835	0.015133747	0.17125	65.0	2336.9039652347565
193	793.80255	33.119442	837.12463	718.29987	238.6875	233.38762	72.80547	296.6265	5.6406126	776000	7.152557e-09	204.44261	-0.022392705	-166.31711	0.37493354	0.015063962	0.1615	59.0	2349.1450645923615
194	803.79944	31.676323	842.5438	739.37933	242.25	233.57785	73.551796	297.43747	5.0327444	780000	2.6464463e-08	208.23677	-0.022509992	-160.20422	0.36309817	0.0073344	0.15	79.0	2361.4110889434814
195	791.96326	34.96554	844.285	741.8466	238.3125	233.6691	75.72383	298.25702	5.8922644	784000	-1.9073486e-08	97.79549	-0.023420244	-65.73961	0.366054	0.011073688	0.15725	79.0	2373.3476519584656
196	772.17737	42.63608	836.6045	685.6808	231.58824	230.34691	76.21275	297.5613	3.3750286	788000	2.4437905e-09	90.18639	-0.0045395666	-56.85956	0.35442346	0.015776493	0.18925	4.0	2385.193581342697
197	810.3727	37.623425	849.59314	719.1409	241.875	232.4375	75.40681	296.7566	3.8514967	792000	-2.2172928e-08	80.53509	-0.012138116	-39.23244	0.35280383	0.015162018	0.17375	11.0	2396.8552820682526
198	803.0453	27.181679	844.3741	766.0107	239.625	236.71928	74.12365	298.14508	4.7752542	796000	1.7285346e-08	42.67021	-0.004318331	-12.41017	0.34972888	0.020808944	0.2215	3.0	2408.542505979538
199	800.26953	31.7076	832.5876	712.5185	239.9375	235.89578	74.357925	298.17245	0.59180164	800000	-2.9802323e-09	66.68361	-0.005590881	-28.565308	0.34875548	0.020654177	0.2085	3.0	2420.4305894374847
200	815.5198	23.066095	850.4583	769.9079	245.75	234.98137	74.81382	297.82712	6.4417095	804000	1.4662743e-08	51.505466	-0.03001467	-9.581993	0.34763148	0.013216581	0.168	79.0	2432.410790205002
201	794.0751	39.085846	842.25745	716.3299	241.0625	235.48947	72.35489	297.72684	6.476842	808000	-2.4557114e-08	227.79929	-0.020144027	-173.09529	0.3407038	0.008693353	0.159	79.0	2444.533730506897
202	741.8664	175.44151	843.65137	59.783695	224.64706	230.69987	76.38698	297.15982	-14.223655	812000	-1.4126301e-08	577.052	-0.0045415843	-106.08856	0.33524656	0.015506381	0.245	5.0	2456.328327178955
203	747.39136	49.766487	836.6702	651.99445	224.11765	224.56346	77.33268	296.59784	-0.33564186	816000	1.9013882e-08	185.99348	-0.004655177	-156.79044	0.3354777	0.01665695	0.25225	4.0	2468.292932987213
204	793.748	36.449997	836.19714	718.76904	238.0625	233.19037	70.93464	295.5307	1.1585579	820000	4.887581e-09	98.05995	-0.024305735	-73.765045	0.33490458	0.0075869057	0.14225	79.0	2480.4242856502533
205	782.5852	41.174755	849.52747	701.2545	234.76471	232.19463	75.60155	297.10822	2.6544847	824000	1.704693e-08	62.147446	-0.030326646	-16.396095	0.343065	0.007880246	0.175	79.0	2492.6486530303955
206	801.5725	25.157314	829.00464	730.40564	241.4375	234.44943	72.286514	296.91806	2.662198	828000	1.4305115e-09	161.10744	-0.021904958	-119.930305	0.3403545	0.011737102	0.1495	79.0	2504.5748631954193
207	792.8469	44.045303	847.40326	710.1888	237.0625	231.90103	75.01066	297.45566	2.0691566	832000	1.4424324e-08	85.7734	-0.004635595	-40.28503	0.32419413	0.016094882	0.155	3.0	2516.2667951583862
208	802.952	27.098082	842.58636	754.23004	242.375	235.80603	74.60923	298.46686	4.153942	836000	-1.3113022e-09	117.883156	-0.0038600448	-62.439476	0.3236544	0.015671346	0.19275	4.0	2528.1101565361023
209	789.97253	38.344635	847.5772	713.4357	235.0	231.19537	76.809425	297.88892	4.4772367	840000	-3.0994414e-08	76.31301	-0.021709403	-46.321556	0.32322705	0.015106652	0.15375	56.0	2539.9665384292603
210	787.87646	54.35821	841.6104	671.402	234.88235	230.792	77.054306	297.84296	-6.977009	844000	-2.6464463e-08	102.10911	-0.0050670565	-59.779324	0.30873287	0.01522955	0.24275	2.0	2551.8303122520447
211	788.28503	33.62405	843.16815	738.60254	249.75	243.15228	54.34818	298.26138	9.979173	848000	1.4305114e-08	1875.5267	-0.0035347696	-1657.085	0.3078822	0.015658349	0.20625	3.0	2563.4674496650696
212	750.2678	33.46913	799.45874	692.212	250.0	219.2051	69.35857	293.32883	-14.8081875	852000	-1.07288365e-08	547.5173	-0.023660528	-279.5976	0.30636555	0.008432574	0.14525	79.0	2575.484270811081
213	781.9597	31.269999	830.0907	721.69727	250.0	213.94272	71.265205	285.22397	-17.084293	856000	-1.6212464e-08	304.66406	-0.014562859	-142.69272	0.3180101	0.015399201	0.18725	11.0	2587.5256123542786
214	768.69946	30.386974	832.82874	721.32385	247.9375	219.70488	70.522896	292.83832	-45.275642	860000	1.6212464e-08	370.00748	-0.0039683096	-198.17255	0.3160824	0.016433118	0.18625	3.0	2599.2958211898804
215	805.0364	20.412155	835.0083	767.6081	247.1875	223.39024	69.43511	292.42322	7.0664682	864000	2.2649764e-09	283.6019	-0.002497304	-185.3372	0.31545147	0.01681259	0.21925	3.0	2611.1779148578644
216	790.7547	41.913403	838.0014	704.69214	241.1875	231.56262	74.160164	296.5709	-3.3901396	868000	1.1920929e-08	154.42453	-0.0027777958	-79.73059	0.31433153	0.016983902	0.19775	3.0	2623.0936155319214
217	802.7377	35.35635	845.3879	698.3828	244.125	229.851	75.14081	296.13348	-2.3409214	872000	8.5830685e-09	107.40726	-0.025216077	-54.41094	0.3133322	0.010699863	0.16975	79.0	2635.090113401413
218	804.3186	19.250181	836.79364	756.938	247.5	231.89795	72.136566	296.95557	3.2558804	876000	-3.3140182e-08	211.63937	-0.024757728	-141.27893	0.30129585	0.008213186	0.15475	79.0	2647.206562280655
219	805.5117	19.871096	832.49036	764.2288	246.875	229.47401	72.85126	295.18454	-15.842844	880000	2.002716e-08	111.621414	-0.014682619	-36.973892	0.30475456	0.015346986	0.137	17.0	2659.0305495262146
220	792.4795	29.69506	839.6443	732.29584	241.1875	231.75537	73.92081	296.0362	4.5327206	884000	-7.152557e-09	59.187084	-0.018098453	-27.535152	0.30661932	0.015511618	0.12525	22.0	2670.959604024887
221	765.79755	57.077477	824.98553	602.953	231.76471	224.3615	79.46868	295.83783	-3.980054	888000	-4.1723253e-10	324.55457	-0.023585392	-238.53705	0.30192396	0.015011439	0.19675	61.0	2683.147083759308
222	797.2542	24.2559	834.7654	748.1164	243.75	232.52625	70.41138	294.4918	13.369564	892000	-1.6689301e-09	307.96533	-0.022697028	-249.4353	0.2709458	0.013472194	0.212	79.0	2695.4323375225067
223	745.5723	72.334755	836.41254	581.8891	227.29411	221.17146	83.10538	296.42487	0.2074318	896000	-2.7298928e-08	608.3341	-0.005963134	-462.32123	0.2689274	0.015675105	0.194	4.0	2707.2635536193848
224	789.27985	35.546307	823.8994	687.85925	243.0	230.46335	66.18468	293.30475	13.534974	900000	2.2232532e-08	447.73932	-0.006324712	-257.80963	0.2681235	0.017158754	0.1835	3.0	2718.898328781128
225	750.2092	43.830303	824.01886	657.2258	229.23529	227.2271	77.05373	295.36926	9.52829	904000	9.417534e-09	243.3785	-0.029077873	-191.599	0.26705012	0.013413349	0.19275	79.0	2731.183184862137
226	764.00793	46.45677	824.1868	683.784	232.70589	225.51538	73.197174	292.06705	3.3893652	908000	-6.437302e-09	48.14359	-0.0035058297	-17.663076	0.25770232	0.01724272	0.223	3.0	2743.0799396038055
227	756.9304	49.541348	834.2086	694.06525	230.23529	225.90443	73.98283	294.7229	-0.3690977	912000	2.4169683e-08	72.5947	-0.028164763	-36.32925	0.2568838	0.009203945	0.18325	79.0	2755.1030838489532
228	793.7654	32.61406	834.70856	725.10406	240.1875	231.29044	72.3595	294.9928	2.963235	916000	-3.9100648e-08	79.26747	-0.023884716	-37.17856	0.2463973	0.011686154	0.1555	79.0	2767.3709030151367
229	789.72815	38.50896	833.1249	711.1415	242.25	231.5624	71.245476	296.3806	3.3472996	920000	-3.004074e-08	197.04245	-0.02406904	-123.040245	0.24553452	0.015063685	0.1885	72.0	2779.5700426101685
230	803.74524	62.24792	838.1094	568.94745	244.625	229.10791	75.5196	296.00714	-14.694904	924000	2.193451e-08	148.17294	-0.010009426	-71.27104	0.24886625	0.016109329	0.184	9.0	2791.098206281662
231	809.9509	20.206139	837.18463	772.6507	245.25	232.09161	72.67006	297.10464	3.660839	928000	-7.390976e-09	134.1502	-0.025414692	-84.867744	0.24772973	0.008098151	0.17875	79.0	2803.0976264476776
232	800.6417	25.248426	847.19135	750.5839	248.4375	231.79582	71.80026	298.73535	-28.25792	932000	-2.9325486e-08	293.95044	-0.022474252	-178.91	0.2338621	0.009321144	0.184	79.0	2815.0349247455597
233	797.532	31.984581	834.16895	717.5521	244.0625	227.07994	74.30338	296.77298	-4.240034	936000	-3.027916e-08	157.78561	-0.009379763	-91.92516	0.23005599	0.015245876	0.20275	11.0	2826.6276557445526
234	794.3351	27.772701	849.5774	746.61554	243.1875	229.1605	75.0916	298.3504	-34.31385	940000	-6.270409e-08	129.9772	-0.024655998	-63.615166	0.22872636	0.01549162	0.19325	57.0	2838.368703365326
235	798.2529	35.341564	831.2564	699.8641	241.875	232.095	74.251785	299.119	0.03073883	944000	-8.702278e-09	183.51083	-0.024480883	-56.814407	0.2301844	0.014825116	0.2065	79.0	2850.07369184494
236	793.5354	38.20421	846.241	726.1415	240.1875	231.21074	75.84465	299.35803	-5.1317873	948000	2.1457671e-09	115.47476	-0.00467478	-78.102264	0.21078753	0.015403345	0.15225	3.0	2861.6375257968903
237	783.1053	45.45361	833.8812	668.4987	237.625	232.54881	73.77242	298.8523	-2.7355022	952000	4.887581e-09	217.4351	-0.0036630954	-157.83461	0.2105306	0.015061137	0.17975	4.0	2873.0611283779144
238	809.1749	30.329187	840.4738	710.7913	244.0	230.81476	75.262596	298.98453	-1.1524076	956000	-2.0742416e-08	82.42989	-0.026521709	-50.266014	0.21011792	0.013531657	0.19375	79.0	2884.8094618320465
239	798.9889	69.10587	845.75745	575.74817	239.9375	234.28963	73.76613	299.75415	2.6167278	960000	2.7656554e-08	228.03345	-0.023690287	-147.31448	0.20068148	0.012854245	0.21525	79.0	2897.457859277725
240	815.32074	26.635529	843.2602	748.2986	244.25	234.7814	74.36705	302.26263	8.439741	964000	1.6689301e-09	88.599815	-0.023509333	-49.48962	0.19689032	0.015062571	0.17325	75.0	2909.0626125335693
241	789.7106	69.39548	848.35785	551.5767	241.4375	236.10106	70.975685	302.76556	-2.703865	968000	-7.629395e-09	669.40607	-0.004397381	-534.6094	0.19332497	0.019742323	0.15775	2.0	2920.613592147827
242	789.3426	43.19609	835.97833	699.16376	238.0	232.45586	73.74393	299.47824	13.509736	972000	8.34465e-09	167.5746	-0.004969656	-136.0028	0.1933102	0.016523035	0.23625	3.0	2932.1976823806763
243	800.7065	14.379741	821.32806	774.80426	250.0	237.51978	65.628235	299.7374	14.14175	976000	-1.6450882e-08	685.7574	-0.0052086883	-627.259	0.19299774	0.015024973	0.13575	4.0	2943.6923530101776
244	791.7929	22.917873	835.5839	752.2088	248.75	227.34544	71.12413	296.00848	2.7125435	980000	8.34465e-09	269.72302	-0.020912342	-188.37932	0.192629	0.0116702905	0.162	79.0	2955.6070699691772
245	798.2313	25.045406	832.8532	740.2525	249.625	223.5952	72.75782	296.606	-2.671897	984000	1.2874604e-08	174.42834	-0.016684212	-83.86876	0.18606476	0.015216792	0.15125	21.0	2967.3787245750427
246	806.6532	21.220175	836.4672	767.1741	247.0625	230.2791	73.11178	297.19073	8.517345	988000	2.3841857e-09	184.79121	-0.003796987	-121.64509	0.18422127	0.017370876	0.2345	3.0	2979.943393468857
247	806.5782	21.180593	845.82434	769.52155	246.625	231.74457	72.60957	298.6565	11.356712	992000	1.4781952e-08	68.091576	-0.02763936	-29.51817	0.18319212	0.0108217485	0.188	79.0	2991.885710477829
248	811.7747	26.23753	839.0995	765.3252	243.375	231.99222	75.35491	298.03522	0.877121	996000	4.2438508e-08	60.12152	-0.013074968	-28.138168	0.17699042	0.015449806	0.13075	12.0	3003.898360967636
249	802.85486	29.686766	846.6977	734.8089	240.6875	235.23486	74.38312	300.07922	6.9458237	1000000	1.7642975e-08	58.357704	-0.02752261	-24.501213	0.17351487	0.012118297	0.18175	79.0	3015.848906993866
250	765.50806	62.340076	826.2425	587.2925	232.47058	228.27693	78.781525	299.0602	-0.48307896	1004000	1.1444092e-08	224.49855	-0.017250072	-163.31366	0.16798382	0.015626227	0.2315	15.0	3027.6115210056305
251	779.92523	36.691936	835.09784	720.9571	235.4375	228.88785	73.473885	296.37827	8.238407	1008000	2.8505921e-08	113.87383	-0.024321467	-85.78529	0.16823338	0.010716178	0.18825	79.0	3039.630481481552
252	807.73236	34.23181	840.2741	724.1573	242.75	233.87737	72.61962	297.46362	1.2411556	1012000	-2.7418137e-09	146.59645	-0.0054455716	-106.444756	0.15555315	0.019137817	0.25375	4.0	3051.355124950409
253	789.22406	36.880898	832.914	706.8719	235.375	230.94963	76.51756	300.0549	6.6272573	1016000	-3.6239623e-08	129.84189	-0.012692411	-107.18448	0.15546612	0.015154641	0.191	15.0	3063.220118999481
254	807.45166	31.441412	844.34033	727.3324	241.5625	236.1175	73.63904	299.67816	2.8997717	1020000	2.7418137e-09	222.91772	-0.005176294	-112.18453	0.15291056	0.0151155535	0.206	4.0	3074.9375491142273
255	804.2811	25.328293	841.1861	751.0352	244.0	234.28534	73.934845	301.11603	1.4035292	1024000	7.152557e-09	249.08267	-0.023345623	-204.80164	0.15136686	0.010977849	0.1855	79.0	3087.000010251999
