Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	134.18826	83.53679	376.64865	40.397663	63.126984	108.65614	0.021501098	108.66875	108.47784	508000	8.8214875e-09	3564.1875	-0.003041586	-215.6272	0.74842185	0.034044214	0.335	2.0	30017.757660865784
127	322.32016	53.958187	400.0785	169.02008	118.69697	105.445	0.17423964	105.504135	104.04411	512000	-3.5762787e-10	3391.6743	-0.021532195	-116.13623	0.7482716	0.0025684198	0.12925	79.0	30091.896560192108
128	218.96133	108.256676	397.4392	51.60183	89.795456	107.66493	0.027877951	107.67816	107.5155	516000	1.4781952e-08	3301.211	0.00030732393	0.3491211	0.7428747	0.022838634	0.26625	2.0	30148.534821271896
129	336.53625	59.68223	441.1414	78.1487	122.1875	107.73915	0.024111275	107.749146	107.52578	520000	3.695488e-09	3714.513	-0.022286875	-161.91382	0.7420605	0.011177241	0.1505	79.0	30221.027868032455
130	318.3267	71.132965	379.673	76.015495	117.02941	110.57256	0.013738759	110.57886	110.38628	524000	-2.384186e-10	3356.0464	-0.024416348	-101.22925	0.7349619	0.011320624	0.139	79.0	30297.958807468414
131	218.02798	92.27248	364.4892	49.55133	90.11364	112.98919	0.011004447	112.99487	112.869675	528000	3.9339065e-09	2726.7385	-0.0013177838	-13.595703	0.7239643	0.020867879	0.2585	2.0	30355.613349199295
132	312.29852	78.02211	388.8676	57.44708	115.617645	112.26762	0.010622409	112.272736	112.17483	532000	-5.722046e-09	3247.201	-0.022409834	-65.781006	0.7235957	0.008858501	0.1475	79.0	30427.316395044327
133	222.99782	116.10685	395.0392	43.51508	89.431816	114.06396	0.009958542	114.06922	113.95028	536000	-1.1086464e-08	3137.7615	-0.009242711	-0.5124512	0.72304434	0.034172356	0.318	2.0	30491.16389465332
134	353.2312	26.54896	384.50378	225.74307	126.935486	113.97464	0.008683732	113.978714	113.89392	540000	-6.437302e-09	3434.346	-0.022400897	-136.23291	0.7222272	0.006193202	0.132	79.0	30555.260407686234
135	320.72144	71.81957	386.77148	134.17477	118.42424	116.671875	0.007344077	116.67543	116.56855	544000	1.1920929e-09	3195.952	-0.0232866	-65.66675	0.7262058	0.006407712	0.1275	79.0	30643.67362165451
136	221.66563	109.59952	406.40912	46.275135	90.545456	118.72436	0.0072966246	118.72808	118.62928	548000	-1.66893e-08	3319.9045	-0.0034420467	-22.847168	0.7225087	0.022329876	0.24525	2.0	30797.3182451725
137	326.43213	72.21917	391.62155	45.634033	119.09091	117.6905	0.0067487145	117.69382	117.59161	552000	-5.841255e-09	3089.8667	-0.0022354154	-64.58374	0.7218762	0.020734662	0.20625	2.0	30852.226319551468
138	352.89856	27.60684	384.05737	213.94748	127.064514	119.53639	0.0060631153	119.53926	119.44502	556000	1.168251e-08	3122.6328	-0.019371415	-98.963135	0.72146094	0.004001067	0.11425	79.0	30925.148675203323
139	255.39777	103.991196	420.1637	40.445087	100.69231	122.03299	0.00573977	122.03587	121.958305	560000	-5.9604646e-09	3030.1526	-0.0017888425	-3.024414	0.7213306	0.024610547	0.2905	2.0	30982.46291923523
140	354.44446	47.724648	429.93112	112.18186	127.80645	121.72069	0.005055871	121.72318	121.6629	564000	1.4781952e-08	3209.7703	-0.022140244	-79.8457	0.7206653	0.0051878137	0.12775	79.0	31057.040812969208
141	339.89972	65.58127	379.2324	70.75294	123.71875	123.869896	0.0049602706	123.87227	123.81055	568000	7.152557e-09	3068.9365	-0.022646176	-51.997314	0.72596544	0.0051852954	0.126	79.0	31118.359204769135
142	161.61511	114.53433	380.0296	41.94538	70.74545	125.7738	0.0059347246	125.777016	125.70969	572000	7.092953e-09	4913.75	-0.0054598306	-215.26514	0.7288731	0.0326865	0.363	2.0	31186.514981746674
143	295.14215	94.25388	386.67307	58.91677	112.51428	122.30311	0.006738432	122.30623	122.23571	576000	-9.298325e-09	3096.417	-0.007617607	-0.7753906	0.7288243	0.016968679	0.17925	7.0	31235.683324098587
144	214.44319	126.939	408.20416	46.113125	87.8	122.39805	0.007817068	122.40195	122.29983	580000	1.9073487e-09	3975.6638	-0.0008677063	-39.37207	0.72898895	0.025356771	0.2565	2.0	31408.348392486572
145	355.85483	26.274794	422.8162	269.28784	129.43333	120.88433	0.0085211415	120.88784	120.74498	584000	-2.5629998e-09	3185.9106	-0.023214126	-91.55469	0.7284804	0.006413663	0.117	79.0	31537.996946573257
146	251.41771	129.65918	386.55362	46.059696	97.36585	123.15988	0.0075255577	123.16347	123.085846	588000	-1.9073487e-09	3399.4907	-0.026736006	0.31982422	0.74611664	0.011342354	0.15325	79.0	31806.342482566833
147	146.69933	101.978165	365.1191	48.21637	66.316666	123.32583	0.009278353	123.33088	123.23225	592000	1.4305115e-09	4785.9707	-0.0025767377	-347.8584	0.74181443	0.017164472	0.265	2.0	32015.31220293045
148	300.4764	80.9004	369.8067	57.967186	113.37143	118.773544	0.051931046	118.79284	118.4097	596000	-1.525879e-08	2733.5715	-0.02437193	-10.114258	0.74131125	0.00792272	0.14925	79.0	32274.632421016693
149	160.57277	95.01183	382.4564	38.875156	72.01852	119.33067	0.034917753	119.34725	119.00945	600000	-9.536744e-10	3802.4226	-0.0020509749	-434.61914	0.74979776	0.027840354	0.3205	2.0	32325.457314491272
150	359.99542	27.815031	405.95584	292.63565	130.03334	112.15269	4.529733	116.19297	96.81928	604000	9.775162e-09	3684.7573	-0.021836469	-380.32324	0.7492603	0.0055524255	0.0945	79.0	32397.382871866226
151	252.05356	114.24883	393.8248	63.379147	98.75	118.74147	0.15931997	118.777435	115.44082	608000	3.0994416e-09	3168.4575	-0.004112052	0.25585938	0.7591158	0.018086135	0.24375	3.0	32549.67333292961
152	298.4291	83.149796	363.82556	73.6338	113.6	119.03893	0.041892473	119.04819	117.575264	612000	9.417534e-09	2846.5698	-0.024506034	-12.224609	0.75828093	0.007936312	0.1325	79.0	32712.071293115616
153	169.79663	101.09492	504.63174	40.71617	76.52941	119.87998	0.038356565	119.890015	118.83606	616000	3.7550927e-09	4086.508	0.00077831035	-226.61694	0.7542464	0.02150391	0.28925	2.0	32772.23466658592
154	307.95135	91.8986	552.73206	54.03316	116.29412	116.09386	1.4953645	116.59779	108.14798	620000	5.722046e-09	3161.1194	-0.027879301	-44.90747	0.7533086	0.013625767	0.15075	79.0	32842.87310528755
155	258.15298	94.56562	393.60568	42.25552	101.74359	117.71195	0.17923878	117.73471	112.22563	624000	-1.5616417e-08	2514.851	-0.0061713206	0.125	0.7642361	0.018676033	0.1655	3.0	32898.839624643326
156	260.41562	109.24406	418.44788	38.623047	102.68421	117.81413	0.22211757	117.83736	110.927864	628000	2.861023e-09	3117.6191	-0.029682217	-0.71313477	0.7640312	0.01015447	0.15375	79.0	32976.96486878395
157	131.25285	90.37721	415.80304	40.110283	62.873016	118.01168	0.20371169	118.03631	111.27374	632000	9.536744e-10	4854.0303	-0.0050220056	-925.38525	0.7617201	0.027212596	0.332	2.0	33026.874349594116
158	294.40317	105.88126	523.3749	68.262245	113.97059	108.125465	6.0543065	113.30566	82.11526	636000	7.1525574e-10	3835.3955	-0.028046211	-202.97144	0.7614174	0.01276614	0.173	79.0	33090.82169985771
159	168.61845	109.036385	389.22897	43.39641	74.90566	112.33241	3.24437	114.713425	101.35557	640000	2.6226044e-09	3791.9727	-0.004913463	-208.47192	0.7504635	0.016114552	0.262	2.0	33151.66298246384
160	312.63367	98.58442	506.48816	49.21162	117.617645	108.33238	4.5806313	112.66055	99.119896	644000	-1.1205673e-08	3610.5088	-0.024019727	-232.5857	0.7496531	0.0094780745	0.1275	79.0	33224.46950721741
161	204.40627	107.41189	392.37347	44.184326	86.95556	112.8683	2.8372648	114.77344	103.860695	648000	5.960465e-11	3093.0537	-0.001890775	-29.333984	0.75369954	0.016672872	0.282	2.0	33279.793884038925
162	328.995	77.88121	430.48947	40.56308	122.625	112.09786	2.8436015	113.84435	103.308846	652000	9.298325e-09	3343.2012	-0.02520382	-140.58643	0.75313574	0.0064665596	0.1255	79.0	33377.94145154953
163	271.07785	100.50136	385.96216	42.18125	107.324326	115.19166	2.2223778	116.15505	108.91499	656000	-2.6226044e-09	2843.3198	-0.030528834	-12.333008	0.7658072	0.01397884	0.16225	79.0	33451.52953720093
164	138.3452	89.669395	363.0116	48.253143	64.934425	116.14718	1.8803362	116.88278	108.2215	660000	-1.9073487e-09	4167.8936	-0.0073189754	-665.70337	0.7653031	0.02356969	0.2935	2.0	33522.60633516312
165	215.87784	115.53028	482.26224	38.515694	90.25581	107.745125	4.55156	112.9375	98.86598	664000	-9.298325e-09	3488.7817	-0.0034881444	-8.973145	0.7643737	0.019037513	0.23425	2.0	33574.00836467743
166	296.15308	104.56991	475.3159	38.507423	114.882355	105.716934	2.706224	112.6621	99.1764	668000	1.168251e-08	3549.7336	-0.0034539015	-248.77563	0.7625869	0.016379604	0.159	2.0	33638.03492832184
167	308.03036	80.09618	400.33362	147.24269	118.84849	112.70386	2.93643	114.59052	101.22878	672000	-3.5762786e-09	3024.2388	-0.023902453	-63.976562	0.7614417	0.0059964578	0.12325	79.0	33694.849769830704
168	244.33702	111.16571	401.73566	72.14632	100.74359	114.73752	2.720785	116.35782	108.79294	676000	3.5762786e-09	3236.603	-0.02719604	-1.4951172	0.77384955	0.011834063	0.14375	79.0	33763.25323653221
169	167.81361	103.67765	396.4768	48.271862	76.03846	113.99924	2.9143612	116.12695	107.323364	680000	-8.34465e-09	3637.6335	-0.001917407	-214.87085	0.7835944	0.016708102	0.23925	2.0	33819.697845458984
170	305.55396	125.64025	484.3919	46.493694	116.29412	110.63953	3.0987437	113.18596	101.1043	684000	-2.861023e-09	3990.5178	-0.027725244	-123.3938	0.78313243	0.011695582	0.15475	79.0	33893.517122507095
171	185.84381	121.81529	409.19495	46.543606	79.938774	112.78773	3.137674	115.332016	107.29773	688000	1.7881394e-10	3798.4197	-0.003546189	-43.920166	0.77553624	0.024796506	0.2595	2.0	33954.33603954315
172	311.34012	130.0684	534.02167	55.31892	116.14706	111.90566	3.0279214	114.07383	106.413994	692000	-1.1324882e-08	4187.479	-0.028765215	-150.76392	0.7748684	0.011057009	0.1765	79.0	34027.9640982151
173	196.44005	142.69562	504.37738	50.01406	82.104164	114.513016	2.9961724	116.6763	108.91159	696000	7.1525574e-10	4661.4004	0.0037664874	-13.620605	0.7696573	0.020688223	0.2835	2.0	34080.4410943985
174	332.70554	74.43945	518.7515	42.90097	123.53125	114.42733	2.750292	116.01256	108.70097	700000	-6.198883e-09	3204.1934	-0.022839252	-127.29956	0.769151	0.0047277887	0.12275	79.0	34141.72191286087
175	248.52881	119.688774	509.64197	41.987732	99.225	117.31753	2.3484905	118.39384	111.53056	704000	4.053116e-09	3294.976	-0.02738501	-0.122802734	0.7817637	0.01035013	0.153	79.0	34209.6877245903
176	195.8538	108.60802	425.4436	44.569347	83.914894	117.45877	2.3363776	118.540535	111.69127	708000	3.9935113e-09	3415.355	-0.0092961965	-114.20972	0.7704199	0.01989122	0.31925	2.0	34263.424716472626
177	261.60638	119.82753	503.67816	71.42587	102.92105	114.42875	2.87588	116.271866	108.64206	712000	4.7683715e-09	3673.733	-0.0040731863	-7.7351074	0.7699485	0.02426607	0.26575	2.0	34322.88478732109
178	392.84048	43.96925	499.3363	340.5632	139.17857	115.51014	2.4901047	116.748856	109.070694	716000	1.3232231e-08	4358.7856	-0.02676259	-368.22803	0.76946735	0.005635108	0.1275	79.0	34401.14618206024
179	257.95822	123.958725	442.46924	48.138493	101.20513	120.92246	0.82574755	121.09899	114.31036	720000	2.0861626e-09	3492.2031	-0.003289097	0.022460938	0.77643776	0.017978406	0.1935	2.0	34461.094089746475
180	383.4482	57.529057	497.986	138.75899	135.68965	121.45142	0.2932504	121.48653	115.17436	724000	-1.525879e-08	3955.1882	-0.029012145	-174.81787	0.7756653	0.0072113858	0.14475	79.0	34525.514701366425
181	304.9577	116.01692	494.26303	59.836853	115.32353	124.79426	0.031815607	124.79857	123.89546	728000	-2.384186e-10	3649.0183	-0.028415767	-14.575195	0.7554654	0.007725339	0.1545	79.0	34683.17795729637
182	192.70525	129.49849	472.4624	48.333103	82.041664	125.9601	0.057303462	125.966	123.27355	732000	1.1920929e-08	4466.0303	0.00075906585	-123.44141	0.7598394	0.026513828	0.26025	2.0	34768.43721246719
183	371.58344	45.72645	498.17978	289.03976	135.10345	123.18905	0.17677528	123.20727	117.556145	736000	7.510185e-09	3292.0698	-0.02879771	-89.15234	0.75979364	0.008990989	0.16925	79.0	35075.3202753067
184	275.2923	114.1197	529.738	62.35902	108.55556	125.41839	0.02682797	125.42239	124.25723	740000	6.556511e-09	3383.0232	-0.030157568	-0.36572266	0.7653769	0.009676981	0.1585	79.0	35212.777185201645
185	206.08817	106.829994	382.56467	41.841133	88.6	125.34758	0.027797773	125.35271	124.80741	744000	-1.34706495e-08	3774.9297	-0.0015756215	-156.8003	0.7633906	0.022091344	0.261	2.0	35464.07183146477
186	385.36874	98.08896	536.8108	201.6865	137.85715	122.13846	0.26395044	122.17528	115.86366	748000	-3.8743018e-09	4712.1626	-0.02868202	-193.79346	0.7631987	0.010270056	0.15975	79.0	35683.89111971855
187	220.85997	130.42252	529.1204	45.668316	91.81396	125.43393	0.108707435	125.44018	119.81403	752000	-1.2159347e-08	4113.8276	1.5286447e-05	-46.096924	0.77133363	0.015266406	0.26125	2.0	35908.67306780815
188	361.29874	98.647285	539.6085	47.416325	132.46666	123.94734	0.17614867	123.95967	116.79012	756000	7.688999e-09	3733.3467	-0.029408123	-81.54932	0.7710013	0.0074675865	0.15625	79.0	36151.19602870941
189	380.9545	99.47572	564.587	140.26718	137.72414	126.076546	0.009693952	126.07844	125.900406	760000	7.152557e-09	4231.8223	-0.02985376	-122.76123	0.7669615	0.010574009	0.134	79.0	36472.58842086792
190	239.29852	155.68059	535.1791	42.143158	93.80488	128.94066	0.010493078	128.94257	128.5669	764000	-1.1444092e-08	4946.562	-0.007064589	0.022949219	0.7764597	0.028212778	0.36625	2.0	36650.33879828453
191	390.46658	79.274284	522.2336	128.21765	139.46428	128.94168	0.0090864925	128.94312	128.58412	768000	1.6093255e-09	3854.4753	-0.02973341	-111.60156	0.7761327	0.0077878954	0.15725	79.0	36844.97020602226
192	277.50378	145.42029	519.7021	53.979744	107.916664	131.56387	0.008988404	131.56538	131.26213	772000	6.7949295e-09	4271.114	-0.0023407463	0.2446289	0.77533454	0.016275035	0.281	2.0	37014.114580869675
193	382.14236	101.56538	547.72974	220.83817	137.3793	131.62315	0.014084399	131.6246	131.05603	776000	1.7881393e-09	4026.8577	-0.02876448	-75.446045	0.775239	0.007957391	0.1595	79.0	37257.74836587906
194	300.99457	131.50548	534.8993	139.78189	116.088234	133.82016	0.022394855	133.82167	132.50218	780000	1.168251e-08	4204.9795	-0.028273903	-2.3623047	0.76673365	0.0050573577	0.1355	79.0	37416.467507362366
195	222.33598	132.31065	549.32306	52.098145	93.309525	133.5289	0.011172344	133.53058	133.18568	784000	-8.34465e-09	4671.198	0.0017368741	-148.13525	0.75897723	0.025646098	0.32775	2.0	37507.92233800888
196	407.53085	107.224434	550.51337	44.14758	142.21428	130.36284	0.02261371	130.36513	129.45058	788000	-1.001358e-08	4536.0615	-0.02766005	-165.12354	0.75852734	0.015177376	0.17775	47.0	37743.02250933647
197	362.70465	119.80636	564.4944	58.901394	130.36667	133.44235	0.006198696	133.4434	133.28836	792000	1.680851e-08	4050.9265	-0.005220813	-59.060547	0.7620406	0.017677614	0.19075	6.0	37797.02251648903
198	350.524	130.65851	529.40765	104.546295	127.129036	135.57559	0.004336229	135.5764	135.435	796000	-1.0490417e-08	4269.266	-0.009495373	-25.569824	0.76039916	0.018609365	0.241	9.0	37855.91814804077
199	324.2624	130.48708	508.89523	57.677647	119.15151	136.96535	0.0038412889	136.96611	136.83891	800000	-6.8545343e-09	3977.1006	-0.005011955	-2.4936523	0.75784695	0.021796001	0.2405	2.0	37914.58732151985
200	433.16342	94.242805	649.4284	231.51355	147.44444	137.44766	0.007834733	137.44843	136.99321	804000	-2.6226044e-09	4688.042	-0.027746616	-181.7251	0.75667673	0.013997874	0.174	79.0	37987.04675769806
201	405.70255	95.494576	517.23505	173.26715	140.75	140.94182	0.010312054	140.94263	140.34778	808000	-2.0086766e-08	4012.376	-0.027515905	-78.102295	0.7554524	0.011049532	0.149	79.0	38059.6327354908
202	183.125	98.31168	507.82053	55.03161	82.770836	143.40318	0.0029286218	143.40393	143.32898	812000	-7.390976e-09	5924.782	0.0022938866	-582.6631	0.75320834	0.0261974	0.2765	2.0	38111.560560941696
203	372.55634	121.93555	516.9926	63.038662	131.23334	137.73228	0.00545983	137.7333	137.59186	816000	1.1920929e-08	4113.332	-0.007296581	-25.172852	0.75210017	0.017640844	0.1965	8.0	38159.08429265022
204	344.9595	109.14751	537.19824	215.4396	127.03226	138.62508	0.0070782867	138.62622	138.4372	820000	-7.152557e-09	3657.943	-0.029593674	-1.8981934	0.75057983	0.0072122156	0.13975	79.0	38226.04089593887
205	255.95934	140.55876	618.1195	46.07403	100.871796	139.05179	0.0052936906	139.05292	138.93533	824000	4.053116e-09	4450.3125	-0.006736961	-60.82129	0.7549213	0.01726572	0.14925	2.0	38286.52395272255
206	319.03912	124.44296	580.423	60.856247	117.617645	137.20938	0.01422387	137.21104	136.606	828000	-1.180172e-08	3893.2876	-0.030526863	0.119628906	0.75400645	0.009152624	0.157	79.0	38353.7859017849
207	217.76736	141.03227	485.66925	49.926727	88.4	137.02866	0.019293321	137.03099	136.15213	832000	-1.3351441e-08	4915.175	-0.0024044653	-128.44482	0.7495082	0.022326572	0.28925	2.0	38409.12757587433
208	308.61148	79.27359	457.85574	145.43683	116.14706	134.26125	0.34678847	134.30762	126.469864	836000	-6.6757204e-09	2846.2295	-0.031047463	-7.1638184	0.7491959	0.00701905	0.148	79.0	38475.99268078804
209	216.70921	105.34734	498.5537	88.41698	92.558136	133.2743	1.0242991	133.50014	125.53329	840000	1.4305115e-09	4421.0205	-0.009724001	-811.5486	0.7384296	0.015461334	0.258	6.0	38534.053797245026
210	239.28227	108.72742	504.00333	67.70503	98.15	113.71588	9.231783	124.13884	95.05494	844000	1.66893e-08	3286.9685	2.371347e-05	-85.82422	0.73800945	0.019151762	0.25475	2.0	38592.793915987015
211	354.30954	66.43867	498.91602	159.33653	129.0	108.67674	2.6358926	114.59322	104.0882	848000	4.7683715e-09	4075.5164	-0.028451135	-784.2031	0.7377838	0.008981271	0.11375	79.0	38661.28194999695
212	284.72034	85.8519	367.32098	115.26887	110.44444	124.167114	2.1011543	124.9016	117.25984	852000	1.192093e-10	2897.7021	-0.0042862156	-1.513916	0.7383659	0.015956778	0.2185	6.0	38721.04004430771
213	357.60388	45.296375	513.1098	320.86026	130.53334	124.63269	0.88122183	124.8491	117.28296	856000	5.6028364e-09	2970.7798	-0.027321873	-68.109375	0.7351876	0.006764085	0.1295	79.0	38787.076345443726
214	337.92	78.452286	502.0494	77.11781	124.09375	126.78137	0.013080969	126.79104	126.41142	860000	-1.6391278e-08	2999.9624	-0.029942755	-34.76587	0.7335758	0.009689819	0.14775	79.0	38860.23973727226
215	170.31866	120.20446	480.48065	46.10454	73.81481	128.39603	0.056228586	128.40529	125.86759	864000	-9.775162e-09	4965.295	-0.010378069	-315.98877	0.7375905	0.02059467	0.288	5.0	38916.76378655434
216	191.80324	133.28471	415.72296	46.633354	78.74	123.31025	2.6605542	124.548904	116.93067	868000	3.5762787e-10	4285.6914	-0.007282561	-138.88867	0.73659706	0.019078331	0.30925	5.0	38974.82885789871
217	331.9245	98.53956	512.33264	57.300533	121.65625	119.29902	3.5664692	122.40416	114.84056	872000	-1.01923945e-08	3647.7134	-0.033232275	-156.8982	0.73384994	0.015476891	0.18825	78.0	39036.36068677902
218	291.18582	100.84913	445.70578	62.03713	110.97222	123.282364	2.638084	124.50803	116.84305	876000	1.1205673e-08	3087.0334	-0.010450292	-8.299072	0.7332733	0.016664669	0.19575	8.0	39094.44636321068
219	154.27464	109.30228	467.5942	45.30046	69.10526	123.78894	2.6980808	125.16138	117.47905	880000	-1.7881393e-09	4844.934	-0.005412502	-552.16943	0.73154396	0.01532009	0.20725	2.0	39147.17957806587
220	175.43332	111.02581	388.28775	46.170296	76.30769	115.57519	3.0903997	121.13077	113.30763	884000	4.768372e-10	3801.5112	-0.008868149	-232.09717	0.73025584	0.02169832	0.23975	5.0	39191.877702474594
221	210.177	119.6964	365.5542	42.32192	86.422226	109.75856	2.4696944	111.761955	102.49939	888000	5.00679e-09	3530.704	-0.009777163	-1.1313477	0.7281897	0.01609741	0.2275	5.0	39211.16628623009
222	287.97983	106.86678	467.33112	42.48191	109.94444	109.76197	2.1147516	111.98599	103.01908	892000	-1.4066696e-08	3393.576	-0.0038755916	-90.9895	0.7260544	0.021786049	0.24275	2.0	39229.54358458519
223	357.32806	48.765335	465.3605	153.34055	129.03226	112.54665	0.36396846	118.347534	112.43886	896000	1.2874604e-08	4006.2244	-0.02437535	-416.75366	0.7244811	0.015023486	0.135	34.0	39249.917942523956
224	239.07043	141.38785	481.63147	40.70495	92.833336	119.872116	3.8718367	130.6164	116.128204	900000	5.6028364e-09	4103.9253	-0.0039367923	-6.9052734	0.72132885	0.018776776	0.2115	2.0	39268.60252428055
225	315.64334	82.26818	470.5577	64.69547	118.242424	121.538315	3.391062	124.582	116.696815	904000	-1.3113022e-08	3037.0828	-0.030726898	-42.67505	0.72041214	0.009992225	0.13775	79.0	39290.04656124115
226	216.67448	93.87479	378.92184	66.856255	92.5	123.1158	3.8416898	132.48975	117.96686	908000	-2.7418137e-09	3500.4512	-0.0036324845	-390.3745	0.72288907	0.017892785	0.20975	2.0	39308.39253139496
227	332.68924	39.505863	383.5216	162.76155	124.09375	103.06165	6.8574014	116.66027	92.89322	912000	1.8835069e-08	3485.741	-0.015224435	-813.7036	0.72237575	0.015534432	0.12825	17.0	39327.0560734272
228	188.30377	109.01322	356.4995	43.712242	80.65306	122.74645	6.081915	133.677	109.60028	916000	-5.9604643e-10	3792.7764	0.002612383	-413.78613	0.7264374	0.021465538	0.3075	2.0	39345.87574195862
229	332.55145	20.302868	373.29706	255.8922	122.9375	112.72125	3.638298	121.057365	100.63768	920000	-1.1324882e-08	2846.2917	-0.028727638	-248.18188	0.7271377	0.007418947	0.14725	79.0	39367.44318175316
230	258.61575	104.26494	388.4493	45.685642	102.13158	119.44804	2.4769695	125.56057	116.94149	924000	4.4107438e-09	3205.999	-0.0042967694	-0.6796875	0.73439944	0.017931424	0.23175	2.0	39385.98909163475
231	319.1206	62.087955	381.65805	66.19744	118.757576	119.65872	2.5016832	125.6757	117.55532	928000	-1.0967255e-08	2737.7495	-0.012995829	-99.62964	0.7332575	0.015877135	0.15675	10.0	39405.166487932205
232	123.32402	78.978195	340.59918	44.40482	59.757576	122.761826	3.6519926	134.26123	119.623505	932000	-3.516674e-09	5203.9175	-0.007990105	-2602.4888	0.7335094	0.017363096	0.16925	1.0	39424.98758339882
233	210.59839	86.44055	372.9143	66.97623	91.093025	81.93619	17.952515	122.24436	63.96471	936000	-9.6559525e-09	3172.3923	-0.0021927343	-485.95605	0.73321086	0.016620673	0.22975	1.0	39442.724665641785
234	322.1652	33.101025	365.33224	224.16208	121.121216	96.93114	8.814734	115.40536	83.86017	940000	-1.1265278e-08	3552.3796	-0.031470582	-992.7219	0.7327181	0.011303163	0.143	79.0	39462.9137969017
235	259.3469	79.0928	365.07462	70.53076	103.8421	116.4406	4.286481	124.82386	102.087906	944000	1.129508e-08	2553.3162	-0.016019072	-13.884766	0.7483015	0.015244629	0.141	15.0	39481.297083854675
236	233.67616	80.512085	375.11133	65.23064	96.92683	116.09028	2.46288	123.86713	107.75027	948000	-8.46386e-09	2476.7957	-0.0073351823	-79.3064	0.74563146	0.021979487	0.199	2.0	39500.699803352356
237	283.9442	80.95827	369.76794	46.154682	110.5	111.68647	3.3354602	118.128136	103.89213	952000	-6.6757204e-09	2640.0725	-0.032340143	-65.0061	0.74463934	0.012615965	0.123	79.0	39521.933180093765
238	150.8001	96.820816	370.00183	51.81492	68.94827	114.82258	3.0515275	122.28121	105.97203	956000	-6.437302e-09	3882.268	-0.0010709675	-729.5791	0.7394089	0.022648381	0.2615	2.0	39541.13848757744
239	256.04062	93.51468	374.4937	46.443604	101.948715	101.81281	5.0224333	113.7014	98.25402	960000	1.2516975e-08	2810.0288	-0.007847528	-96.846436	0.7386682	0.015100128	0.178	6.0	39559.26648235321
240	270.49496	80.090576	348.10355	57.370068	106.91892	106.46564	5.049403	115.13491	99.65963	964000	-1.1324882e-08	2557.8572	-0.032638106	-87.54785	0.739532	0.013808343	0.14675	79.0	39579.33307290077
241	122.57117	73.02391	338.80646	38.944077	60.242424	109.1085	4.141537	119.00963	100.89771	968000	-1.0371208e-08	3804.7063	-0.0072346404	-926.07715	0.7398035	0.020090077	0.23	1.0	39597.45822954178
242	288.48425	75.46437	351.9405	50.061195	110.94444	98.55171	5.326223	112.15039	90.17694	972000	-1.0251999e-08	3047.4983	-0.03224641	-335.11572	0.73916936	0.01298572	0.19375	79.0	39619.40849971771
243	186.07591	105.61188	357.0352	46.12067	79.76	105.26447	6.895898	120.685394	98.507614	976000	2.4914742e-08	2838.2764	0.0036130133	-59.792236	0.7338743	0.031753544	0.31725	2.0	39637.0047416687
244	320.47244	34.09883	436.91583	228.65488	120.90909	104.56778	5.9296494	113.83343	97.95673	980000	1.3351441e-08	3007.5122	-0.033076234	-285.97412	0.7330378	0.00901075	0.13975	79.0	39657.74949288368
245	285.015	85.3186	457.3523	72.986885	109.22222	110.75922	6.3170094	122.68602	100.341064	984000	8.8214875e-09	2889.6758	-0.03302876	-89.37915	0.7434527	0.012132465	0.16925	79.0	39677.80357146263
246	212.81006	100.03688	346.33008	44.53696	89.34091	114.19883	7.120845	124.59429	101.77962	988000	-8.106232e-09	3029.9612	0.00069759774	-86.71484	0.73134774	0.024256036	0.341	5.0	39696.474286556244
247	312.43552	50.831585	349.64578	55.221195	117.64706	112.13988	5.232563	121.63338	100.97959	992000	1.5497208e-09	2805.2163	-0.035270054	-163.00098	0.7304524	0.011961494	0.17	79.0	39718.453654289246
248	248.09633	77.34268	349.40674	66.7976	101.46154	116.2022	2.801513	124.947044	106.90549	996000	2.3841857e-09	2462.3372	-0.010802495	-13.838135	0.71875846	0.021021957	0.175	6.0	39736.61187791824
249	137.57692	92.63623	346.33618	38.62529	64.048386	114.21296	3.118295	121.42826	107.97561	1000000	-4.768372e-10	4059.4617	-0.0070968578	-741.85815	0.718499	0.017102223	0.2595	5.0	39754.7548956871
250	243.84097	102.16016	363.2839	64.497765	97.475	104.03197	5.2650743	113.16354	98.14141	1004000	-5.662441e-09	2941.2527	-0.0023427873	-41.862305	0.7187338	0.015372696	0.16525	2.0	39772.76825380325
251	277.8244	109.05212	377.97476	44.4896	106.324326	106.50401	5.1206846	113.88153	99.078575	1008000	4.1723253e-10	3321.578	-0.0072737955	-179.21484	0.7180333	0.018467186	0.1815	3.0	39790.88912796974
252	208.84242	109.39759	370.76126	40.846386	88.204544	111.43631	5.606965	123.59209	101.40073	1012000	1.9073487e-09	3499.5425	0.002398833	-31.9375	0.71618927	0.022593228	0.25075	2.0	39809.70727968216
253	337.5528	46.91409	467.8824	148.35297	124.15625	110.8263	4.772367	119.4489	101.04223	1016000	-2.2530555e-08	3250.6067	-0.028494107	-283.8401	0.7149649	0.01372586	0.1305	79.0	39830.20462679863
